name,address,type
JCPenney,Burton,Clothing store
Lisa's Family Clothing,Burton,Clothing store
"Forever Bella Boutique Prom/HoCo & Resale, Formally My Dreams do Come True /",Burton,Clothing store
Citi Trends,Flint,Clothing store
Rocky's Great Outdoors,Burton,Motorcycle shop
Waldo Wear LLC,Flint,Custom t-shirt store
Family Dollar,Burton,Clothing store
Dunham's Sports,Burton,Sporting goods store
Swift Gear,,Clothing store
Family Dollar,Burton,Clothing store
Walmart Supercenter,Burton,Department store
Masterpiece Monogramming,Burton,Custom t-shirt store
Source Of Style,Flint,Clothing store
SEPHORA inside JCPenney,Burton,Cosmetics store
Customcreationsbyronnie@gmail.com,Burton,Costume store
Adorable Heirlooms,Burton,Clothing store
GoodBoy Clothing (GDBY MFG.Co),Flint,Clothing store
Fastbreak Clothing,Flint,Clothing store
It's Perfume Oil,Burton,Perfume store
Family Farm & Home,Burton,Farm equipment supplier
Electronic Kitty,,Clothing store
Kays Franchise,,Clothing store
Baddies R us,,Women's clothing store
Emily's Boutique & Resale,Flint,Clothing store
Gotta Have It Consignments (Burton),Burton,Consignment shop
Paradise Express,Flint,Gift shop
Family Dollar,Flint,Clothing store
The Lōg&Jāc Brand,,Clothing store
Kohl's,Grand Blanc,Clothing store
Walgreens,Flint,Drug store
Divinity Couture,,Women's clothing store
J Londons,Flint,Men's clothing store
Ink Therapy Clothing,Flint,Clothing store
Cajed REVOLUTION,,Jewelry designer
Lamaash Marketing,Flint,Print shop
Family Dollar,Flint,Clothing store
Walgreens,Flint,Drug store
Pistol Petes 810 Vinyl,Burton,Decal supplier
K&G Fashion Superstore,Flint,Clothing store
Old Navy,Flint,Clothing store
Lids,Flint,Hat shop
Target,Flint,Clothing store
Volunteers of America Thrift Store,1135 N Belsay Rd,Thrift store
Forman Mills,"3527-3593, Miller Rd",Clothing store
Burlington,4095 Miller Rd,Clothing store
Kim Rose Fashions Inc,12821 S Saginaw St # D5,Women's clothing store
"Sign Screen of Flint, LLC",600 S Virginia Ave,Screen printer
Laurie's & Timothy's Children,11346 S Saginaw St,Clothing store
Khaotic Style LLC,1916 Owen St,Clothing store
Shopaholic,12235 S Saginaw St,Women's clothing store
Target,G3515 Miller Rd,Clothing store
Walgreens,G4010 Fenton Rd,Drug store
Perani's Hockey World,"Dort Mall Shopping Center, 3600 Dort Hwy",Hockey supply store
Goodwill,4190 E Court St,Thrift store
Shea Lavelle Boutique,3515 E Court St,Boutique
Cato,G3539 Miller Rd,Clothing store
Macy's,4600 Miller Rd,Department store
Citi Trends,4909 Clio Rd,Clothing store
Fashion Bug,G 3537 Miller Road,Women's clothing store
North Point Company,2131 Hardwood Dr,Boutique
Collette's Vintage and Antique Mall,5350 Davison Rd,Antique store
JCPenney,3535 S Linden Rd,Clothing store
Lids,3369 S Linden Rd 205,Hat shop
Target,G3515 Miller Rd,Department store
Hubbard's Military Supply,4481 Richfield Rd,Army & navy surplus shop
T.J. Maxx,3192 Linden Rd,Clothing store
Parvizi Clothing Co Inc,3387 Linden Rd,Men's clothing store
Men's Wearhouse,4088 Miller Rd,Men's clothing store
Faith Fashion Boutique,6302 Clio Rd,Women's clothing store
Plato's Closet,3192 S Linden Rd,Used clothing store
Maurices,3341 S Linden Rd Space 865,Women's clothing store
Rainbow Shops,4925 Clio Rd,Women's clothing store
Simply Fashion,4847 Clio Rd,Clothing store
Gotta Have It Consignments (Grand Blanc),6070 Fenton Rd,Consignment shop
H&M,3425 S Linden Rd,Clothing store
Momma B’s Boutique,,Boutique
Craig Ryan - fine clothing for men & women,8185 Holly Rd #10,Clothing store
rue21,3391 S Linden Rd Suite 130,Clothing store
Buckle,3375 S Linden Rd Ste 220,Clothing store
Torrid,3315 S Linden Rd Spc 550,Plus size clothing store
Zumiez,3371 Linden Rd #1041,Clothing store
Craig Ryan Fine Clothing,8185 Holly Rd # 10,Men's clothing store
The Junkie Monkey’s,3411 Saginaw St g3411,Thrift store
Meijer,G-2333 S Center Rd,Grocery store
Jimmy Jazz,3341 Linden Rd,Clothing store
Catherines,3292 S Linden Rd,Plus size clothing store
Hot Topic,3351 Linden Rd #230,Clothing store
Rocky's Motorcycle and Outdoors,4014 Saginaw St,Motorcycle parts store
Flint City T-Shirts,629 Saginaw St,Screen printer
Jerry The Tailor,3341 Linden Rd,Men's clothing store
Paris Unique's Boutique,1161 N Ballenger Hwy #10,Clothing store
Forever 21,"Genesee Valley Center, 3479 S Linden Rd #660",Clothing store
The Children's Place,3225 Linden Rd,Children's clothing store
Kick It Around Sports / Glory Days Spiritwear,3618 Fenton Rd,Screen printer
RIISH,,Women's clothing store
American Eagle Store,3379 S Linden Rd,Clothing store
All Thing’s Pretty,,Women's clothing store
DXL Big + Tall,4385 Miller Rd,Men's clothing store
3 Girls Boutique,1011 S Ballenger Hwy,Clothing store
Family Dollar,1810 Maplewood Ave,Clothing store
Family Dollar,2702 Fenton Rd,Clothing store
Lane Bryant Outlet,3417 S Linden Rd Space 110,Clothing store
H2R FACTORY,1164 Robert T Longway Blvd,Custom t-shirt store
Justice,3363 S Linden Rd Space 1050,Children's clothing store
