name,address,type
Lakeshore Museum Center,430 W Clay Ave,History museum
Muskegon Museum of Art,296 W Webster Ave,Art museum
Muskegon Heritage Museum,561 W Western Ave,Museum
Fire Barn Museum,,Museum
Hackley & Hume Historic Site,484 W Webster Ave,History museum
USS SILVERSIDES Submarine Museum,1346 Bluff St,Museum
USS LST 393,560 Mart St,Museum
Muskegon Railroad Historical Society,2371 Marquette Ave,Museum
Grand Trunk Depot,683 Shoreline Dr,Rail museum
Muskegon Victorian Garden,1388-1280 Jefferson St,Museum
James Jackson Museum Of African American History,7 E Center St,Museum
Comstock Park,107 S Walker Rd,Museum
The History of the K-Cub,840 Lyncott St,Museum
Bluffton Bay center for arts and culture,3171 Lakeshore Dr,Art museum
