name,address,type
Ball Park Floral & Gifts,Grand Rapids,Florist
Eastern Floral,Grand Rapids,Florist
New Design Floral,Grand Rapids,Florist
Crescent Floral & Gifts,Grand Rapids,Florist
Posh Petals,Grand Rapids,Florist
Rose Bowl Floral & Gifts,Grand Rapids,Florist
Design Collective Floral,Grand Rapids,Florist
Modern Day Events & Floral,Grand Rapids,Wedding planner
Ludemas Floral & Garden,Grand Rapids,Florist
Guminas Flowers,Grand Rapids,Florist
Thelma's Flowers,Grand Rapids,Florist
Modern Day Events & Floral,Grand Rapids,Florist
Kennedy's Flowers & Gifts,Grand Rapids Charter Township,Florist
West Michigan Floral Supply,Grand Rapids,Florist
Overgrowth Floral,,Florist
Lily's Floral & Gifts,Grand Rapids,Florist
Evening Hill Floral Design,,Florist
Stems Event Design,Grand Rapids,Florist
Purple Flower Fairy,Grand Rapids,Florist
Fleur de Lys,Grand Rapids,Florist
Green NV,Grand Rapids,Florist
Only You Floral & Gifts,Grand Rapids,Florist
Just Flowers Company,Grand Rapids,Florist
Shelly's Designs Florist,Grand Rapids,Florist
Rooted Floral Company,,Florist
Melissa Anne Floral Co.,,Florist
Designing Dreams Floral and Tuxedo,Grand Rapids,Florist
AndyLous Flowers,,Florist
aFloral Concept,Grand Rapids,Florist
Daylily Floral Cascade,Grand Rapids,Florist
J's Fresh Flower Market,Grand Rapids,Florist
Wyoming Stuyvesant Floral,Wyoming,Florist
Sunnyslope Floral,Grandville,Florist
Simply Natural Floral,,Florist
Cleveland Plant & Flower,Grand Rapids,Florist
Southside Flower Market,Grand Rapids,Florist
Horrocks Market,Kentwood,Florist
The Gilded Thistle,,Florist
Flowerland,Kentwood,Florist
Flowerland,Wyoming,Florist
Vans Floral Products,Grand Rapids,Dried flower shop
Fleur-de-Lis Floral,Grand Rapids,Florist
"Alpine Floral & Gifts, Inc.",Comstock Park,Florist
Edible Arrangements,Grand Rapids,Florist
Kingma's Market,Grand Rapids,Florist
FLOWERS IN CASCADE,,Florist
Edible Arrangements,Grand Rapids Charter Township,Florist
Plainfield Floral & Gift Shop,Grand Rapids,Gift shop
Grand Rapids Dream Weddings,Kentwood,Florist
Sam's Club Floral,Comstock Park,Florist
Stems Market,Grandville,Florist
Ask For Plants,Wyoming,Florist
Char's Hall of Floral Design,Comstock Park,Florist
Emilee Lark Designs LLC,Wyoming,Florist
Forrester Farm,,Florist
Sam's Club Floral,Kentwood,Florist
Brew's Creations in Floral,,Florist
Gail Vanderlaan Florist,Belmont,Florist
Glamour and Grit Floral,,Florist
Flower Garden Floral,,Florist
Flowerly Art,,Florist
Eastern Floral,Grand Haven,Florist
"Petunia's LLC, Specializing in Weddings, Serving Grand Rapids, MI",Rockford,Florist
Damsel Floral,Grand Rapids,Wedding service
Trader Joe's,Kentwood,Florist
Glamour and Grit Floral,Caledonia,Florist
Lindsay Floral,,Florist
Mitten Floral,Wyoming,Florist
Grand Rapids Succulents,Jenison,Florist
Kennicott Grand Rapids,Walker,Wholesale florist
Artisan Flowers,Ada,Florist
JS Weddings and Events,,Wedding planner
Petunia’s LLC,,Florist
Holwerda Floral & Gifts,Byron Center,Florist
Rockford Flower Shop,Rockford,Florist
Eastern Floral,Holland,Florist
Greenville Daisy Floral,,Florist
Merci Beaucoup Floral Design,,Flower designer
Plantation Imports,Grand Rapids,Wholesale florist
Hudsonville Floral & Gift,Hudsonville,Florist
Glamour And Grit Floral Design Studio,Caledonia,Florist
in full bloom,Caledonia,Florist
Frozen Creek Floral Freeze-Dried Flowers,Belmont,Florist
Jordan Lake Florals and Interiors,Lake Odessa,Florist
Rinzema Greenhouses Inc,Grand Rapids,Wholesale florist
Mulick Floral Shop & Gifts,Ada,Florist
Daisy Floral,Lowell,Florist
"Copper And Sage Collective, LLC",,Wedding photographer
Chalet Floral & Events,Muskegon,Florist
Love Greyson Events,,Event planner
Plumeria Botanical Boutique,Battle Creek,Florist
Romence Gardens & Greenhouses,Grand Rapids,Garden center
Hastay's Greenhouse & Flower Shop,Eaton Rapids,Florist
Dahlia City Floral and Gifts,Wayland,Florist
Bauer Marketplace,Hudsonville,Florist
Tandem Studio,Byron Center,Florist
Truly Yours Flower Shop,,Florist
Grand Rapids Public Museum,Grand Rapids,Gift shop
MacDowell's Flower Shop,Grand Ledge,Florist
Floral Expressions by Joan,Alto,Florist
Wildflower Events,,Florist
Ashlee Willis Floral Decor LLC,,Florist
Every Little Detail Event Planning and Floral Design,,Florist
Kitten Flower Boutique Jewelry and Piercing,Grand Rapids,Body piercing shop
Viavi Flower Farm,Paw Paw,Wholesale florist
Lovesick Brides,,Florist
Bulk Flowers-Grand Rapids,Grandville,Wholesale florist
