name,address,type
Le Look Hair Salon,354 Atlantic Ave,Beauty salon
Denora Hair Salon,173 N Main St,Beauty salon
Mary’ hair salon,10 W Merrick Rd,Beauty salon
Stephanie Beauty Salon,103 Church St 1st fl,Beauty salon
Isabel Beauty Salon,78 E Merrick Rd,Beauty salon
Salon Tique!,387 S Main St,Beauty salon
Greg Alphonse Beauty Salon,53 S Main St,Beauty salon
Celia Beauty Salon,84 Church St,Beauty salon
Dominican Paradise Unisex Beauty Salon,340 N Main St,Beauty salon
Beauty & Beast Hair Salon,123 S Main St,Beauty salon
Jireh Beauty Salon,53 Guy Lombardo Ave,Beauty salon
Cleopatra's Spa,58 Guy Lombardo Ave,Beauty salon
Quisqueya Unisex Beauty Salon,84 Broadway,Beauty salon
Suite Life Salon,45 W Sunrise Hwy,Beauty salon
Zoilas Unisex Hair Studio Limited,85 Guy Lombardo Ave,Beauty salon
Janette Unisex Salon,31 Guy Lombardo Ave #1,Beauty salon
Belgica Beauty Salon,Broadway,Beauty salon
Caribbean Styles,68 E Merrick Rd,Beauty salon
Maritza Estilo Salon,60 W Merrick Rd,Nail salon
Margarita Salon,340 N Main St,Beauty salon
Salon Jacqueline,30 Church St # B,Beauty salon
Visage Unisex Hair,302 Guy Lombardo Ave B,Beauty salon
Jarabacoa Beauty Salon,92 W Merrick Rd,Beauty salon
My Unique Style,150 S Main St,Beauty salon
Modern Unisex Salon,58A Guy Lombardo Ave,Beauty salon
Waxflower Spa,93 S Main St,Beauty salon
Isa's Dominican Beauty Salon,251 S Main St,Beauty salon
Angel's Eyebrow Threading Salon,84 Pine St,Beauty salon
Belkis Beauty Salon,85 Guy Lombardo Ave,Beauty salon
Yvonne's Beauty Salon,201 N Main St A,Beauty salon
Zip Zap Eyebrow Threading,56 Guy Lombardo Ave,Beauty salon
Lavender nails and spa,191 Atlantic Ave,Nail salon
Five Star Nail,183 W Merrick Rd,Nail salon
D Divas Style,34 Guy Lombardo Ave,Beauty salon
Golden Scissors,50 S Main St,Beauty salon
J Nails,391 S Main St #5114,Nail salon
Trinifer Hair & Beauty Dynamics,30 Guy Lombardo Ave,Beauty salon
Nails By Elle Inc,370 Rose St,Beauty salon
Marcia's Hair Salon,79 W Merrick Rd,Hair salon
"faces,nails,palace spa",354 Atlantic Ave,Day spa
Bea's Hair Design & African Hr,251 Nassau Rd,Beauty salon
Xtc Hair Salon,179 W Merrick Rd,Hair salon
Vic's Barber Shop,313 Guy Lombardo Ave,Hair salon
Rhonda's Beauty Cave,195 N Main St,Beauty salon
Carmen Trenza Unisex Hair Salon,85 Church St,Hair salon
Stefany Hair Salon,205 Nassau Rd,Beauty salon
Michael's Salon,1694 Merrick Rd,Beauty salon
Jahaira Dominican Hair Salon,2144 Grand Ave,Beauty salon
Bonita’s Beauty Salon,58 Guy Lombardo Ave,Beauty salon
Zip Zap Eyebrow Threading,1843 Grand Ave,Beauty salon
Trimz Barber Shop,20 Guy Lombardo Ave,Barber shop
Green Nails,1658 Merrick Rd,Nail salon
Truth Hair Inc.,30 Guy Lombardo Ave,Hair salon
Reaction Salon,1755 Grand Ave,Beauty salon
Salon 516,1925 Grand Ave,Beauty salon
Oasis Nails & Spa Salon,11 W Merrick Rd,Nail salon
Total Bliss Salon,2077 Grand Ave,Beauty salon
Queen Lashes,70 Frederick Ave,Beauty salon
Studio Envy Hair Design,11 Lansdowne Ave # A,Beauty salon
Grand Beauty Salon,1685 Grand Ave d,Beauty salon
Off Da Hook Salon Suites,45 W Sunrise Hwy,Hair salon
