name,address,type
God's Promise Bookstore,Athens,Religious book store
Barnes & Noble,Elmira,Book store
New York Chiropractic College Bookstore,Seneca Falls,Book store
Buffalo Street Books,Ithaca,Book store
Colgate Bookstore,Hamilton,Book store
Barnes & Noble,Liverpool,Book store
Strand Book Store,New York,Book store
Barnes & Noble,Dewitt,Book store
Colgate Bookstore,Hamilton,Book store
Books End,Syracuse,Book store
Barnes & Noble,Webster,Book store
Argosy Book Store,New York,Book store
Rizzoli Bookstore,New York,Book store
The Drama Book Shop Inc,New York,Book store
Mysterious Book Shop,New York,Book store
Logos Bookstore,New York,Book store
Three Lives & Company,New York,Book store
The Corner Bookstore,New York,Book store
Green Toad Bookstore,Oneonta,Book store
"Bluestockings Bookstore, Cafe & Activist Center",New York,Book store
Kinokuniya New York,New York,Book store
Bank Street Bookstore,New York,Book store
Columbia University Bookstore,New York,Book store
Barnes & Noble,New York,Book store
LIM College Bookstore,New York,Book store
Mast Books,New York,Book store
Sister's Uptown Bookstore,New York,Book store
Unoppressive Non-imperialist Bargain Books,New York,Book store
City College Bookstore,New York,Book store
Wayne L. Misner,,Book store
192 Books,New York,Book store
Housing Works Bookstore Cafe & Bar,New York,Book store
Barnes & Noble,New York,Book store
Broad Street Records,Waverly,Music store
Amazon Books,New York,Book store
Chartwell Booksellers,New York,Book store
Barnes & Noble,New York,Book store
Revolution Books,New York,Book store
Books of Wonder,New York,Childrens book store
Liberty Rock Books,Hobart,Used book store
Shakespeare & Co,New York,Book store
Dollar General,Nichols,Dollar store
Lift Bridge Book Shop,Brockport,Book store
Dashwood Books,New York,Book store
Books of Wonder,New York,Book store
Albertine,New York,Book store
"Printed Matter, Inc.",New York,Book store
Bonnie Slotnick Cookbooks,New York,Used book store
Word Up Community Bookshop/Librería Comunitaria,New York,Book store
Barnes & Noble,New York,Book store
Barnes & Noble,Saratoga Springs,Book store
Dollar General,Waverly,Dollar store
Barnes & Noble,Rochester,Book store
Yale's Music Shop,Athens,Musical instrument store
New York University,New York,Book store
Book Revue,Huntington,Book store
Genesee Community College Bookstore,Batavia,Book store
Shakespeare & Co,New York,Book store
The Village Bookstore,Pleasantville,Book store
Fredonia Bookstore,Fredonia,Book store
Open Door Bookstore,Schenectady,Book store
Pace University Bookstore,Pleasantville,Book store
Northshire Bookstore,Saratoga Springs,Book store
Pickwick Book Shop,Nyack,Book store
Chautauqua Bookstore,Chautauqua,Book store
Oblong Books & Music [Rhinebeck],Rhinebeck,Book store
Postmark Books,Rosendale,Book store
Dollar General,Candor,Dollar store
Dove & Hudson,Albany,Used book store
Barnes & Noble,White Plains,Book store
Binnacle Books,Beacon,Book store
J.D. Masterson,,Book store
Scattered Books,Chappaqua,Book store
University Bookstore,Buffalo,Book store
Talking Leaves...Books,Buffalo,Book store
The Bookstore Plus,Lake Placid,Book store
The Merritt Bookstore + Toystore,Millbrook,Book store
Book Cove,Pawling,Book store
POWERHOUSE Arena,Brooklyn,Book store
Burton's Book Store,Greenport,Book store
Albertine Books In French And English,New York,Book store
Battenkill Books LLC,Cambridge,Book store
Book Club,New York,Book store
Walmart Supercenter,Sayre,Department store
Dollar General,Spencer,Dollar store
Barnes & Noble,Staten Island,Book store
Barnes & Noble,Amherst,Book store
Barnes & Noble,Scarsdale,Book store
Oblong Books and Music [Millerton],Millerton,Book store
Keystone Cards,Sayre,Sports card store
The Lit. Bar,The Bronx,Book store
Family Dollar,Sayre,Dollar store
Terrace Books,Brooklyn,Book store
Barnes & Noble,Carle Place,Book store
Barnes & Noble,Lake Grove,Book store
powerHouse on 8th,Brooklyn,Book store
Doylestown Bookshop,Doylestown,Book store
Rite Aid,Sayre,Drug store
Dollar General,Sayre,Dollar store
Dollar General,Athens,Dollar store
