name,address,type
Cresent Park,Clifton Park,Museum
Empire State Aerosciences Museum,Glenville,Science museum
miSci - Museum of Innovation and Science,Schenectady,Science museum
Cresent Park,Waterford,Open air museum
Brookside Museum,Ballston Spa,Museum
Waterford Historical Museum and Cultural Center,Waterford,Museum
Shaker Heritage Society,Albany,Museum
House of Angels Renaissance Projects,Cohoes,Art museum
Schenectady County Historical Society,Schenectady,Museum
Public Docks,Ballston Lake,Museum
Emma Lanahan,Ballston Lake,Museum
Saratoga County Historical,Ballston Spa,Museum
Flint House,Scotia,Museum
National Bottle Museum,Ballston Spa,Museum
Lansingburgh Historical Soc,Troy,Museum
Historic Preservation,Cohoes,Museum
Old Reformed Dutch Church (ca.1817),Latham,Historical place museum
Watervliet Historical Society,Watervliet,Museum
The Van Schaick Mansion Project,Cohoes,Historical place museum
Blockhouse Museum and Park,Stillwater,Museum
Billsen Cemetary,Colonie,Museum
XO Tower,Mechanicville,Museum
New York State Museum,Albany,Museum
The Children's Museum of Science and Technology,Troy,Children's museum
Mark Cemetery,Watervliet,Museum
Saratoga Automobile Museum,Saratoga Springs,Museum
Burden Iron Works Museum,Troy,Museum
The Hangar at 743,Latham,War museum
Beth Israel Cemetery,Schenectady,Museum
NEW YORK STATE MILITARY MUSEUM,Saratoga Springs,Museum
Scuylerville Tennis,Albany,Museum
American Italian Heritage Museum,Albany,Heritage museum
The Hart-Cluett Mansion,Troy,Museum
Children's Museum at Saratoga,Saratoga Springs,Children's museum
"Underground Railroad History Project of the Capital Region, Inc.",Albany,History museum
New Netherland Museum,Albany,Museum
Irish American Heritage Museum,Albany,Museum
Albany Institute of History & Art,Albany,History museum
The Saratoga Springs History Museum,Saratoga Springs,History museum
University Art Museum,Albany,Art museum
David L. Noble Memorial House,Troy,Museum
"Madison Parking Lot, Madison Ave, Albany Ny",Albany,Museum
National Museum of Dance & Hall of Fame,Saratoga Springs,Museum
USS SLATER,Albany,Museum
The Throop Museum at ACPHS,,Museum
Historic Cherry Hill,Albany,Historical place museum
Crailo State Historic Site,Rensselaer,Historical place museum
Tribes Hill Heritage Center,,Ethnographic museum
New York City Architectural Model,,Museum
The Liferaft,Troy,Museum
Albany's Oldest Building,Albany,Museum
Cypress Pond Albany Rural Cemetery,Albany,Museum
Cleveland Polymer Technology,Watervliet,Technology museum
National Museum of Racing and Hall of Fame,Saratoga Springs,Museum
Mandeville Gallery,Schenectady,Museum
Saratoga Harness Hall of Fame,Saratoga Springs,Museum
Lincoln Baths,Saratoga Springs,Museum
Zoo Man,Albany,Museum
Wallenberg Park,Albany,Museum
"The New England, Berkshire & Western Railroad (NEB&W)",Troy,Museum
Albany County Rail Trail Pavilion,Voorheesville,Museum
Bottling Plant,Saratoga Springs,Museum
Aquarium,Schenectady,Museum
The Wagner Homestead,Altamont,Museum
"University Art Museum, University at Albany",Albany,Art museum
Joseph L Bruno Pavillion (popular community water supply),,Museum
Trask Memorial Fountain,,Museum
Mynderse-Frederick House,Altamont,Museum
Rensselaer County Historical Society,Troy,Museum
Albany Center Gallery,Albany,Art gallery
Iglesia,Albany,Museum
World's Largest Nipper Statue,Menands,Museum
NYS EMS Memorial,,Museum
Cooperstown NY,Albany,Museum
Skyler ln (new street),Voorheesville,Museum
NYGuild summer workshop,,Museum
Oldest House in Saratoga,Saratoga Springs,Museum
USS SLATER - Destroyer Escort Historical Museum,Albany,Museum
Van Ostrande–Radliff House,Albany,Museum
Opalka Gallery,Albany,Museum
Governor Nelson A. Rockefeller Empire State Plaza,Albany,Museum
The Frances Young Tang Teaching Museum and Art Gallery at Skidmore College,Saratoga Springs,Museum
The Georgi on the Battenkill,Shushan,Museum
Fort William Henry Museum and Restoration,Lake George,Museum
Opus 40,Saugerties,Arts organization
The Hyde Collection,Glens Falls,Museum
Children's Museum Of Manhattan,New York,Children's museum
Lambert Castle Museum,Paterson,History museum
Rochester Museum & Science Center,Rochester,Museum
Guinness World of Records,Niagara Falls,Museum
Yogi Berra Museum,Little Falls,Museum
Castle Dracula Wax Museum,Niagara Falls,Wax museum
Rock Legends Wax Museum,Niagara Falls,Wax museum
Color Factory,New York,Exhibit
Clifton Park Museum,Rotherham,Local history museum
San Francisco Museum of Modern Art,San Francisco,Modern art museum
Cliveden of the National Trust,Philadelphia,Museum
CuriOdyssey,San Mateo,Non-profit organization
Niagara Falls IMAX Theatre,Niagara Falls,Museum
New York State Museum Parking,,Parking lot
