name,address,type
Primo Pizza,Clinton,Pizza
Nola's,Clinton,Fine Dining
Hot Off The Brick New York Style Pizza,Clark Mills,Pizza
Breakfast At Tiffany's,Clinton,Breakfast
Alteri's Restaurant,Clinton,Pizza
Soul Bowl,Clinton,Restaurant
Hot Off The Brick's Penalty Box at the Clinton Arena,Clinton,Pizza
Bonomo's Dari Creme and Mini Golfland,Clinton,Restaurant
Byrne Dairy and Deli,Clinton,Gas station
Seymour's,Westmoreland,American
Dunkin',Clinton,Coffee shop
El Jefe's Tacos & More,,Mexican
Stewart's Shops,Clinton,Gas station
Dunkin',Clinton,Coffee shop
Knucklehead's Brew House,Westmoreland,Brewpub
Oscar’s,,Restaurant
Come Fry With Me,,Fast Food
Jimmy John's,New Hartford,Sandwich
Spaghetti Kettle,Clinton,
Foocab Delivery Services,,Delivery Restaurant
Jimmy John's,Utica,Sandwich
"The Craft Consult, Inc.",,Consultant
Red Robin Gourmet Burgers and Brews,Fayetteville,Restaurant
Moxie Wood Fire Grill,Conklin,New American
Bussonnais Bakery,,Bakery
"Lavish Lounge, Bar and Restaurant",Auburn,Grill
Olde Kountry Market,Vernon,Grocery store
Nice N Easy Grocery Shoppe,Clinton,Gas station
Le Bernardin,New York,Seafood
Ossiano,Kirkland,Restaurant
Town of Kirkland,Clinton,Municipal administration office
Calzone pizza,Kirkland,Pizza
Ramen-Ya,New York,Ramen
The Keg Steakhouse + Bar - Pointe Claire,Pointe-Claire,Restaurant
Madisons Restaurant & Bar,Dollard-Des Ormeaux,Restaurant
Cakes & Co,,Bakery
Vivaldi,Pierrefonds,Italian
Pizzeria Bros,Montreal,Pizza
Madisons Restaurant & Bar,Laval,Restaurant
For Heaven’s Cakes,,Cake shop
Madisons Restaurant & Bar,Montreal,Restaurant
Piacentino Farms,,Farm
Rockaberry,Montreal,Restaurant
House of Jazz Laval,Laval,Restaurant
Hasu Sushi,Laval,Sushi
Madisons Restaurant & Bar,Montreal,Restaurant
Boston Pizza,Laval,Pizza
Brasserie Le Manoir Pointe-Claire,Pointe-Claire,Restaurant
Westmoreland,,
3 Brasseurs Pointe-Claire,Pointe-Claire,Brewpub
Madisons Restaurant & Bar,Montreal,Restaurant
Kirkland Family Restaurant,Kirkland,Family-friendly
West Manchester Town Center,York,Restaurant
Cafe Juanita,Kirkland,Italian
Hector's Restaurant,Kirkland,American
BeachHouse bar + grill,Kirkland,Grill
Beach Café - Woodmark,Kirkland,Seafood
Anthony's HomePort Kirkland,Kirkland,Seafood
Volterra,Kirkland,Italian
Big Fish Grill,Kirkland,Seafood
Chianti Kirkland,Kirkland,European
Santa Fe Mexican Grill,Kirkland,Restaurant
DERU,Kirkland,Restaurant
Oto Sushi,Kirkland,Sushi
Le Grand Bistro Americain,Kirkland,French
Cafe Veloce,Kirkland,Italian
Ristorante Paradiso,Kirkland,Italian
Pizzaiolo wood fired pizza,Kirkland,Pizza
Izumi,Kirkland,Sushi
Lynn's Bistro,Kirkland,French
Padria Mediterranean Cafe,Kirkland,Mediterranean
The Box & Burgers Eatery,Kirkland,Asian Fusion
Cactus Kirkland,Kirkland,Mexican
Mediterranean Kitchen,Kirkland,Lebanese
Acropolis Pizza & Pasta - Kirkland,Kirkland,Pizza
Plaza Garcia,Kirkland,Mexican
Shari's Cafe and Pies,Kirkland,Family-friendly
Momoya Sushi & Sake House,Kirkland,Sushi
"Kathakali, An Indian Eatery",Kirkland,Indian
Nick's Grill,Kirkland,Restaurant
Spicy Talk Bistro Chinese Szechuan Food,Kirkland,Sichuan
Bis on Main,10213 Main St,Fine Dining
Woodblock,16175 Cleveland St #109,New American
Seastar Restaurant & Raw Bar,205 108th Ave NE,Seafood
Costco Food Court,1601 Coleman Ave,Food court
Fogo de Chão Brazilian Steakhouse,440 Bellevue Way NE,Brazilian
Esin Restaurant & Bar,750 Camino Ramon,Mediterranean
Il Fornaio,2752 Augustine Dr #120,Italian
Olive Garden Italian Restaurant,11325 NE 124th St,Italian
Eureka!,19369 Stevens Creek Blvd STE 130,Restaurant
The Keg Steakhouse + Bar - Kirkland,10416 NE 38th Pl,Steak
