name,address,type
The Phillips House,28 Hempstead Ave,Museum
IOOF RVC,38 318 03550,Museum
Rock Hall Museum,199 Broadway,Museum
Baldwin Historical Museum,1980 Grand Ave,Museum
Pagan-Fletcher Restoration,143 Hendrickson Ave,Museum
Long Beach New York West End Community Garden,53 Nevada Ave,Museum
Haitian Martial Arts Network Inc,24812 139th Ave,Museum
McLordJansen,Francis St,Museum
Garfield National Museum,316 E State St,Museum
"The Law Offices of Francis E. Dec, Esq.",171 S Franklin St,Museum
God Sent Mass Choir,24101 144th Ave,Museum
Gerantabee Manor,504 E Bay Dr,Museum
Center For Science Teaching And Learning,1450 Tanglewood Rd,Recreation
Garden City Antique Automobile Museum,Old Broadway,Museum
New Hyde Park Museum,1420 Jericho Turnpike 2nd floor,Museum
Hersh Blech beth david,1471 Rosser Ave,Museum
Queens County Farm Museum,73-50 Little Neck Pkwy,Farm
Museum of Musical Instrument Engraving,410 Jericho Turnpike,Museum
Sons Of San Paolino - Feast Of O'giglio,975-1001 Holzheimer St,Museum
Professional Art,174 NY-25,Museum
Franklin Square Historical Museum,861 Naple Ave,Museum
Floral Park Historical Society,103 S Tyson Ave,Museum
Aldrich,,Museum
American Guitar Museum,1810 New Hyde Park Rd,Museum
Freeport Historical Museum,350 S Main St,Museum
Long Island Children's Museum,11 Davis Ave,Children's museum
Cradle of Aviation Museum,Charles Lindbergh Blvd,Museum
"Intrepid Sea, Air & Space Museum","Pier 86, W 46th St",Museum
Brooklyn Museum,200 Eastern Pkwy,Art museum
Solomon R. Guggenheim Museum,1071 5th Ave,Modern art museum
Alley Pond Environmental Center,224-65 76th Ave,Non-profit organization
The Metropolitan Museum of Art,1000 5th Ave,Art museum
New York Hall Of Science,47-01 111th St,Science museum
Museum of the City of New York,1220 5th Ave,Local history museum
African American Museum of Nassau County,110 N Franklin St,Museum
The Museum of Modern Art,11 W 53rd St,Modern art museum
Museum of the Moving Image,36-01 35th Ave,Museum
New Museum,235 Bowery,Art museum
Hofstra University Museum of Art,112 Hofstra University,Museum
Nassau County Firefighters Museum and Education Center,Charles Lindbergh Blvd,Museum
Cooper Hewitt Smithsonian Design Museum,New York,Museum
Queens Museum,Corona,Art museum
New York Transit Museum,Brooklyn,Museum
The Frick Collection,New York,Art museum
Tackapausha Museum,,Museum of zoology
Mineola Historical Society,Mineola,History museum
American Museum of Natural History,New York,Natural history museum
The Met Breuer,New York,Art museum
Tenement Museum,New York,History museum
National Museum of Mathematics,New York,National museum
Tackapausha Museum and Preserve,Seaford,Museum of zoology
Merchant's House Museum,New York,Museum
Whitney Museum of American Art,New York,Modern art museum
Nassau County Museum of Art,Roslyn,Art museum
Jewish Children's Museum,Brooklyn,Children's museum
King Manor Museum,Jamaica,Museum
Ukrainian Museum,New York,Museum
National Museum of the American Indian,New York,National museum
International Center of Photography Museum,New York,Museum
William T. Lauder Museum,Amityville,History museum
The Jewish Museum,New York,Art museum
Steinberg Art Museum,Greenvale,Museum
American Merchant Marine Museum,Kings Point,Museum
Sea Cliff Village Museum,Sea Cliff,Museum
9/11 Tribute Museum,New York,Museum
Rubin Museum of Art,New York,Art museum
Hicksville Gregory Museum,Hicksville,Museum
Garvies Point Museum & Preserve,Glen Cove,Museum
Museum of Arts and Design,New York,Art museum
Dyckman Farmhouse,New York,Museum
The Noguchi Museum,Queens,Art museum
South Street Seaport Museum,New York,Maritime museum
Museum of American Armor,Plainview,Museum
The Rise Of The Jack O Lanterns,Old Westbury,Museum
Raynham Hall Museum,Oyster Bay,Museum
Old Bethpage Village Restoration,Old Bethpage,History museum
Bayville Historical Museum,Bayville,Museum
American Airpower Museum,Farmingdale,Museum
MoMA QNS,Long Island City,Museum
Oyster Bay Historical Society,Oyster Bay,Museum
Islip Art Museum,East Islip,Museum
Nicholas Roerich Museum,New York,Museum
Polish American Museum,Port Washington,Museum
Sands-Willets House,Port Washington,Museum
Melville Gallery at the Seaport Museum,New York,Museum
Children's Museum Of Manhattan,New York,Children's museum
Vanderbilt Museum and Planetarium,Centerport,Museum
Holocaust Memorial & Tolerance Center,Glen Cove,Museum
The Van Cortlandt House Museum,The Bronx,Museum
The Whaling Museum & Education Center of Cold Spring Harbor,Cold Spring Harbor,Museum
Long Island Explorium,Port Jefferson,Children's museum
The Heckscher Museum of Art,Huntington,Art museum
Walt Whitman Birthplace Association,Huntington Station,Museum
The Long Island Museum,Stony Brook,Museum
The Museum Store,New York,Museum
Long Island Maritime Museum,West Sayville,Museum
Visible Storage facility at Brooklyn Museum,Brooklyn,Art museum
Pier 16,New York,Maritime museum
Staten Island Children's Museum,Staten Island,Children's museum
Huntington's History & Decorative Arts Museum at the Soldiers & Sailors Memorial Building,Huntington,Museum
