name,address,type
New China,1525 Jericho Turnpike,Chinese
Umberto's,633 Jericho Turnpike,Pizza
Chef Wang,1902 Jericho Turnpike,Sichuan
Nova Asian Bistro,1215 Jericho Turnpike,Authentic Japanese
Olde Trading Post,1218 Jericho Turnpike,American
Elsie Lane,29 Jericho Turnpike,Grill
Gino's Trattoria & Pizzeria of New Hyde Park,1113 Jericho Turnpike,Pizza
Yesterday's Diner,443 Jericho Turnpike,American
Applebee's Grill + Bar,1985 Jericho Turnpike,Restaurant
Five Star Indian Cuisine,247 Jericho Turnpike,Indian
Ciros Pizza,298 Jericho Turnpike,Pizza
Park Place,41 Covert Ave,Gastropub
Crabtree's,226 Jericho Turnpike,Mediterranean
G B Deli,914 Jericho Turnpike,American
Capo,49 Covert Ave,Italian
Wong's Garden,1203 Jericho Turnpike,Chinese
McDonald's,2045 Jericho Turnpike,Fast Food
Fortune,310 Jericho Turnpike,Chinese
Trinity,190 Jericho Turnpike,American
Villa D'Este,186 Jericho Turnpike,Italian
Torigo,196 Jericho Turnpike,Japanese
Port Cafe,2132 Jericho Turnpike,Takeout Restaurant
Stella Ristorante,152 Jericho Turnpike,Italian
Taco Bell,1650 Jericho Turnpike,Fast Food
Poppy's Place,12 Verbena Ave,Italian
Nancy's,25541 Jericho Turnpike,American
Eddie's Pizza,2048 Hillside Avenue,Pizza
Piccolo Gourmet,1632 Hillside Avenue,Italian
V.I. Pizza,55 Covert Ave,Pizza
Glow,214 Jericho Turnpike,Thai
Swing the Teapot,6 Verbena Ave,Restaurant
halal-n-out,783 Hillside Avenue,Halal
Angoletto Cafe,1598 Hillside Avenue,Italian
The Clubhouse,377 Denton Ave,American
Floral Park Diner,142 Tulip Ave,Diner
New Hyde Park Diner,160 Hillside Avenue,Restaurant
Afghan Grill,1629 Hillside Avenue,Afghani
Jonathan's,2499 Jericho Turnpike,Restaurant
The Greek Place,2144 Jericho Turnpike,Greek
Empire Garden,1656 Hillside Avenue,Chinese
Pita Park,146 Tulip Ave,Greek
Southern Spice,1635 Hillside Avenue,Indian
Otaki Sushi,2136 Jericho Turnpike,Sushi
New Jumbo Taste Inc,1008 Jericho Turnpike,Chinese
New Hyde Park Service Station - Shell,1500 Jericho Turnpike,Auto repair shop
Uncle Bacala's,2370 Jericho Turnpike,Italian
Mickey Malones,381 Jericho Turnpike,Bar
Iavarone Cafe,1534 Union Tpke,Italian
Repeal,55 New Hyde Park Rd,Restaurant
Omega Diner Restaurant,1809 Lakeville Rd,Diner
King Wok,33 Covert Ave,Chinese
The Harrison,86 S Tyson Ave,Restaurant
Jameson's Bar & Grill,157 Tulip Ave,Grill
New Win,188 Jericho Turnpike,Chinese
Heritage,2024 Hillside Avenue,Indian
SAUC,725 Hillside Avenue,Pizza
Spanky's Food Factory,2458 Jericho Turnpike,Chicken Wings
Luigi's,265-21 Union Tpke,Italian
Village Pizzeria and Restaurant,169 Tulip Ave,Pizza
Wendy's,191 Jericho Turnpike,Fast Food
Park Luncheonette,2164 Jericho Turnpike,Restaurant
Buttercooky Bakery,217 Jericho Turnpike,Bakery
K. Pacho,1270 Union Tpke,Mexican
Dunkin',601 Jericho Turnpike,Coffee shop
Merengue Dominican Restaurant,2164 Jericho Turnpike,Dominican
Umi,78 Covert Ave,Asian Fusion
Gigi's Pizza,673 Hillside Avenue,Pizza
Taste of Kerala Kitchen,267-05 Hillside Avenue,Indian
Jaziel,128 Jericho Turnpike,Pizza
Starving Artist Cafe And Gallery Inc,1045 Tulip Ave,Brunch
Mama Theresa's,2429 Jericho Turnpike,Pizza
AVO TACO,2340 Jericho Turnpike,Restaurant
Jian On,26805 Hillside Avenue,Chinese
Shake Shack,1570 Union Tpke,Hamburger
Cafe Cardini,27120 Union Tpke,Italian
Nanking,2056 Hillside Avenue,Chinese
Usha Foods,255-03 Hillside Avenue,Indian
