name,address,type
Tonawanda Historical Museum,100 Knoche Rd,Museum
The Buffalo History Museum,One Museum Ct,Local history museum
Albright-Knox Art Gallery,1285 Elmwood Ave,Art museum
Frank Lloyd Wright's Martin House Complex,125 Jewett Pkwy,Museum
Burchfield Penney Art Center,1300 Elmwood Ave,Art museum
Corporate Challenge Delaware Park,1182-1238 Amherst St,Museum
Buffalo Museum of Science,1020 Humboldt Pkwy,Science museum
Dino Wing,,Local history museum
Parkside Lodge,84 Parkside Ave,Museum
Museum of disABILITY History,3826 Main St,Museum
Pierce Arrow Automobile Factory,1695 Elmwood Ave,Museum
Martin House,285 Woodward Ave,Museum
Porter Hall - The Karpeles Manuscript Library Museum,453 Porter Ave,Museum
Argus Gallery,1896 Niagara St,Museum
Statue of David,,Museum
Kobra mural,1188 Hertel Ave,Museum
Colvin Can Opener (Bridge),91 Colvin Ave,Museum
Curtiss Aerodrome Historical Marker,2300-2212 Eggert Rd,Museum
Reinstein Center,4 Elmwood Ave,Museum
Delaware Park Golf Rentals,,Museum
Buffalo Transportation Pierce Arrow Museum,263 Michigan Ave,Museum
The Buffalo History Museum Resource Center,459 Forest Ave,Museum
Holt House,42 Briggs Ave,Museum of zoology
Buen Vivir Gallery for Contemporary Art,148 Elmwood Ave,Museum
"Explore & More - The Ralph C. Wilson, Jr. Children's Museum",130 Main St,Children's museum
Western New York RY Society,86 S Long St,Museum
Unity Church Outdoor Labyrinth,Linwood Ave,Museum
UB Museum of Radiology and Medical Physics,"Abbott Hall, 3435 Main St",Museum
Oldest Tree In Buffalo,402 Franklin St,Museum
Frank Lloyd Wright Boathouse,1 Rotary Row,Museum
River Lea,Park Rd,Museum
The Steel Plant Museum,100 Lee St,Museum
The Freedom Wall,"and, Michigan street, E Ferry St",Museum
Assembly House 150,150 Edward St,Museum
Heritage Discovery Center,100 Lee St,Rail museum
Corbett's Glen Nature Park,18 Baynes St,Museum
680 Swan THE MACK FELLOWSHIP HALL,162-178 Oakmont Ave,Museum
Historical Society-Tonawandas,113 Main St,Museum
Lower Lakes Marine Historical Society,66 Erie St,Museum
Niagara Falls,417 W Delavan Ave,Museum
Fort Erie Railway Museum,400 Central Ave,Museum
Waterfront Memories & More Museum,41 Hamburg St,Museum
CEPA Gallery,617 Main St #201,Art gallery
Phantom Fence Pier Of The Larkin Administration Building,658 Seneca St,Open air museum
williamsville Depot,,Museum
Lehigh Memorial Trail,,Museum
Buffalo Lighthouse Park,Fuhrmann Boulevard,Museum
Our Lady Of The Prom,849 Seneca St,Museum
Niagara Railway Museum Inc.,21 Warren St,Museum
DL&W Railroad Station,29 South Park Ave,Museum
Buffalo Naval & Military Park,"One Naval, Marina Park S",Museum
Windham Fine Arts,5380 Main St,Museum
1983 Propane Explosion Fireman's Memorial Firebox,46-70 Grosvenor St,Museum
Edward M Cotter,155 Ohio St,Museum
Nash House Museum,36 Nash St,Museum
Naval Museum,3 Marine Dr,Museum
Bertie Hall,"2V3, 16-22 Phipps St",Museum
City Ice House Historical Plaque,5433 Main St,Museum
USS Croaker Submarine (SSK-246),79 Marine Dr,History museum
Lala Funstar!,,Museum
Eco Island,3285 Staley Rd,Natural history museum
USS The Sullivans (DD-537),"Marine Dr &, Commercial St",Heritage museum
USS Little Rock,,Heritage museum
Herschell Carrousel Factory Museum,180 Thompson St,Museum
North Tonawanda History Museum,712 Oliver St,Museum
Iron Island Museum,998 E Lovejoy St,Museum
National Railway Historical Society Museum,111 Oliver St,Rail museum
Buffalo Fire Historical Soc,1850 William St,Museum
Cheektowaga Historical Museum,3329 Broadway,Museum
Das Haus Museum,2549 Niagara Rd,History museum
Old Fort Erie,350 Lakeshore Rd,Historical landmark
West Seneca Historical Society,919 Mill Rd,Museum
Niagara Aerospace Museum,9990 Porter Rd,Museum
