name,address,type
Samples4Less,Floral Park,Men's clothing store
The Wedding Plaza,Floral Park,Bridal shop
Per Speed,,Clothing store
Niralee Boutique,,Clothing store
Renu Kumar - fashion / beauty/ bridal,Glen Oaks,Clothing store
Old Navy,New Hyde Park,Clothing store
Sultana,Queens,Women's clothing store
Deeps Exclusive,Glen Oaks,Clothing store
k. hunter boutique,Floral Park,Boutique
Phrisb Apparel Inc,Queens,Uniform store
Target,Elmont,Clothing store
ARCENIO CUSTOM TAILOR,Floral Park,Tailor
Marshalls,Elmont,Clothing store
laundry,Elmont,Clothing store
Just Brand Fashion,Queens Village,Clothing store
Sai Bridal,Queens,Bridal shop
New York & Company,New Hyde Park,Women's clothing store
Precious Noor,Glen Oaks,Clothing store
Startrim Bridal,,Bridal shop
Shagufta new styles,Glen Oaks,Boutique
The Zee Studio,Queens,Bridal shop
Pehnawa Boutique,New Hyde Park,Women's clothing store
Express,New Hyde Park,Clothing store
Chic the Label,,Women's clothing store
MRO Palace,Elmont,Clothing store
Marshalls,New Hyde Park,Clothing store
Tulip Cleaners,Garden City,Clothing store
"Tina's Closet, NWF",Elmont,Vintage clothing store
Exclusive European Designers,New Hyde Park,Women's clothing store
Jack Rabbit Media,,Banner store
Libaas Xclusif,Queens,Clothing store
The Children's Place,New Hyde Park,Children's clothing store
Walgreens,New Hyde Park,Drug store
Work 'N Gear,Elmont,Work clothes store
SspeciaLee4UbySerena 💋,,Boutique
Epic MMA GEAR & APPAREL,New Hyde Park,Clothing store
S & A Stores Inc,Jamaica,Clothing store
Victoria's Secret & PINK,New Hyde Park,Clothing store
OshKosh B'gosh,New Hyde Park,Children's clothing store
Justice,New Hyde Park,Children's clothing store
Carter's,New Hyde Park,Children's clothing store
THE BLUSHING BRIDAL SUITE,Floral Park,Bridal shop
Burlington,Queens,Clothing store
Macy's Backstage,New Hyde Park,Outlet store
Bella Iole Boutique,Franklin Square,Boutique
Bright Idea Tees Inc,,Screen printing shop
Joadi Fashion,Jamaica,Clothing store
ichcha,,Fashion accessories store
Mario Ramo Couture,New Hyde Park,Bridal shop
Second Chance Thrift Shop,New Hyde Park,Thrift store
Ugensky Inc,Queens Village,Clothing store
Ready Gear,Elmont,Clothing store
Pieces NewYorkCity,,Clothing store
FrangranceOriginal,,Perfume store
V&V Wireless Inc.,Glen Oaks,Cell phone store
"HEROIC Racing Apparel - Men's and Women's Motorcycle Apparel / Jackets, Race Suits, Gloves / We Also Repair Leather",New Hyde Park,Motorcycle parts store
Island,Garden City,Clothing store
Just Beautiful,Williston Park,Clothing store
New York & Company,Valley Stream,Women's clothing store
Salvation Army Family Store & Donation Center,Elmont,Clothing store
Target,Elmhurst,Department store
T.J. Maxx,Elmont,Clothing store
Golden touch,Floral Park,Jewelry store
GOV Laundry Room 1,Jamaica,Clothing store
New York & Company,Garden City,Women's clothing store
DK Bridal Tuxedo By Sarno,Queens,Bridal shop
Rainbow Shops,Valley Stream,Women's clothing store
Rainbow Shops,Hempstead,Women's clothing store
MODELLO'S,Jamaica,Clothing store
Party City,New Hyde Park,Party store
Fox's of Mineola,Mineola,Women's clothing store
Rika Art & Design Ltd,Franklin Square,Cosmetics and perfumes supplier
Metro Team Outfitters,New Hyde Park,Uniform store
Charlotte Russe,Valley Stream,Women's clothing store
Rainbow Shops,Springfield Gardens,Women's clothing store
Burlington,Valley Stream,Clothing store
Macy's,Manhasset,Department store
Lane Bryant,Valley Stream,Plus size clothing store
Reet Creations NY,Floral Park,Jewelry store
H&M,Valley Stream,Clothing store
Torrid,Valley Stream,Plus size clothing store
Target,30 Kingsland Rd,Department store
YAL New York,255 W 36th St #207,Manufacturer
Macy's,1000 Green Acres Mall,Department store
Old Navy,1093 Green Acres Rd S,Clothing store
Charlotte Russe,630 Old Country Rd #2054a,Clothing store
Telco Stores,168-43 Jamaica Ave,Department store
Old Navy,159-18 Jamaica Ave,Clothing store
BCBGMAXAZRIA at Lord & Taylor,1200 Franklin Ave,Clothing store
Target,500 W Sunrise Hwy,Clothing store
Aritzia,630 Old Country Rd,Women's clothing store
Old Navy,140 Fulton Ave,Clothing store
Express,1075 Green Acres Rd S,Clothing store
Catherines - Permanently Closed,119 Old Country Rd,Plus size clothing store
ZARA,"ROOSEVELT FIELD MALL, 630 Old Country Rd",Clothing store
J.Jill,630 Old Country Rd,Women's clothing store
Cookie's Department Stores,16621 Jamaica Ave,Children's clothing store
Roxx,160-15 Jamaica Ave,Women's clothing store
Macy's,630 Old Country Rd Unit A3 Unit A3,Department store
Joseph & Joseph,132 7th St,Men's clothing store
H&M,630 Old Country Rd,Clothing store
Rainbow Shops,290 Peninsula Blvd,Women's clothing store
LUXE boutique,35 S Park Ave,Women's clothing store
