name,address,type
Kings Point Florist,803 Middle Neck Rd,Florist
Metro Floral Designs,526 Middle Neck Rd,Florist
Great Neck Florist,352 Great Neck Rd,Florist
TerracottaHome,92 Middle Neck Rd,Florist
Town & Country Flowers,53 Manhasset Ave,Florist
Love U Flowers,3 Bond St,Florist
Celebrity Florists,5 N Station Plaza,Florist
Terracotta Gardens Inc,92 Middle Neck Rd,Florist
A & B Floral,1 Bond St,Florist
Deep Dale Florist,249-02 Horace Harding Expy,Florist
Flower Shop Inc,61 Plandome Rd,Florist
Cress Floral Decorators,248-02 Northern Blvd,Florist
Manhasset Florist & Greenhouse (Manhasset Florist),25 Orchard St,Florist
JouJou,59 Main Dr,Florist
Olive Duntley Florist,103 Plandome Rd,Florist
Dazzling Events,574 Middle Neck Rd,Flower designer
Fresh Flower Market,643 Middle Neck Rd,Florist
Backstage Botanicals,15 Shoreview Rd,Florist
Stop & Shop Florist,,Florist
Georgewood Florist,247-02 Jericho Turnpike,Florist
Port Washington Florist and Gifts,59 Main St,Florist
"Bayside Florist, Inc.",39-19 Bell Blvd,Florist
S.F Falconer Florist Inc,8 S Maryland Ave,Florist
"FLORALS - by Carson Robert Event Designs, Inc.",660 Port Washington Blvd,Florist
Grace Florist,3628 Bell Blvd,Florist
Bell Bay Florist,43-06 Bell Blvd,Florist
Fabulous Flowers Of Tremont Avenue,3750 E Tremont Ave,Florist
Four Seasons Florists,46-20 Francis Lewis Blvd,Florist
1-800-Flowers New Hyde Park,2101 Hillside Avenue,Florist
QG Floral & Landscape,154-10 Cross Island Pkwy,Florist
Stop & Shop Florist,,Florist
City Line Florist,1640 Hillside Avenue,Florist
AB Garden Center & Florist Inc,162-24 Northern Blvd,Florist
Garden World Florist,197-23 47th Ave,Florist
Jerome Florist & Gifts,3724 E Tremont Ave,Florist
ariana florist,1407 150th St,Florist
Flowers By Peter,162-6 46th Ave,Florist
Jason's Flowers,42-37 Utopia Pkwy,Florist
R&G Floral Design and Events,555 Port Washington Blvd,Florist
Artistic Manner Flower Shop & Greenhouse,211 Wolfs Ln,Florist
James Anthony Floral,265 Horton Hwy,Florist
Stop & Shop Florist,,Florist
Casa Flora NY,4744 Bell Blvd,Florist
Le Roi des Fleurs,,Florist
Florist Nabi,44-29 Douglaston Pkwy,Florist
CARMEN & CO.,,Florist
New Happy Flowers,144-36 Northern Blvd,Florist
Queens Garden Nursery,154-10 Cross Island Pkwy,Florist
Flowers By Andie Inc,13434 Northern Blvd,Florist
"Floral Park Florist, Inc",24702 Jericho Turnpike,Florist
Pedestals Florist,125 Herricks Rd,Florist
Bosmat Flowers,186-11 Union Tpke,Florist
