name,address,type
LaGrange Historical Society Red School House,2 Dr Fink Rd,Museum
Hopewell Depot Restoration Corporation.,Hopewell Junction,Museum
Frances Lehman Loeb Art Center,Poughkeepsie,Museum
Locust Grove Estate,Poughkeepsie,History museum
Mid-Hudson Children's Museum,Poughkeepsie,Museum
Van Wyck Homestead Museum,Fishkill,Museum
Sports Museum of Dutchess County,Wappingers Falls,Museum
Hudson Lookout,,Museum
John Kane House,Pawling,Museum
The Newman-Porazzi Estate,Arlington,Museum
Black Heritage Club,Poughkeepsie,Heritage museum
Dia:Beacon,Beacon,Art museum
Sports Museum of Dutchess County,Wappingers Falls,Museum
Vanderbilt Mansion National Historic Site,Hyde Park,Historical place museum
Tabor-Wing House,Dover Plains,Local history museum
Franklin D. Roosevelt Presidential Library and Museum,Hyde Park,Museum
Hyde Park Station,Hyde Park,Rail museum
Gomez Mill House,Marlboro,History museum
American Science & Technology Center,Hyde Park,Museum
Plaza,Wappingers Falls,Museum
Top Cottage,Poughkeepsie,Historical place museum
Observatory Hill,Pawling,Museum
Spring Equinox Celebration,,Museum
Camp Ludington,Holmes,Museum
Gunnison Museum of Natural Hst,Pawling,Museum
Historical Society Newburgh,Newburgh,Museum
Clinton House State Historic Site,Poughkeepsie,Historical place museum
Springwood,Hyde Park,Historical place museum
Vanderbilt Mansion,Hyde Park,Museum
Southeast Museum,Brewster,Museum
Madam Brett Homestead Museum,Beacon,Museum
Klyne Esopus Museum,Ulster Park,Museum
Washington's Headquarters State Historic Site,Newburgh,Historical place museum
Hudson Highlands Nature Museum,Cornwall-On-Hudson,Museum
Karpeles Manuscript Library,Newburgh,Museum
Roosevelt Hyde Park,,Museum
Vanderbilt Coach House,Hyde Park,Museum
Tilly Foster Farm Museum,Brewster,Museum
Velocipede Museum,Newburgh,Museum
"Adams Estate, Riverbank Historic House Museum",,Museum
Thornwillow Institute,Newburgh,Museum
Staatsburgh State Historic Site,Staatsburg,Historical place museum
Friends Oblong Meeting House and Cemetary,Pawling,Museum
Roosevelt Vanderbilt Association,Hyde Park,History museum
Mindy Ross Gallery/Kaplan Hall,Newburgh,Museum
Tioronda Hat Works Factory,Beacon,Museum
The Bellefield Mansion,Hyde Park,Museum
Carriage House,,Historical place museum
"Northgate, Cornish Estate",,Museum
Sands-Ring Homestead,Cornwall,Museum
Bubby Hup Museum,Marlboro,Historical place museum
Eleanor Roosevelt National Historic Site,Hyde Park,Museum
Gardener's/Cove House,Hurleyville,Historical place museum
Calvert Vaux's Hoyt House,,Museum
Barrett Art Center,Poughkeepsie,Art gallery
The Fullerton Center,Newburgh,Museum
The Northrop House Museum,Sherman,Museum
foundry brook north,,Museum
Steel Plant Studios and Gallery,Poughkeepsie,Museum
Hudson Valley Community Services,Brewster,Museum of space history
First Responders Garden,Carmel Hamlet,Museum
Hubbell House Museum,New Fairfield,Museum
Sunny Moss falls,Cold Spring,Museum
Bannerman Castle Viewing Platform,Beacon,Museum
Parrots For Peace Sanctuary,Port Ewen,Museum
Eric Sloane Museum,Kent,Museum
Akin Free Library,,Museum
Merwinsville Hotel Restoration,Gaylordsville,Museum
Museum of the City of New York,New York,Local history museum
Connecticut Antique Machinery,Kent,Museum
Henry A. Wallace Visitor and Education Center,Hyde Park,Museum
Wassaic Project,Wassaic,Arts organization
Cupcake Rock - Boat required,Sherman,Museum
Alexander Hamilton Grange National Memorial,New York,Museum
Colonnade Row,New York,Museum
The Metropolitan Museum of Art,New York,Art museum
The Museum of Modern Art,New York,Modern art museum
American Museum of Natural History,New York,Natural history museum
Paul Zimmerman,Brewster,Computer consultant
Solomon R. Guggenheim Museum,New York,Modern art museum
Whitney Museum of American Art,New York,Modern art museum
The Met Cloisters,New York,Art museum
Old Rhinebeck Aerodrome,Red Hook,Museum
The Morgan Library & Museum,New York,Art museum
Neue Galerie New York,New York,Art museum
Queens Museum,Corona,Art museum
The Frick Collection,New York,Art museum
The Studio Museum in Harlem,New York,Art museum
The Met Breuer,New York,Art museum
New Museum,New York,Art museum
New-York Historical Society,New York,Museum
Rubin Museum of Art,New York,Art museum
Museum of Arts and Design,New York,Art museum
Studio Museum 127,New York,Modern art museum
The Paley Center For Media,New York,Museum
Merchant's House Museum,New York,Museum
El Museo del Barrio,New York,Museum
Hispanic Society Museum & Library,New York,Museum
New York State Museum,Albany,Museum
Dyckman Farmhouse,New York,Museum
