name,address,type
Saratoga County Historical,Ballston Spa,Museum
Saratoga Automobile Museum,Saratoga Springs,Museum
National Bottle Museum,Ballston Spa,Museum
NEW YORK STATE MILITARY MUSEUM,Saratoga Springs,Museum
Brookside Museum,Ballston Spa,Museum
National Museum of Dance & Hall of Fame,Saratoga Springs,Museum
National Museum of Racing and Hall of Fame,Saratoga Springs,Museum
Children's Museum at Saratoga,Saratoga Springs,Children's museum
The Saratoga Springs History Museum,Saratoga Springs,History museum
Saratoga Harness Hall of Fame,Saratoga Springs,Museum
Empire State Aerosciences Museum,Glenville,Science museum
The Frances Young Tang Teaching Museum and Art Gallery at Skidmore College,Saratoga Springs,Museum
Bottling Plant,Saratoga Springs,Museum
New York State Museum,Albany,Museum
Corinth Museum,Corinth,Museum
Shaker Heritage Society,Albany,Museum
World Awareness Children's Museum,Glens Falls,Children's museum
Grant Cottage,Wilton,Historical place museum
Albany Institute of History & Art,Albany,History museum
USS SLATER,Albany,Museum
The Hyde Collection,Glens Falls,Museum
University Art Museum,Albany,Art museum
Shushan Covered Bridge,Shushan,Museum
"Adirondack Experience, the Museum on Blue Mountain Lake",Blue Mountain Lake,History museum
World's Largest Nipper Statue,Menands,Museum
The Farmers' Museum,Cooperstown,Museum
The Museum of Modern Art,New York,Modern art museum
The Metropolitan Museum of Art,New York,Art museum
Solomon R. Guggenheim Museum,New York,Modern art museum
Storm King Art Center,New Windsor,Museum
The Met Cloisters,New York,Art museum
Mandeville Gallery,Schenectady,Museum
American Museum of Natural History,New York,Natural history museum
Museum of the City of New York,New York,Local history museum
Museum At Bethel Woods,Bethel,Museum
Museum of the Moving Image,Astoria,Museum
New York Transit Museum,Brooklyn,Museum
New-York Historical Society,New York,Museum
New Museum,New York,Art museum
Neue Galerie New York,New York,Art museum
The Met Breuer,New York,Art museum
The Frick Collection,New York,Art museum
Van Cortlandt Manor,Croton-On-Hudson,Historical place museum
Queens Museum,Corona,Art museum
New York Transit Museum Gallery Annex & Store,New York,Museum
Federal Hall,New York,Museum
The Skyscraper Museum,New York,Museum
Tenement Museum,New York,History museum
Museum of Arts and Design,New York,Art museum
The Museum at FIT,New York,Art museum
Kehila Kedosha Janina Synagogue and Museum,New York,Museum
The Houdini Museum,New York,Museum
Ellis Island National Museum of Immigration,New York,Museum
The Studio Museum in Harlem,New York,Art museum
Italian American Museum,New York,Museum
Philipsburg Manor,Sleepy Hollow,Historical place museum
The Noguchi Museum,Queens,Art museum
Museum of Sex,New York,Museum
El Museo del Barrio,New York,Museum
Onondaga Historical Association,Syracuse,History museum
Art Omi,Ghent,Art center
Theodore Roosevelt Birthplace National Historic Site,New York,Historical place museum
MoMA PS1,Long Island City,Modern art museum
The Jewish Museum,New York,Art museum
New York Museum of Transportation,West Henrietta,Museum
Harbor Defense Museum,Brooklyn,Museum
Queens Historical Society,Flushing,Museum
Bethel Woods Center for the Arts,Bethel,Museum
ARTISANworks,Rochester,Museum
Connecticut River Museum,Essex,Museum
Jell-O Museum,Le Roy,Museum
Alexander Hamilton Grange National Memorial,New York,Museum
Brooklyn Historical Society,Brooklyn,Museum
Artists Space,New York,Arts organization
DIA,Detroit,Art museum
Malta Maritime Museum,Birgu,Museum
The National WWII Museum,New Orleans,War museum
Malta at War Museum,,Museum
Malta Aviation Museum,,Museum
National Museum Of Archaeology,Valletta,Archaeological museum
National Museum of Natural History,Mdina,Natural history museum
Malta Postal Museum,Valletta,Museum
The Malta Classic Car Collection,St Paul's Bay,Museum
Los Angeles County Museum of Art,Los Angeles,Art museum
Louvre Museum,Paris,Art museum
Musée d'Orsay,Paris,Art museum
National War Museum - Fort St Elmo,Valletta,History museum
Maritime Museum of San Diego,San Diego,Museum
Hill Museum & Manuscript Library,Collegeville,Museum
Gozo Museum of Archaeology,Victoria,Archaeological museum
Fort St. Angelo,Birgu,Historical place museum
Natural Science Museum,Victoria,Museum
Van Gogh Museum,Amsterdam,Art museum
Rijksmuseum,Amsterdam,Museum
Wignacourt Museum,Rabat,Museum
The Centre Pompidou,Paris,Museum
Bir Mula Heritage Museum,Cospicua,Museum
Hiller Aviation Museum,San Carlos,Museum
Toy Museum,Valletta,Toy museum
The Knights Of Malta,Mdina,Local history museum
