name,address,type
Idyology,435 Sunrise Hwy,Clothing store
Casey's Clothing,Lynbrook,Clothing store
Mur-Lees Men's & Boy's Shop,Lynbrook,Men's clothing store
Karako Suits of Lynbrook,Lynbrook,Men's clothing store
"Boutique Noir, INC",,Women's clothing store
Mix Warehouse - Temporarily Closed,Lynbrook,Women's clothing store
Mixology Clothing Company,Lynbrook,Clothing store
Claudia Myers Boutique,Lynbrook,Clothing store
Lyn Gift Shop,Lynbrook,Boutique
Suits Outlets,Lynbrook,Men's clothing store
World's Finest,Lynbrook,Clothing store
Mystique Boutique NYC,Rockville Centre,Women's clothing store
MyWish-Eastern Style,Valley Stream,Clothing store
Mila Christina,,Baby clothing store
Thrifty Pawz (Thrift Store/Consignment Shop benefiting Ruff House Rescue),East Rockaway,Clothing store
La Benes Clothesline,Malverne,Women's clothing store
Long Island Linen & Uniform Inc,Lynbrook,Uniform store
Feldman Tuxedos,Lynbrook,Tuxedo shop
Meca Ventures,Lynbrook,Bridal shop
Inkwell Custom Printing,Lynbrook,Custom t-shirt store
Skinz Designs,Lynbrook,Fashion designer
ROSE AND EYE,Rockville Centre,Women's clothing store
Sheryl David boutique,Hewlett,Clothing store
Advance Formal Wear,Rockville Centre,Tuxedo shop
Mixology Hewlett,Hewlett,Clothing store
First Class Clothing,Valley Stream,Men's clothing store
Kidz Stuff,Valley Stream,Children's clothing store
Cool Clothing,Rockville Centre,Women's clothing store
Joy's Closet,Rockville Centre,Children's clothing store
Bertalia,Rockville Centre,Men's clothing store
Bambino Elegante,Rockville Centre,Children's clothing store
LUXE boutique,Rockville Centre,Women's clothing store
Windjammer Promotions,Lynbrook,Promotional products supplier
Kangoo Club LI,East Rockaway,Women's clothing store
Enchanted Bella Boutique,Valley Stream,Children's clothing store
Guilty Indulgence,Rockville Centre,Clothing store
The Baby Bella Boutique,,Children's clothing store
Real Sense of Style,Lynbrook,Consignment shop
Warm Together,,Clothing store
"Denny's Fashion, Style, For All",Hewlett,Children's clothing store
Tastyganics,Lynbrook,Baby store
T.J. Maxx,Oceanside,Clothing store
John's Clothing Shop,Oceanside,Clothing store
Division Won,,Sportswear store
V02 Fitness,,Clothing store
CLOUT NYC,Rockville Centre,Men's clothing store
Famous Brands,Valley Stream,Clothing store
Little Jeannine's,Rockville Centre,Baby clothing store
New York & Company,Valley Stream,Women's clothing store
Four Kings,Valley Stream,Clothing store
Rainbow Shops,Valley Stream,Women's clothing store
Chic the Label,,Women's clothing store
Max & Gino's Clothing Co,Hewlett,Clothing store
Fosters Direct,,Women's clothing store
Lynbrook Irish Shop,Lynbrook,Gift shop
Ask Alice Boutique,Oceanside,Women's clothing store
Alfredo Apparel Inc,Oceanside,Clothing store
Macy's,Valley Stream,Department store
Elle's Boutique,Malverne,Women's clothing store
Express,Valley Stream,Clothing store
Target,Valley Stream,Clothing store
Old Navy,Valley Stream,Clothing store
Blossom Brides,Rockville Centre,Bridal shop
Express,Oceanside,Clothing store
Plus Size Clothing,Valley Stream,Women's clothing store
Vintage By Lex,,Vintage clothing store
Aéropostale,Valley Stream,Clothing store
Zap M Teez HQ,,Custom t-shirt store
Justice,Valley Stream,Children's clothing store
World Chic,,Clothing store
Nike Factory Store,Oceanside,Sportswear store
Macys Mens Store,Valley Stream,Clothing store
Men's Wearhouse,Valley Stream,Men's clothing store
H&M,Valley Stream,Clothing store
Ideal Uniforms,Valley Stream,Uniform store
Lane Bryant,Valley Stream,Plus size clothing store
American Eagle Store,Valley Stream,Clothing store
Pieces NewYorkCity,,Clothing store
Marshalls,Oceanside,Clothing store
Lane Bryant,Oceanside,Plus size clothing store
LOFT,Oceanside,Women's clothing store
American Eagle Store,Oceanside,Clothing store
DXL Big + Tall,Valley Stream,Men's clothing store
The Children's Place,Valley Stream,Children's clothing store
Zaraz Collection - Sewing and Alterations Jewelry Handbags Scarves Accessories Ear Piercing,Lynbrook,Clothing alteration service
Modern Glamour,,Health and beauty shop
Old Navy,Oceanside,Clothing store
New Era Apparel,Oceanside,Custom t-shirt store
Sasha,Valley Stream,Clothing store
Gap,Oceanside,Clothing store
T.J. Maxx,Hempstead,Clothing store
Ladies General Inc.,,Clothing store
The Children's Place,Oceanside,Children's clothing store
MezzoPrint,Valley Stream,Custom t-shirt store
T.J. Maxx,Queens,Clothing store
Fashion To Figure,Valley Stream,Women's clothing store
Marshalls,Elmont,Clothing store
Lucky Finds Boutique,Rockville Centre,Boutique
Carter's,Oceanside,Children's clothing store
Karako Suits of the 5 Towns,Rosedale,Men's clothing store
