name,address,type
Hengstenberg's Florist,Garden City,Florist
South City Gardens,Garden City,Florist
Treemendous Florists Ltd,Garden City South,Florist
Pedestals Florist,Garden City Park,Florist
Country Arts In Flowers,West Hempstead,Florist
Unique Flower Creations,,Florist
1-800-Flowers Carle Place Florist,Carle Place,Florist
Creations de Belle / Flowers by Belle,Mineola,Florist
Florists.com,Carle Place,Florist
thegardencityflorist.com,,Florist
arrangement bar by Andrew Scott,Garden City,Flower designer
Ms B's Flower Gallery,,Flower delivery
Stop & Shop Florist,,Florist
Stop & Shop Florist,,Florist
Phil-Amy Florist | Same Day Flower Delivery Long Island NY,,Florist
Franklin Square Flowers,Garden City,Florist
"Flowers By Brian, Event Design",Mineola,Florist
East Williston Florist,Mineola,Florist
Stop & Shop Florist,,Florist
Sonia's Florist,Mineola,Florist
New Hyde Park Florist,New Hyde Park,Florist
BloomNet®,Carle Place,Florist
City Line Florist,New Hyde Park,Florist
Florist In A Box,Mineola,Florist
James Anthony Floral,Mineola,Florist
The Flower Shoppe,Franklin Square,Florist
Westminster Nursery & Garden Center,West Hempstead,Florist
Fulton Florist & Party Supplies,Hempstead,Florist
Edible Arrangements,Garden City,Florist
Trader Joe's,Garden City,Florist
