name,address,type
Barnes & Noble,3600 Stevens Creek Blvd,Book store
Barnes & Noble,5353 Almaden Expy,Book store
Kinokuniya San Jose,"Mitsuwa Marketplace, 675 Saratoga Ave",Book store
Hudson,1701 Airport Blvd,Book store
Barns And Noble,"12, 5353 Almaden Expy",Book store
Pauline Books & Media,3250 Middlefield Rd,Christian book store
City Lights Booksellers & Publishers,261 Columbus Ave,Book store
Kinokuniya San Francisco,"Japan Center- Kinokuniya Building, 1581 Webster St",Book store
Green Apple Books,506 Clement St,Book store
Moe's Books,2476 Telegraph Ave,Book store
Alexander Book Company,50 2nd St,Book store
Savers,4950 Almaden Expy #20,Thrift store
"Go! Calendars, Toys & Games","Space R045Z by De Masque, 925 A Blossom Hill Rd",Book store
Once Upon A Child Newark,39644 Cedar Blvd,Book store
Savers,875 Main St,Thrift store
Staples,20830 Stevens Creek Blvd,Office supply store
FedEx Office Ship Center,10061 S De Anza Blvd,Shipping and mailing service
Amy's Hallmark Shop,110 El Paseo de Saratoga,Greeting card shop
Savers,7117 Regional St,Thrift store
Michael's Hallmark Shop,1219 S Mary Ave,Greeting card shop
Barnes & Noble,5183 N Montclair Plaza Ln,Book store
The Container Store,3080 Stevens Creek Blvd #1000,Home goods store
Gloria's Hallmark Shop,"Mervyn's Plaza, 2064 El Camino Real",Greeting card shop
Lakeshore Learning Store,1099 S Bascom Ave,Educational supply store
Maido,378 Santana Row #1125,Stationery store
Staples,500 E Hamilton Ave,Office supply store
Barnes & Noble,"Manhattan Gateway Shopping Center, 1800 Rosecrans Ave Building B",Book store
Staples,760 Newhall Dr,Office supply store
Big O Tires,215 W El Camino Real,Tire shop
FedEx Office Ship Center,520 Lawrence Expy,Shipping and mailing service
Big O Tires,1509 Parkmoor Ave,Tire shop
The Container Store,500 Stanford Shopping Center,Home goods store
Hudson Group,1512 County Hwy G4,Clothing store
Hudson News,Mineta San Jose International Airport,Newsstand
Bassett Home Furnishings,1152-20 Blossom Hill Rd,Furniture store
FedEx Office Print & Ship Center,170 S Market St,Shipping and mailing service
FedEx Office Ship Center,2055 Gateway Pl #150,Shipping and mailing service
Book Soup,8818 Sunset Blvd,Book store
American Girl San Francisco,660 Stanford Shopping Center,Doll store
Papyrus,11 Stanford Shopping Center,Greeting card shop
FedEx Office Ship Center,3000 El Camino Real,Shipping and mailing service
Arcana: Books on the Arts,8675 Washington Blvd,Book store
Brooks Brothers,383 Stanford Shopping Center,Clothing store
Staples,627 E Calaveras Blvd,Office supply store
Hennessey + Ingalls,300 S Santa Fe Ave M,Book store
Staples,700 El Camino Real,Office supply store
Big O Tires,2310 El Camino Real,Tire shop
Lakeshore Learning Store,1144 Montague Ave,Educational supply store
Tandy Leather Fremont-17,200 Fremont Hub Courtyard #200,Craft store
Book Outlet,,Book store
Barnes & Noble,"Towne Center, 1070 Ridge Rd",Book store
Bassett,1287 Industrial Rd,Furniture store
Yesterday's Muse Inc,32 W Main St,Used book store
Lakeshore Learning Store,1929 Mt Diablo Blvd,Educational supply store
Hudson Group,101 San Francisco International Airport Tram,Gift shop
Bread of Life Bookstore,2505 Browncroft Blvd,Book store
The Corner Bookstore,106 Fairport Village Landing,Book store
Gallerie SFO,325 Corey Way #103,Fashion accessories store
Old Church Mall Rare & Collectible Books,75 W Main St,Book store
Old Scrolls Book Shop,4578 NY-247,Book store
Buy the Book,Webster,Book store
St. John Fisher College Bookstore,Rochester,Book store
Book Outlet Online,,Book store
"Bluestockings Bookstore, Cafe & Activist Center",New York,Book store
Bulk Bookstore,Portland,Book store
Clutter to Cash Express Drop-off Store at Buy The Book,Webster,Book store
Book Corner,Niagara Falls,Book store
Wonderland Comics,Rochester,Comic book store
River's End Bookstore,Oswego,Book store
Mo Piles Author,,Book store
Lift Bridge Book Shop,Brockport,Book store
Alif2yaa children's Arabic bookstore,,Childrens book store
A & A Comics Entertainment Multimedia,,Rare book store
Barnes and Noble at the Culinary Institute Niagara Falls,Niagara Falls,Book store
Barnes & Noble,Rochester,Book store
Kinokuniya New York,New York,Book store
The Corner Bookstore,New York,Book store
HFU books and electronics,,Book store
192 Books,New York,Book store
Timothy B Wilder Rare Books,Rochester,Book store
Revolution Books,New York,Book store
Barnes & Noble,Liverpool,Book store
Mast Books,New York,Book store
The Path By J. Hewes,,Book store
Frank Palma,Webster,Comic book store
Dashwood Books,New York,Book store
Word Up Community Bookshop/Librería Comunitaria,New York,Book store
Barnes & Noble,Mansfield,Book store
Mood Makers Books,Rochester,Book store
Barnes & Noble,Rochester,Book store
Beacon Christian Bookstore,Niagara Falls,Christian book store
All New Comics,,Comic book store
Butterfly Books,,Book store
Barnes & Noble,Buffalo,Book store
Book Box Love,,Book store
Ursus Books & Gallery,New York,Book store
Conspiracy Culture,,Book store
Bonjour Books,,Book store
Comic Inspiration,,Comic book store
St Bernard Books,,Book store
