name,address,type
McLordJansen,Francis St,Museum
The Phillips House,28 Hempstead Ave,Museum
Pagan-Fletcher Restoration,143 Hendrickson Ave,Museum
IOOF RVC,38 318 03550,Museum
Hofstra University Museum of Art,112 Hofstra University,Museum
African American Museum of Nassau County,110 N Franklin St,Museum
Center For Science Teaching And Learning,1450 Tanglewood Rd,Recreation
Baldwin Historical Museum,1980 Grand Ave,Museum
Hersh Blech beth david,1471 Rosser Ave,Museum
Cradle of Aviation Museum,Charles Lindbergh Blvd,Museum
New Hyde Park Museum,1420 Jericho Turnpike 2nd floor,Museum
Floral Park Historical Society,103 S Tyson Ave,Museum
Sons Of San Paolino - Feast Of O'giglio,975-1001 Holzheimer St,Museum
Garden City Antique Automobile Museum,Old Broadway,Museum
Museum of Musical Instrument Engraving,410 Jericho Turnpike,Museum
Long Island Children's Museum,11 Davis Ave,Children's museum
Franklin Square Historical Museum,861 Naple Ave,Museum
Haitian Martial Arts Network Inc,24812 139th Ave,Museum
Rock Hall Museum,199 Broadway,Museum
Freeport Historical Museum,350 S Main St,Museum
Nassau County Firefighters Museum and Education Center,Charles Lindbergh Blvd,Museum
Professional Art,174 NY-25,Museum
George F Maher Police Museum,1490 Franklin Ave,Museum
Queens County Farm Museum,73-50 Little Neck Pkwy,Farm
"The Law Offices of Francis E. Dec, Esq.",171 S Franklin St,Museum
Aldrich,,Museum
American Guitar Museum,1810 New Hyde Park Rd,Museum
God Sent Mass Choir,24101 144th Ave,Museum
Bernard Brown Park (was smith street park),,Museum
The Garden City Historical Society Museum,109 11th St,Museum
"Pan Am Museum Foundation, Inc",Charles Lindbergh Blvd,Museum
JetBlue Sky Theater Planetarium,"Cradle of Aviation Museum, Charles Lindbergh Blvd",Museum
Garfield National Museum,316 E State St,Museum
Gerantabee Manor,504 E Bay Dr,Museum
Alley Pond Environmental Center,224-65 76th Ave,Non-profit organization
The Metropolitan Museum of Art,1000 5th Ave,Art museum
The Museum of Modern Art,11 W 53rd St,Modern art museum
"Intrepid Sea, Air & Space Museum","Pier 86, W 46th St",Museum
American Museum of Natural History,200 Central Park West,Natural history museum
Brooklyn Museum,200 Eastern Pkwy,Art museum
Queens Museum,Corona,Art museum
Solomon R. Guggenheim Museum,New York,Modern art museum
Whitney Museum of American Art,New York,Modern art museum
Museum of the Moving Image,Astoria,Museum
William T. Lauder Museum,Amityville,History museum
The Morgan Library & Museum,New York,Art museum
Museum of the City of New York,New York,Local history museum
New York Transit Museum,Brooklyn,Museum
American Airpower Museum,Farmingdale,Museum
Steinberg Art Museum,Greenvale,Museum
National Museum of the American Indian,New York,National museum
Nassau County Museum of Art,Roslyn,Art museum
Raynham Hall Museum,Oyster Bay,Museum
Hicksville Gregory Museum,Hicksville,Museum
Cooper Hewitt Smithsonian Design Museum,New York,Museum
The Met Breuer,New York,Art museum
Tackapausha Museum and Preserve,Seaford,Museum of zoology
Museum of American Armor,Plainview,Museum
National Museum of Mathematics,New York,National museum
American Merchant Marine Museum,Kings Point,Museum
American Merchant Marine Museum,Kings Point,Museum
The Frick Collection,New York,Art museum
Walt Whitman Birthplace Association,Huntington Station,Museum
New Museum,New York,Art museum
Garvies Point Museum & Preserve,Glen Cove,Museum
Rubin Museum of Art,New York,Art museum
Sea Cliff Village Museum,Sea Cliff,Museum
Polish American Museum,Port Washington,Museum
Tenement Museum,New York,History museum
Museum of Jewish Heritage – A Living Memorial to the Holocaust,New York,History museum
The National Jazz Museum in Harlem,New York,Museum
Old Bethpage Village Restoration,Old Bethpage,History museum
Bayville Historical Museum,Bayville,Museum
Sands-Willets House,Port Washington,Museum
Museum at Eldridge Street,New York,History museum
Museum of Chinese in America,New York,History museum
South Street Seaport Museum,New York,Maritime museum
New York Transit Museum Gallery Annex & Store,New York,Museum
Nicholas Roerich Museum,New York,Museum
Oyster Bay Historical Society,Oyster Bay,Museum
Yeshiva University Museum,New York,Museum
New-York Historical Society,New York,Museum
The Museum at FIT,New York,Art museum
Museum of Sex,New York,Museum
Melville Gallery at the Seaport Museum,New York,Museum
The Long Island Museum,Stony Brook,Museum
Children's Museum of the Arts,New York,Children's museum
Holocaust Memorial & Tolerance Center,Glen Cove,Museum
The Whaling Museum & Education Center of Cold Spring Harbor,Cold Spring Harbor,Museum
The Museum Store,New York,Museum
The Heckscher Museum of Art,Huntington,Art museum
Northport Historical Society and Museum,Northport,Museum
MoMA QNS,Long Island City,Museum
Children's Museum Of Manhattan,New York,Children's museum
New York Transit Museum Store,New York,Museum
The Jewish Museum,New York,Art museum
Climate Museum,,Museum
George Gustav Heye Center,New York,Museum
AKC Museum of the Dog,New York,Museum
Vanderbilt Museum and Planetarium,Centerport,Museum
