name,address,type
Singer22,11 Old Westbury Rd,Women's clothing store
What Goes Around Comes Around - Luxury Vintage Outlet,441 Glen Cove Rd,Fashion accessories store
Blockstar,,Clothing store
Lester's,90 Northern Blvd,Clothing store
The Westside,230 Wheatley Plaza,Clothing store
T.J. Maxx,90 Northern Blvd,Clothing store
Holly's Infinity Roslyn,243 Roslyn Rd,Clothing store
The Total Patches,20 Crabapple Dr #2313,Clothing store
Maddy's 390,220 Wheatley Plaza,Clothing store
The LSK Collection,1388 Old Northern Blvd # B,Women's clothing store
Tutti,430 Wheatley Plaza,Children's clothing store
Leggiadro Wheatley,262 Wheatley Plaza,Women's clothing store
Mansouri Inc,270 Wheatley Plaza,Men's clothing store
Steven Dann,433 Glen Cove Rd,Clothing store
The Nines,280 Wheatley Plaza,Clothing store
Shari's Place,44 Glen Cove Rd,Women's clothing store
Mieka,45 Glen Cove Rd,Women's clothing store
Steven Dann,290 Wheatley Plaza,Women's clothing store
Victor Talbots,47 Glen Cove Rd,Men's clothing store
Brooks Brothers - Red Fleece Store,412 Wheatley Plaza,Clothing store
Off Seids Clothing,90 Glen Cove Rd,Clothing store
Transitions,1353 Old Northern Blvd # 2,Clothing store
Tyrone,1432 Old Northern Blvd,Clothing store
Cami Boutique,6 Main St,Clothing store
Vanilla Sky,90 Northern Blvd,Clothing store
Tutti Bambini A Children's Boutique,286 Wheatley Plaza,Clothing store
Theodore Hammen,188 Main St,Clothing store
Mixology Roslyn,1374 Old Northern Blvd,Women's clothing store
Pink and Honey Boutique,250 S Service Rd,Clothing store
Styliaque,66 Mineola Ave Unit 1311,Women's clothing store
SPLURGE - casual clothing & accessories,1 Albertson Ave,Clothing store
Miakoda Apparel,,Clothing store
The Anecdote,250 S Service Rd,Clothing store
EN-TOTO Couture,13 Glen Cove Rd,Boutique
Tango Boutique,415 Glen Cove Rd,Clothing store
Filly's,1065 Willis Ave,Clothing store
Shag,17 Lumber Rd,Boutique
Clothes Horse,1036 Willis Ave,Clothing store
LINK NYC,1079 Willis Ave,Clothing store
Just Beautiful,646 Willis Ave,Clothing store
Wildflower Long Island,,Boutique
Rhonda Baum Couture Ltd,Roslyn Heights,Bridal shop
Ruby And Jenna,Roslyn Heights,Boutique
J.Crew,Manhasset,Clothing store
T.J. Maxx,Carle Place,Clothing store
Tina Demel Inc,Roslyn,Jeweler
Ralph Lauren,Manhasset,Clothing store
Katherine Tess,Roslyn,Boutique
The Mens Market,Manhasset,Men's clothing store
Gap,Manhasset,Clothing store
INTERMIX,Manhasset,Women's clothing store
Fox's of Mineola,Mineola,Women's clothing store
Urban Outfitters,Manhasset,Clothing store
Catherines - Permanently Closed,Carle Place,Plus size clothing store
Madewell,Manhasset,Clothing store
New York & Company,Garden City,Women's clothing store
Brooks Brothers,Manhasset,Clothing store
CHANEL,Manhasset,Clothing store
Macy's,Garden City,Department store
Giorgio Armani Manhasset Americana,Manhasset,Clothing store
Bluemercury,Greenvale,Cosmetics store
J.Jill,Garden City,Women's clothing store
Carter's,Carle Place,Children's clothing store
Express,Garden City,Clothing store
H&M,Garden City,Clothing store
Theory Americana,Manhasset,Clothing store
Robert's,Mineola,Men's clothing store
"Global Fashions, L.L.C",Mineola,Clothing store
Charlotte Russe,Garden City,Clothing store
Banana Republic,Manhasset,Clothing store
Macy's,Manhasset,Department store
Bloomingdale's Outlet,Garden City,Clothing store
Target,Westbury,Clothing store
Club & Country Ltd,Manhasset,Women's clothing store
Men's Wearhouse,Carle Place,Men's clothing store
New York & Company,New Hyde Park,Women's clothing store
Jill Scherer Ltd,Roslyn,Boutique
True Religion,Garden City,Clothing store
ZARA,Garden City,Clothing store
Tillys,Garden City,Clothing store
Marshalls,1484 Union Tpke,Clothing store
Great Shapes Ltd,190 Mineola Ave,Swimwear store
Rainbow Shops,642 Stewart Ave,Women's clothing store
BCBGMAXAZRIA at Lord & Taylor,1440 Northern Blvd,Clothing store
Aritzia,630 Old Country Rd,Women's clothing store
Michael Kors Collection,2004 Northern Blvd,Clothing store
J. Michaels Men's,1691 Northern Blvd,Men's clothing store
Zumiez,630 Old Country Rd suite 2007,Clothing store
Bloomingdale's,630 Old Country Rd,Clothing store
J.Crew,630 Old Country Rd Space 2038,Clothing store
Urban Outfitters,"Roosevelt Field Mll, 630 Old Country Rd",Clothing store
K&G Fashion Superstore,650 Stewart Ave,Clothing store
"Ambalu Jewelers | East Hills, NY | Engagement Rings | Gifts",36 Glen Cove Rd,Jewelry store
American Eagle Store,630 Old Country Road Roosevelt Field Mall,Clothing store
Old Navy,"GALLERY@WESTBURY PLZ, 970 Old Country Rd",Clothing store
Justice,630 Old Country Rd Space 2053,Children's clothing store
Madewell,630 Old Country Rd Space 2037,Clothing store
Ruby And Jenna,1018 Old Country Rd,Clothing store
Express,1526A Union Tpke,Clothing store
GUESS,630 Old Country Rd Space 1114,Clothing store
