name,address,type
Sanela's Beauty Salon,914 McLean Ave,Beauty salon
Hair Hut Studio Salon,295 Saw Mill River Rd # A,Beauty salon
Hair Dimension West,471 Tuckahoe Rd,Beauty salon
Halo Salon,4406 Martha Ave,Beauty salon
Renu Beauty Salon,1550 Central Park Ave,Beauty salon
Renu Beauty Salon,441 S Broadway,Beauty salon
Elektra's Beauty Salon,951 McLean Ave,Beauty salon
"Beauty Mark Studio - Hair Braider, Braid Hairstyles, African Hair Braiding, African Braids, African Hair Weaving - Yonkers NY",18 Main St,Beauty salon
J's Personal Touch Hair Salon,"Tanglewood shopping center, 2270 ⛉ Central Park Avenue",Beauty salon
Evelyn's Beauty Salon,328 S Broadway,Beauty salon
Fenix Spa Beauty Salon,68 N Broadway,Beauty salon
Miledy Beauty Salon,156 Palisade Ave,Beauty salon
Bina's Beauty Salon,417 Riverdale Ave,Beauty salon
Exclusively Yours Hair Salon,56 N Broadway,Beauty salon
d'olga exotic hair salon,293 S Broadway,Beauty salon
Beato Beauty Salon,39 Main St,Beauty salon
Pearl Beauty Salon,17 Palisade Ave,Beauty salon
Marisol Beauty Salon,21 Lockwood Ave,Beauty salon
Narvonica Beauty Salon,751 Palisade Ave,Beauty salon
Amy's Hair Salon,32 Yonkers Ave,Beauty salon
Lila's Beauty Salon,373 S Broadway,Beauty salon
Dorka's Hair & Nail Salon/Spa,1081B Yonkers Ave,Beauty salon
Lavish Spa & Beauty Lounge,57 Tuckahoe Rd,Beauty salon
Pure Hair Designs,1075 Yonkers Ave,Beauty salon
Le Cheteau Unisex Beauty Salon,563 S Broadway,Beauty salon
I.Smail Beauty Salon,645 McLean Ave,Beauty salon
Theory Hair Designs,658 Tuckahoe Rd,Beauty salon
Shelly Unisex Inc,220 New Main St,Beauty salon
Five Star Beauty Salon,466 S Broadway,Beauty salon
Just You Hair Salon,26 N Broadway,Beauty salon
New Beginnings,115 Lockwood Ave # A,Beauty salon
Bonnie & Clyde Hair Stylist,698 McLean Ave,Beauty salon
Trini Beauty Salon,513 S Broadway,Beauty salon
Palisades Hair Design,25 Palisade Ave,Beauty salon
Fantasy Beauty Salon,353 Walnut St,Beauty salon
Hair Expectations,1698 Central Park Ave,Beauty salon
Elekra's Beauty Salon,815 McLean Ave,Beauty salon
Palisade Hairstylist,11 Palisade Ave,Beauty salon
Tai Nail Spa Salon,17 Lockwood Ave,Nail salon
A & S Hair Design,600 Tuckahoe Rd,Beauty salon
Deyanira Beauty Salon,110 Elm St,Beauty salon
Estrella's Unisex Beauty Salon,22 Park Hill Ave,Beauty salon
Blush Salon & Spa,770C McLean Ave,Beauty salon
Villa Di Roma Unisex,625 Tuckahoe Rd,Beauty salon
Le Mia Beauty Salon & Spa,151 Lake Ave,Beauty salon
Centro De Belleza Natasha,622 S Broadway,Beauty salon
Karime's Beauty Salon,242A New Main St,Beauty salon
A & A Unisex,775 Yonkers Ave,Beauty salon
Shear Power Beauty Salon,951 McLean Ave,Beauty salon
Young's Beauty Supply,268 S Broadway,Beauty salon
Grape N Grey Salon Boutique,20 N Broadway,Beauty salon
GlamBar,2168 Central Park Ave,Beauty salon
Supercuts,2367 Central Park Ave,Beauty salon
Sister's beauty salon,35 Park Hill Ave,Beauty salon
J S Nail Salon,681 Yonkers Ave,Nail salon
"Super Touch Hair & Beauty Studio (Former Casa Di Bella) Specialized for Pakistani, Indian, Bangladeshi, Arabic, Italian, Spanish and American serivces.",133 Lockwood Ave,Beauty salon
Ybelenia Beauty Salon,242A New Main St,Beauty salon
Luigi Franco Inc,1053 Yonkers Ave,Beauty salon
Gigi's Beauty Salon Unisex,350A S Broadway,Beauty salon
Aminata African Hair Braiding,24 N Broadway,Beauty salon
Xanadu Haircutters & Beauty Supply,2602 Central Park Ave,Beauty salon
The Company Nail Salon,,Beauty salon
corte tropicals beauty salon,3 Caryl Ave,Beauty salon
Princess Nail Salon,625 Tuckahoe Rd # 4,Nail salon
Touch of Elegance,183 Ashburton Ave,Beauty salon
Unisex 2000,485 S Broadway,Beauty salon
Flor Unisex,259 Valentine Ln,Beauty salon
Christopher Louis Salon,844 Midland Ave,Beauty salon
SISTER'S BEAUTY SALON INC,35 Park Hill Ave,Beauty salon
Happy Nail Salon,637 McLean Ave,Beauty salon
Ji Ji Nail Salon Inc,458 Riverdale Ave,Nail salon
Jollys Threading & Waxing Salon,642 Yonkers Ave,Waxing hair removal service
Grim Beauty Spa Unisex,133 Elm St,Beauty salon
SAHARA UNISEX,464 Riverdale Ave,Beauty salon
Tina Nails,193 Nepperhan Ave,Beauty salon
D'leslie Salon,,Beauty salon
Blue hair studio,140 Lake Ave,Beauty salon
complexions beauty bar,990 McLean Ave,Beauty salon
Mystic Beauty Source Corporation,470 S Broadway,Beauty salon
Hair Cut by G,292 Walnut St,Beauty salon
Glamour Nails 2016,51 Palisade Ave,Beauty salon
Maria & Michelle Unisex Hair,432 Riverdale Ave # 3,Beauty salon
Belleza By Mariluz,243 New Main St #4103,Beauty salon
Melans African Hair Braiding,26 N Broadway,Beauty salon
Lakeside Hair Studio,142 Lake Ave,Beauty salon
Mirage Hair Studio,698 McLean Ave,Beauty salon
