name,address,type
Museum Village,Monroe,History museum
Hill-Hold Museum,Campbell Hall,Museum
Hamptonburgh Caboose Museum,Campbell Hall,History museum
William Bull & Sarah Wells,Campbell Hall,Museum
Maybrook Railroad Museum,Maybrook,Rail museum
Storm King Art Center,New Windsor,Museum
Orange County Farmers Museum,Montgomery,History museum
Brick House Historial Museum,Montgomery,Museum
Orange County Farmers Museum,Montgomery,Museum
Montgomery Village Museum,Montgomery,Museum
Edmonston House,,Museum
Storm King Field Peak,Monroe,Museum
Chester 1915 Erie Depot,Chester,Museum
Hudson Highlands Nature Museum,Cornwall,Museum
Hall of Fame of the Trotters,Goshen,Museum
Harness Racing Museum & Hall Of Fame,Goshen,History museum
Purple Heart Museum,New Windsor,Museum
Motorcyclepedia Museum,Newburgh,Museum
Crystal Run (The Actual Creek that flows Into The Flood Plain now under Crystal Run Health Care and ORMC),Middletown,Museum
Campbell Hall Old Train Yard,Campbell Hall,Museum
National Purple Heart Hall of Honor,New Windsor,Museum
Orange County Historical Soc,Arden,Museum
Horse Racing Track,Goshen,Museum
Dia:Beacon,Beacon,Art museum
"Seligmann Homestead, Sugar Loaf, NY",Chester,Museum
Karpeles Manuscript Library,Newburgh,Museum
Hudson Highlands Nature Museum,Cornwall-On-Hudson,Museum
Jacob T Walden House,Walden,Museum
Hudson Highlands Nature Museum's Outdoor Discovery Center,Cornwall,Science museum
Velocipede Museum,Newburgh,Museum
Yanka Kupala Monument,Monroe,Museum
Thornwillow Institute,Newburgh,Museum
Historical Society Newburgh,Newburgh,Museum
car park,,Museum
Project FO,Goshen,Museum
West Point Museum,West Point,Museum
Sands-Ring Homestead,Cornwall,Museum
Mindy Ross Gallery/Kaplan Hall,Newburgh,Museum
"Adams Estate, Riverbank Historic House Museum",,Museum
Andries DuBois House,Wallkill,Historical place museum
Chadeayne HOMESTEAD,Cornwall,Museum
Washington's Headquarters State Historic Site,Newburgh,Historical place museum
Sports Museum of Dutchess County,Wappingers Falls,Museum
Haight Family Cemetary Caretaker’s Cottage & Goshen Masonci Lodge #365,,Museum
Putnam History Museum,Cold Spring,Historical place
Trailside Museums & Zoo,,Museum
MANITOGA / The Russel Wright Design Center,Garrison,Museum
Locust Grove Estate,Poughkeepsie,History museum
GSHH Museum & Archives,Wallkill,Museum
The Nature Center,Chester,Museum
Madam Brett Homestead Museum,Beacon,Museum
Playa Gallery,Warwick,Museum
The Peekskill Museum,Peekskill,Museum
Sports Museum of Dutchess County,Wappingers Falls,Museum
The Warwick Historical Society,Warwick,Museum
Gomez Mill House,Marlboro,History museum
Van Wyck Homestead Museum,Fishkill,Museum
Samuel Dorsky Museum of Art,New Paltz,Art museum
Lewis Park,Warwick,Museum
"Northgate, Cornish Estate",,Museum
Hudson Valley MOCA,Peekskill,Art museum
Lincoln Depot Museum,Peekskill,Museum
Greenwood Drive Sign,Newburgh,Museum
Tioronda Hat Works Factory,Beacon,Museum
Van Cortlandt Manor,Croton-On-Hudson,Historical place museum
The Fullerton Center,Newburgh,Museum
Classic Bus Owners Association,Florida,Museum
Gaming Glen,Tuxedo Park,Museum
Lighthouse At Stony Point Battlefield,,Museum
Tank Replica,Wallkill,Museum
West Point Foundry Preserve,Cold Spring,History museum
Original Yellow Brick Road,,Museum
Cullum Hall,West Point,Museum
Manzana Pick Up,Warwick,Museum
Haverstraw Brick Museum Inc,Haverstraw,Museum
West Point Academy,Highland Falls,Museum
Fort Putnam,West Point,Historical place museum
Historic Quaker Cemetery & Meeting House,Wallkill,Museum
Mid-Hudson Children's Museum,Poughkeepsie,Museum
NYCO International Inc,Southfields,Handicraft museum
John Jones Homestead,Cortlandt,Museum
Friends-Harmony Hall- Jacob Sloat House,Sloatsburg,Museum
Southfield Furnace and Iron Works,,Historical place museum
Frances Lehman Loeb Art Center,Poughkeepsie,Museum
Baptist Meeting House,Warwick,Museum
Walk In The Woods - Sloatsburg,,Museum
White Forest (handmade pottery & patisserie),Garrison,Handicraft museum
Holocaust Museum & Center for Tolerance and Education,Suffern,Museum
Hudson Lookout,,Museum
foundry brook north,,Museum
Bannerman Castle Viewing Platform,Beacon,Museum
Fort Clinton,,Historical place museum
Kinosaito Arts Center,Verplanck,Museum
Sunny Moss falls,Cold Spring,Museum
Sing Sing Prison Museum,Ossining,Museum
Old School Baptist Meeting house,Warwick,Museum
Plaza,Wappingers Falls,Museum
Bubby Hup Museum,Marlboro,Historical place museum
1 kings Drive,Warwick,Museum
DIA Foundation,Beacon,Museum
