name,address,type
Perfect Image Hair Salon,West Haverstraw,Beauty salon
Queenie Beauty Salon,West Haverstraw,Beauty salon
Rockland Nail & Spa LLC,West Haverstraw,Nail salon
Latin Unisex Salon,West Haverstraw,Beauty salon
Epy Style's II Salon,Garnerville,Beauty salon
Nail Tek,West Haverstraw,Nail salon
Magical Nails,West Haverstraw,Nail salon
Chanells Beauty Salon,Haverstraw,Beauty salon
Supercuts,Stony Point,Beauty salon
Marinette's Unisex Beauty Sln,Garnerville,Beauty salon
The Hair Concierge,,Beauty salon
Designer Nails,Garnerville,Nail salon
Cut & Polished Corporation,Stony Point,Beauty salon
Natural Beauty Salon,Garnerville,Beauty salon
Golden Doors Unisex Salon Signature Marinette,Garnerville,Beauty salon
Paradise Nails & Spa,Haverstraw,Nail salon
Visible Changes Hair Group,Garnerville,Hair salon
Sandra's Unisex Hair Salon,Stony Point,Beauty salon
Express Salon,Haverstraw,Beauty salon
Fanny Lu Nails And Spa,Garnerville,Nail salon
Le'cache Beauty Salon,Haverstraw,Beauty salon
Sun Nail,Garnerville,Nail salon
2010 Julio Beauty Salon,Haverstraw,Beauty salon
Gotham Ink & Color,Stony Point,Beauty salon
Nail Plaza,Stony Point,Nail salon
Stonehouse Salon & Spa,Haverstraw,Beauty salon
Broadway Beauty,Haverstraw,Beauty salon
Ivanny Nail Salon & Lounge,Haverstraw,Nail salon
Rosio Unisex,Haverstraw,Beauty salon
Nail Connection,Stony Point,Nail salon
Hair To Toe,Stony Point,Beauty salon
Nail Club,Garnerville,Nail salon
Fashion Nail Spa,Stony Point,Nail salon
Village Nail & Spa,Haverstraw,Nail salon
CarolAnn's Hair Studio,Stony Point,Beauty salon
Main Style Hair Salon,Garnerville,Hair salon
D' Sweetie's Beauty Salon,West Haverstraw,Hair salon
Salon C,Garnerville,Hair salon
Maria Nails,Haverstraw,Nail salon
Sister's Nail & Spa,Stony Point,Nail salon
Delia's Nails & More,69 Broadway,Nail salon
Gentle Care Electrolysis,3 Nardiello Dr,Electrolysis hair removal service
Nails By Nelly,,Beauty salon
Le Plait Bridal Hair,50 New Main St,Hair salon
Sally Beauty,45 S Rte 9w,Beauty supply store
A Bare Beautiful You,54 S Liberty Dr,Beauty salon
Renew you hair gallery,124 Ramapo Rd,Hair salon
Jessy Multiservice Beauty Salon,56 Broadway,Hair salon
Pamper Yourself Salon & Studio,160 N Liberty Dr #8,Beauty salon
StyledbyBdey,,Hairdresser
Adaras Nail & Beauty Lounge,,Nail salon
Empire Wax and Spa,48 S Liberty Dr,Waxing hair removal service
Spalishus,37 S Rte 9w,Spa
Mane Attraction Salon 845-271-4886,32 S Liberty Dr,Hair salon
Mountain Ivy Nails,14 Thiells Mt Ivy Rd,Nail salon
Dollar General,"91 S, Rte 9W Ste 9",Beauty supply store
Fantasy Beauty Supply,29 New Main St,Beauty supply store
Modern Unisex Hair Designs,21 New Main St,Barber shop
Pomona Nails,1581 US-202,Nail salon
JF Barbershop,36 E Railroad Ave,Barber shop
Essencia spa,,Hair removal service
Vogue Salon,Nanuet,Beauty salon
Beauty for Ashes Salon,Nanuet,Beauty salon
Kathy African Couture,Garnerville,Hair salon
Luis G Barbershop,West Haverstraw,Barber shop
Natural Beauty Salon Unisex,West Haverstraw,
