name,address,type
Elida's Smart & Sassy,Crystal City,Beauty salon
Clean Cut Studio,Crystal City,Barber shop
Dollar General,Crystal City,Beauty supply store
Exclusively Edwards,Carrizo Springs,Beauty salon
Ann Nails,Carrizo Springs,Nail salon
Angie's Beauty Salon,Carrizo Springs,Beauty salon
Janie's Beauty Salon,Carrizo Springs,Beauty salon
Hairaholic Studio,Carrizo Springs,Beauty salon
Mane Idea,Carrizo Springs,Beauty salon
Hairday Salon,Carrizo Springs,Hair salon
Mental Health & Mental Retardation,Crystal City,Mental health service
Camino Real MHMR,Crystal City,Mental health service
Church of Crystal City,Crystal City,Church
"Dr. Alfonso H. Luevano, MD",Crystal City,Family practice physician
Karen L Richardson Physical,Crystal City,Physical therapist
Crystal Dental Care,Crystal City,Dentist
Crystal City Festival Association,Crystal City,Association or organization
Luevano Medical Plaza,Crystal City,Doctor
Mireya's Florist & Gift Shop,Crystal City,Florist
It's All About You Salon,Uvalde,Beauty salon
Neal One Stop,Crystal City,Pharmacy
Hair Reflections,Cotulla,Beauty salon
Crystal Florist,Crystal City,Florist
Cut Loose Hair Emporium Inc,Uvalde,Beauty salon
Pharm House Drug,Crystal City,Pharmacy
Diannas Glamour Hair & Nail,Uvalde,Hair salon
Mauve Salon,Uvalde,Beauty salon
Solansky Welding And Pump Inc,Crystal City,Welding supply store
Fresenius Kidney Care Crystal City Home,Crystal City,Dialysis center
Crystal City Memorial Library,Crystal City,Public library
Eagle Nails,Eagle Pass,Nail salon
Beyond Blessed Boutique,Crystal City,Boutique
Nails Spa,Eagle Pass,Nail salon
"Dr. Gerardo P. Enriquez, MD",Crystal City,Doctor
T-Nail,Uvalde,Nail salon
Crystal City,,
Sacred Heart Church,Crystal City,Catholic church
Crystal City Police Department,Crystal City,Police department
Cleo's Laundromat,Crystal City,Laundromat
El Campestre Event Center,Crystal City,Event venue
Neal One Stop,Crystal City,Pharmacy
Hair Reflections,Cotulla,Beauty salon
Crystal Florist,Crystal City,Florist
Cut Loose Hair Emporium Inc,Uvalde,Beauty salon
Pharm House Drug,Crystal City,Pharmacy
Kevin's Cafe,Crystal City,Cafe
Crystal Liquors,Crystal City,Wine store
Canela's Bakery,Crystal City,Bakery
Blue Rock Plumbing,Crystal City,Plumber
Church's Chicken,Crystal City,Chicken
Cool Comfort,Crystal City,Heating contractor
Joe's Auto Services & Body Shop,Crystal City,Auto repair shop
Yolie's Steakhouse & Mexican,,Mexican
Crystal City EMS,Crystal City,City government office
Henry's Body Shop,Crystal City,Auto body shop
Zavala County Bank,Crystal City,Bank
Escamilla's Drive-Thru Barn,,Convenience store
Oasis Restaurant,Crystal City,Mexican
Texas Department of Public Safety,Crystal City,Driver's license office
Family Dollar,Crystal City,Dollar store
Ninfa Moncada Courts - The City Housing Authority,1600 N 7th Ave #1300,Housing authority
Zavala County Precinct 3 Justice-of-the-Peace Court,319 N 1st Ave #5,District Justice
Arturo's Tacos,1598 N 1st Ave,Mexican
Golden Chick,701 W Zavala St,American
Capital Bank of Texas,925 N 1st Ave,Bank
Mr B #11,1900 US-83,Convenience store
American Legion Post 396,103 W Zavala St,Veterans organization
Dairy Queen,2100 US-83,Fast Food
Crystal Tire & Lube,"1908 N, US-83",Tire shop
Robert's Bakery,121 S 7th Ave,Grocery store
NAPA Auto Parts - Crystal Auto Supply,410 E Zavala St,Auto parts store
El Nino Foods,915 N 1st Ave,Convenience store
Vida Adult Daycare,815 N 7th Ave,Adult day care center
Munchy's,726 E Lake St,
H-E-B,514 E Zavala St,Grocery store
Southwest Texas Junior College,215 W Zavala St,College
Bi-County Specialty Clinic,523 W Zavala St,
DOS HERMANOS Drive Thru,1005 N 1st Ave,Fast Food
EZ Loan Services,1805 US-83,Loan agency
Middle Rio Grande Workforce,321 N 1st Ave,Employment agency
Fowler Transportation Ltd,2132 US-83,Trucking company
Joel's Used Cars & Parts,498 Farm to Market Rd 393,Used car dealer
Silver Eagle Distributors,2010 US-83,Distribution service
RG Hot Shot Services,805 E Zavala St,Trucking company
United States Postal Service,221 E Uvalde St,Post office
Human Services Department-Food Stamp,104 Juan Cornejo Dr,Social services organization
H&R Block,401 W Zavala St Ste 1,Tax preparation service
Hair Visage Family Cuts,502 N Main St,Hair salon
Pro-Cuts,2041 E Main St,Beauty salon
L & M Hair Designs,763 N Camp St,Hair salon
Family Service Association,401 W Zavala St,Social services organization
Tavo's Towing,802 Veterans Ave,Towing service
El Campestre,2000 Rock Quarry Rd,Park
In Style Beauty Salon,110 E Main St,Beauty salon
Fishbone Safety Solutions,213 N 1st Ave,Professional services
Zavala County Farm Bureau Insurance,116 E Uvalde St,Insurance agency
Ideal Shoes & Medical Supplies,118 E Uvalde St,
Puentes Restaurant,E Crockett St,Restaurant
Cricket Wireless Authorized Retailer,2703 N Highway 83,Cell phone store
ESCO SPA & SALON,701 N Avasolo St,Beauty salon
J & J Excavating & Materials,Crystal City,Paving materials supplier
El Dorado Ranch Resort & Crew Lodging,Crystal City,Hotel
Bella's Hair Salon,Bay City,Beauty salon
Crystal Nails,Missouri City,Nail salon
