name,address,type
An Eastern Masterpiece Gallery,,Art gallery
Cedar Park Sculpture Garden,Cedar Park,Museum
McWenus,Cedar Park,Museum
Christmas court,Cedar Park,Museum
Justin's Welding LLC,Cedar Park,Open air museum
Entrance to Twin Creeks Historic Park,Austin,Museum
Anderson Mill Grist Mill and Museum,Leander,Museum
Austin Aquarium,Austin,Aquarium
Nameless School,Leander,Local history museum
Lake lookout point,Leander,Museum
Arsalan Rana Statue,Austin,Museum
Dinosaur Tracks Parking,,Museum
Jose M. Blanco Fine Art,Austin,Museum
Luling civic center Austin TX,Leander,Museum
The Williamson Museum on the Chisholm Trail,Round Rock,Local history museum
Silver Creek,,Museum
The Williamson Museum,Georgetown,Non-profit organization
The Dinosaur Park,Cedar Creek,Sculpture museum
Bullock Texas State History Museum,Austin,History museum
Texas Military Forces Museum,Austin,Museum
Thinkery,Austin,Children's museum
Elisabet Ney Museum,Austin,Museum
Blanton Museum of Art,Austin,Art museum
The Contemporary Austin - Laguna Gloria,Austin,Sculpture museum
Texas Memorial Museum,Austin,Museum
Umlauf Sculpture Garden & Museum,Austin,Museum
Austin Nature & Science Center,Austin,Science museum
Heritage House Museum,Pflugerville,Museum
Austin Museum of Popular Culture,Austin,Museum
Neill-Cochran House Museum,Austin,Museum
LBJ Presidential Library,Austin,Museum
The Contemporary Austin - Jones Center,Austin,Art museum
Texas Music Museum,Austin,Museum
Mexic-Arte Museum,Austin,Art museum
Museum of the Weird,Austin,Museum
Texas Toy Museum,Austin,Toy museum
Museum of Natural & Artificial Ephemerata,Austin,Museum
"Austin History Center, Austin Public Library",Austin,Local history museum
Texas DPS Historical Museum & Research Center,Austin,Museum
O. Henry Museum,Austin,Museum
George Washington Carver Museum,1165 Angelina St,Museum
History Of Medicine Gallery,389 W 15th St,Museum
Historical Commission,1304 Colorado St,Museum
Bandera Natural History Museum,267 Old San Antonio Rd,Museum
The Heritage Museum of the Texas Hill Country,4831 FM2673,Museum
Austin Steam Train: Burnet Depot,401 E Jackson St,Museum
Joseph And Susanna Dickinson Hannig Museum,411 E 5th St,Museum
Austin Steam Train: Bertram Depot,100 W State Hwy 29,Museum
Science Mill,101 S Lady Bird Ln,Science museum
Rockne Museum,Farm to Market 535,Museum
Harry Ransom Center,300 W 21st St,Museum
Mayborn Museum Complex,1300 S University Parks Dr,Museum
James H. Long Railroad Park and Museum,100 NW 1st St,Rail museum
Texas Wendish Heritage Museum,1011 Co Rd 212,Heritage museum
Penn Farm Agricultural History Center,,History museum
Visual Arts Center,2300 Trinity St,Art gallery
Temple Railroad & Heritage Museum,315 W Avenue B,Museum
Cedar Hill Museum of History,"Effective July 1, 2018, 409 Texas St",Local history museum
Witte Museum,3801 Broadway St,Museum
Museum of Texas Handmade Furniture,1370 Churchill Dr,Local history museum
Texas Sports Hall of Fame,Waco,Museum
Lampasas County Museum,Lampasas,Museum
Southwest Museum of Clocks & Watches,Lockhart,Museum
Cedar Hill Museum of History,Cedar Hill,Local history museum
Pioneer Museum,Fredericksburg,Museum
Witte Museum,San Antonio,Museum
Pioneer Memorial Museum,Harper,Heritage museum
Houston Museum of Natural Science,Houston,Museum
Texas Capitol Visitors Center,Austin,Tourist information center
The Sophienburg Museum & Archives,New Braunfels,History museum
McKenna Children's Museum,New Braunfels,Children's museum
Dallas Heritage Village,Dallas,Open air museum
Museum of Western Art,Kerrville,Art museum
New Braunfels Historic Railroad and Modelers Society,New Braunfels,Rail museum
Women & Their Work,Austin,Art gallery
Briscoe Western Art Museum,San Antonio,Art museum
Texas Ranger Hall of Fame & Museum,Waco,Museum
Smithville Heritage House & Museum,Smithville,Heritage museum
San Antonio Museum of Art,San Antonio,Art museum
Texas Quilt Museum,La Grange,History museum
San Antonio Museum of Art,San Antonio,Art museum
Texas Quilt Museum,La Grange,History museum
Texas Transportation Museum,San Antonio,Museum
Texas Cotton Gin Museum,Burton,History museum
Parking,Dallas,Museum
Corinth Park,Dallas,Museum
The DoSeum,San Antonio,Children's museum
Somerville Area Museum,Somerville,Museum
Perot Museum of Nature and Science,Dallas,Science museum
Mexican Cultural Institute,San Antonio,Museum
Fayette Heritage Museum,La Grange,Museum
History Of West Museum,West,Museum
Bosque Museum,Clifton,Museum
Brazos Valley Museum of Natural History,Bryan,Museum
US Army Medical Museum,Fort Sam Houston,Museum
Dallas Love Locks Bridge,Dallas,Museum
Landmarks Public Art Program,,Museum
East Terrace Museum,Waco,Museum
Brazos Valley African American Museum,Bryan,Museum
"The Museum of Fine Arts, Houston",Houston,Art museum
