name,address,type
Vyor Beauty Salon,596 Camino Dela Rosa Rd,Beauty salon
Patty & Mary's Hair Salon,596 De La Rosa Rd # D,Beauty salon
S&A Hair Salon,12155 Socorro Rd,Hair salon
Maya Beauty Salon,11801 Socorro Rd,Beauty salon
David's Hair Design,,Beauty salon
Raes Hair Shop,13178 Alameda Ave,Beauty salon
Adrian's Beauty Salon,100 FM1110,Beauty salon
Lia's Hair Pla,,Hair salon
Carmen's Hair Style,1330 Tango Dr,Hair salon
Mia Hair Salon,11500 Socorro Rd,Beauty salon
D Hair Place,,Beauty salon
B & M Hair Salon,13178 Alameda Ave,Hair salon
D'Luia's Hair & Nail Salon,11400 Socorro Rd,Beauty salon
Tichi's Hair & Nail Salon,11588 Socorro Rd,Nail salon
Evolution Hair Salon,12006 Socorro Rd,Barber shop
Estetica Susy,,Beauty salon
Evi's Hair Salon,11045 Alameda Ave,Beauty salon
Bells Beauty Creations Cal,251 Isabel Way,Beauty salon
Mayra Salon,605 Fray Vargas Rd,Beauty salon
I.C. Hair Salon,,Beauty salon
Lupitas Hair & Nail,657 Horizon Blvd # G,Beauty salon
Lety's Beauty Salon,10509 Santa Paula Dr,Beauty salon
Lore's Glamorous Hair Design,10600 N Loop Dr # E2,Beauty salon
Vivi Cuts,10755 N Loop Dr,Beauty salon
Belle Salon,1111 Horizon Blvd,Beauty salon
Estetica D'Jeres,,Beauty salon
Maravilla Barber & Beauty Salon,131 Horizon Blvd,Beauty salon
Star Cutz,616 Horizon Blvd,Beauty salon
Perfect Nails 3,10755 N Loop Dr # G,Nail salon
Hair Salon,Bauman Rd,Hair salon
Estetica Michel,,Beauty salon
Beauty Salon Express,,Beauty salon
Pink Beauty Salon,Calle Puerto Palma 2,Beauty salon
Nail salon,"Socorro Pointe, 10755 N Loop Dr",Lodging
Estetica Ary's,Rivera del Pino 508,Beauty salon
Mahea Hair Cuts,9820 Socorro Rd # A2,Beauty salon
Beauty Salón Express,Calle Paseo de la Cañada 1064,Beauty salon
Molly Nails,Rivera de Oporto 448,Beauty salon
Maryel Estetica Unisex,Rivera de Texcoco,Beauty salon
Beautiful Woman Cecy,Calle Rincon de los Olivos,Beauty salon
Estetica Arely,"Calle Puerto Palma, Rincón del Río",Beauty salon
Uñas Boss,Puerto Colón,Beauty salon
Estetica Alezz 'G',Calle Julio César Chávez,Beauty salon
Jolie Femme mi Salon de Belleza,Blvd. Manuel Gómez Morín #3733,Beauty salon
Estetica Susy,Calle Puerto Arista 14140,Beauty salon
Turquoise Nails Mx,,Nail salon
Jenny's Indelible Cosmetics,,Beauty salon
"Estetica ""Sophia""",Calle Descubrimiento,Beauty salon
Estética Bere,Calle Dunas del Carmen 1120,Beauty salon
Spring Up Fashion Salon,13484 Horizon Blvd,Beauty salon
Beautiful Nails by Karla Glez,Calle Olivar Portugués,Nail salon
Camecia Estilista,Calle Puerto Dunquerque,Beauty salon
Brenda y Mary mechas,El Principio 1439,Beauty salon
Nails by Arlene,,Nail salon
Estetica Fashion,Calle Monte Blanco,Beauty salon
Estética Unisex,Calle Puerto de Palos,Beauty salon
Estetica Metamorfosis,"Puerto Miniza 1345 esq, Calle Salvarcar",Beauty salon
Alexis Beauty Salon,13001 Eastlake Blvd #107,Beauty salon
Rivera's Hair & Nails,8556 Alameda Ave # 101,Beauty salon
Recreation & Wellness Center,11200 Santos Sanchez St,Fitness center
Nidia Unique Hair Design,El Paso,Beauty salon
Ecstasy Hair & Nail Salon,El Paso,Nail salon
Pleasure's Beauty Salon,El Paso,Beauty salon
Diva's Hair Salon,El Paso,Beauty salon
De Aide Beauty Salon,El Paso,Beauty salon
Lexi Hair Salon,El Paso,Beauty salon
Anabelle's Hair & Nail Studio,El Paso,Beauty salon
Unfading Beauty Salon,El Paso,Beauty salon
Gatzel Hair and Nail,El Paso,Hair salon
ZTILO Hair Salon,El Paso,Hair salon
Estética Dalila's,Ciudad Juárez,Hair salon
The Stage Beauty Spa,El Paso,Beauty salon
Nena's Beauty Salon,El Paso,Beauty salon
Hair Biz,El Paso,Beauty salon
Mary Ellen's Beauty Salon,El Paso,Beauty salon
Pat's Beauty Salon,El Paso,Beauty salon
Centro De Salud Familiar La Fe,San Elizario,Medical clinic
Dora El Paso African hair Braiding,,Hair salon
