name,address,type
Play Street Museum - Keller,Keller,Children's museum
Station House Museum,Keller,Museum
Roanoke Visitor Center and Museum,Roanoke,Museum
1235 Westwyck Court,,Museum
Rhea History Museum,North Richland Hills,Museum
Piedras Otro Parque De Marin,Fort Worth,Museum
Texas Wire Pros,,Museum
Play Street Museum - Keller,Keller,Children's museum
Station House Museum,Keller,Museum
Roanoke Visitor Center and Museum,Roanoke,Museum
1235 Westwyck Court,,Museum
Rhea History Museum,North Richland Hills,Museum
Piedras Otro Parque De Marin,Fort Worth,Museum
Texas Wire Pros,,Museum
Perot Museum of Nature and Science,Dallas,Science museum
Play Street Museum - Las Colinas,Irving,Children's museum
Dallas Museum Of Art,Dallas,Art museum
International Bowling Museum & Hall of Fame,Arlington,Museum
Leonard's Museum,Fort Worth,Museum
Frontiers of Flight Museum,Dallas,Museum
Lenora Butler Rolla Museum,Fort Worth,Museum
Cattle Raisers Museum,Fort Worth,Museum
Euless Heritage Museum,Euless,Museum
The Bull Riding Hall of Fame,Fort Worth,Museum
The Sixth Floor Museum at Dealey Plaza,Dallas,History museum
Play Street Museum - Frisco,Frisco,Children's museum
Explorium - Denton Children's Museum,Denton,Children's museum
Ft Worth Stockyards,Fort Worth,Museum
Ruth Paine House Museum,Irving,Museum
Nasher Sculpture Center,Dallas,Sculpture museum
Play Street Museum - Plano,Plano,Children's museum
International Museum Of Cultures,Duncanville,Museum
Dallas Heritage Village,Dallas,Open air museum
Heritage Farmstead Museum,Plano,Museum
Museum of American Railroad,Frisco,Rail museum
Museum of Biblical Art,Dallas,Art museum
Play Street Museum - Lake Highlands,Dallas,Children's museum
"Texas Fashion Collection, University of North Texas",Denton,Museum
Crow Museum of Asian Art,Dallas,Art museum
Meadows Museum,Dallas,Museum
Magnolia at the Modern,Fort Worth,Art museum
Interurban Railway Museum,Plano,Rail museum
Penn Farm Agricultural History Center,,History museum
The Chisholm Trail Museum; Big Bear Native American Museum,Cleburne,Local history museum
Dallas Historical Society,Dallas,Museum
Layland Museum,Cleburne,Museum
Traintopia In The Frisco Discovery Center,Frisco,Museum
Museum of Illusions,Dallas,Museum
Little Free Library,Fort Worth,Museum
African American Museum of Dallas,Dallas,Museum
Play Street Museum - Allen,Allen,Children's museum
George W. Bush Presidential Center,Dallas,Museum
Doss Heritage and Culture Center,Weatherford,History museum
Book Depository,Dallas,Museum
Book Depository,Dallas,Museum
Heard Natural Science Museum & Wildlife Sanctuary,McKinney,Museum
Play Street Museum - McKinney,McKinney,Children's museum
Sachse Historical Society Museum,Sachse,Museum
Tarrant County Black,Fort Worth,Museum
Dallas Holocaust and Human Rights Museum,Dallas,Museum
Gone With the Wind Museum,Cleburne,Museum
Jack County Museum,Jacksboro,Museum
Museum At Santa Fe Depot,Gainesville,Museum
Arlington Historical Society,Arlington,Museum
Creation Evidence Museum,Glen Rose,Museum
Somervell County Museum,Glen Rose,Museum
Terrell Heritage Museum,Terrell,Art museum
C.S. Roberts House and Museum,Sherman,Museum
Barnard's Mill Art Museum,Glen Rose,Art museum
International Ordnance Museum,St Jo,Museum
Sherman Jazz Museum,Sherman,Museum
Dallas Contemporary,Dallas,Non-profit organization
Fannin County Museum of History,Bonham,Museum
Sam Rayburn Museum,Bonham,Museum
