name,address,type
East Spears Robstown TX,Robstown,Clothing store
H&M,Robstown,Clothing store
Maurices,Robstown,Women's clothing store
GUESS Factory,Robstown,Clothing store
Charming Occasions,Robstown,Clothing store
Torrid,Robstown,Plus size clothing store
Express Factory Outlet,Robstown,Clothing store
Family Dollar,Robstown,Clothing store
SKECHERS Factory Outlet,Robstown,Shoe store
The Boot Jack Western and Work Wear,Corpus Christi,Western apparel store
francesca's,Robstown,Boutique
Ross Dress for Less,Corpus Christi,Clothing store
Bealls,Corpus Christi,Clothing store
Burkes Outlet,Corpus Christi,Clothing store
Gypsy Reign,Corpus Christi,Women's clothing store
Cato Fashions,Corpus Christi,Women's clothing store
Arylin & Sadie's Freakin' Cute Designs,,Custom t-shirt store
Unique Custom Design,Robstown,Women's clothing store
Tyler's Custom Items,Robstown,Custom t-shirt store
"Eavb, Online store",,Clothing store
Paper Crown and Beauty Bar/US Ost Office,,Clothing store
Linens & Lace,Robstown,Boutique
Dollar General,Robstown,Dollar store
Jules & Jax Boutique,Corpus Christi,Clothing store
Avalos Neighborhood Store,Robstown,Convenience store
ERICA'S UNIQUE VINYL &SUPPLY,Corpus Christi,Clothing store
"Brothers of the Hook, llc",Robstown,Clothing store
Rack Room Shoes,Robstown,Shoe store
Spirit Ink,Corpus Christi,Custom t-shirt store
My Sister's Closet,Corpus Christi,Clothing store
Walmart Supercenter,Corpus Christi,Department store
H-E-B,Robstown,Grocery store
Bowsiewowsies Bowtique Originals,,Children's clothing store
Zales Outlet,Robstown,Jewelry store
Hibbett Sports,Corpus Christi,Clothing store
Yelina's Clothing,Corpus Christi,Clothing store
lendhands,Corpus Christi,Clothing store
ZillaRilla.net,,Clothing store
Tractor Supply Co.,Robstown,Home improvement store
Bealls,Corpus Christi,Clothing store
Gordo's Good Eats Merch store,,Clothing store
Old Navy,Corpus Christi,Clothing store
Family Dollar,Corpus Christi,Clothing store
dd's DISCOUNTS,Corpus Christi,Clothing store
Cato Fashions,Corpus Christi,Women's clothing store
Ross Dress for Less,Corpus Christi,Clothing store
H&M,Corpus Christi,Clothing store
Little Shop Of Vixens,Corpus Christi,Clothing store
Marshalls,Corpus Christi,Clothing store
Belisa's Formal Dresses,Corpus Christi,Women's clothing store
Express,Corpus Christi,Clothing store
Nee Nee Diaper Bags,,Boutique
CVS,Robstown,Drug store
Chico's,Corpus Christi,Clothing store
Gap Factory,Corpus Christi,Clothing store
Tenacious Plus Size Boutique,Corpus Christi,Clothing store
Buckle,Corpus Christi,Clothing store
Aéropostale,Corpus Christi,Clothing store
2 Jewels,Corpus Christi,Boutique
Cavender's Boot City,Corpus Christi,Western apparel store
Tillys,Corpus Christi,Clothing store
Macy's,Corpus Christi,Clothing store
Boots-N-Britches,Corpus Christi,Western apparel store
JCPenney,Corpus Christi,Clothing store
Farmer's Exchange,Kingsville,Western apparel store
Justice,Corpus Christi,Children's clothing store
O'Reilly Auto Parts,Robstown,Auto parts store
Catherines,Corpus Christi,Plus size clothing store
Threads,Corpus Christi,Clothing store
Plato's Closet Corpus Christi,Corpus Christi,Used clothing store
Men's Wearhouse,Corpus Christi,Men's clothing store
Walgreens,Corpus Christi,Drug store
Party City,Corpus Christi,Party store
LOFT,Corpus Christi,Women's clothing store
Lane Bryant,Corpus Christi,Plus size clothing store
Cato Fashions,Alice,Women's clothing store
Burlington,Corpus Christi,Clothing store
Salazar Boots,Corpus Christi,Western apparel store
Dillard's,Corpus Christi,Clothing store
Queen B Fashion-Creations,Corpus Christi,Children's clothing store
American Eagle Store,Corpus Christi,Clothing store
The Blue Dahlia Boutique Barber Salon Spa,Corpus Christi,Clothing store
FR Clothing Unlimited,Corpus Christi,Clothing store
DXL Big + Tall,Corpus Christi,Men's clothing store
Once Upon A Child Corpus Christi,Corpus Christi,Children's clothing store
Hollister Co.,Corpus Christi,Clothing store
Chic & Unique Kids Boutique,Corpus Christi,Children's clothing store
Jos. A. Bank,Corpus Christi,Men's clothing store
Cadillac Cowgirls,Kingsville,Women's clothing store
T.J. Maxx & HomeGoods,Corpus Christi,Clothing store
American Honey,Kingsville,Women's clothing store
Bealls,Alice,Clothing store
Bealls,Portland,Clothing store
Papaya Clothing,Corpus Christi,Clothing store
The Children's Place,Corpus Christi,Children's clothing store
Bels Tuxedo & Quinceanera Boutique,Corpus Christi,Formal wear store
Forever 21,Corpus Christi,Clothing store
OshKosh B'gosh,Corpus Christi,Children's clothing store
Cato Fashions,Corpus Christi,Women's clothing store
Carson's At Heritage,Corpus Christi,Clothing store
