name,address,type
Port Lavaca Dodge Chrysler Jeep Ram,Port Lavaca,Ram dealer
Outpost Resale Shop,Port Lavaca,Consignment shop
Dollar General,Port Lavaca,Dollar store
Beefore It's A Quilt & Gift,Port Lavaca,Quilt shop
Walmart Supercenter,Port Lavaca,Department store
Bluebonnet Blessings,Port Lavaca,Gift shop
Dollar Tree,Port Lavaca,Dollar store
A Book - Into Autumn,,Book store
H-E-B,Port Lavaca,Grocery store
SCS Vape Vape - Port Lavaca,Port Lavaca,Vaporizer store
O'Reilly Auto Parts,Port Lavaca,Auto parts store
Gypsy Moon,Port Lavaca,Metaphysical supply store
Hibbett Sports,Port Lavaca,Shoe store
7-Eleven,Port Lavaca,Convenience store
7-Eleven,Port Lavaca,Convenience store
Bowed Up Outdoors,Port Lavaca,Outdoor sports store
Aaron's,Port Lavaca,Furniture store
Anchored In Love,Port Lavaca,Coffee shop
AutoZone Auto Parts,Port Lavaca,Auto parts store
Ace Hardware,Port Lavaca,Hardware store
Port Lavaca Dodge Chrysler Jeep Ram,Port Lavaca,Ram dealer
Outpost Resale Shop,Port Lavaca,Consignment shop
Dollar General,Port Lavaca,Dollar store
Beefore It's A Quilt & Gift,Port Lavaca,Quilt shop
Walmart Supercenter,Port Lavaca,Department store
Bluebonnet Blessings,Port Lavaca,Gift shop
Dollar Tree,Port Lavaca,Dollar store
A Book - Into Autumn,,Book store
H-E-B,Port Lavaca,Grocery store
SCS Vape Vape - Port Lavaca,Port Lavaca,Vaporizer store
Walmart Auto Care Centers,Port Lavaca,Tire shop
Carquest Auto Parts - Tri Wholesale Co.,Port Lavaca,Auto parts store
NAPA Auto Parts - Auto Parts and Machine Co,Port Lavaca,Auto parts store
The Greenhouse Floral & Pantry,Port Lavaca,Florist
Port Lavaca Ford,Port Lavaca,Ford dealer
CVS,Port Lavaca,Drug store
Port Lavaca Chevrolet Buick GMC Parts Store,Port Lavaca,Auto parts store
Sherwin-Williams Paint Store,Port Lavaca,Paint store
First Convenience,Port Lavaca,Convenience store
Walmart Vision & Glasses,Port Lavaca,Optician
Coastal Nail & Tool,747 W Main St,Store
Walgreens Photo,1302 N Virginia St,Passport photo processor
"TISD, Inc",510 N Virginia St,Internet service provider
Get & Go Food Mart,717 Half League Rd,Convenience store
Walmart Pharmacy,400 Tiney Browning Blvd,Pharmacy
Uncle Mike's RTO,329 Calhoun Plaza,Furniture rental service
Walgreens Pharmacy,1302 N Virginia St,Pharmacy
The Hobo,1800 TX-35,Boutique
"Phillip Yoo, Pharm",1302 N Virginia St,Pharmacy
Walmart Bakery,400 Tiney Browning Blvd,Bakery
Abundant Treasures (Resale Shop),515 Half League Rd,Thrift store
Daniel Industries Power Equipment,1131 Mildred Dr,Small engine repair service
Sassparilla,602 N Virginia St,Boutique
Indianola Fishing Marina,8 Bell St,Bait shop
Port Lavaca Auto Group Body Shop,900 TX-35,Auto body shop
The Rhinestone Pineapple Boutique,617 N Virginia St,Shopping mall
Port Lavaca,,
Port Lavaca Wave,107 E Austin St,Newspaper publisher
Best Western Port Lavaca Inn,,2-star hotel
Americas Best Value Inn Port Lavaca,,2-star hotel
Viking Barber Shop,47 Port City Mall,Barber shop
Twin Dolphins Cinemas,152 TX-35,Movie theater
Holiday Inn Express & Suites Port Lavaca,,2-star hotel
Port Lavaca Auto Dealers Paint,900 TX-35,Car repair and maintenance
Miller's Sea Food,1102 Broadway St,Seafood
Calhoun County YMCA,713 TX-35,Youth organization
Twin Fountains Medical Clinic - Urgent Care,603 TX-35,Urgent care center
The HOUSE OF HAIR,133 E Main St,Beauty salon
Executive Inn Port Lavaca,,2-star hotel
La Antigua Restaurant,737 TX-35,Mexican
Port Lavaca-Calhoun Chamber,2300 TX-35,Chamber of Commerce
Motel 6 Port Lavaca,,1-star hotel
La Quinta Inn & Suites by Wyndham Port Lavaca,,3-star hotel
Fastenal,210 TX-35,Industrial equipment supplier
Main Street Shipping,"535, B, 4027, W Main St",Shipping service
Bush's Chicken - Port Lavaca,803 TX-35,Chicken
Grace Funeral Chapel,1604 W Austin St,Funeral home
Calhoun High School,201 Sandcrab Blvd,School
Abram's Body Shop,1203 Mildred Dr,Auto body shop
Travis Middle School,705 N Nueces St,Middle school
Memorial Medical Center Hospital,815 N Virginia St,General hospital
United Rentals,824 TX-35 South,Equipment rental agency
Port Lavaca Building Department,202 N Virginia St,City government office
Whataburger,1207 TX-35 N,Restaurant
Calhoun County Library,200 W Mahan St,Public library
Davila's Shoe Shop,131 S Commerce St,Shoe repair shop
Pizza Hut,425 N. 35 Hwy Bypass,Pizza
HJM Elementary School Complex,605 N Commerce St,Elementary school
Port Lavaca Police Department,201 N Colorado St,Police station
SmartStyle Hair Salon,400 Tiney Browning Blvd,Hair salon
Goodwill,214 E Larkspur St,Thrift store
Sandcrab Stadium,734 TX-35,Stadium
Trinity Shores of Port Lavaca,201 Trinity Shores Dr,Assisted living facility
Office Depot- Curbside Pickup Available,5106 N Navarro St,Office supply store
Enterprise Rent-A-Car,1801 TX-35 S,Car rental agency
U-Haul Neighborhood Dealer,915A TX-35 N,Truck rental agency
Lavaca Dental,233 Calhoun Plaza,Dentist
Mid-Coast Family Services Thrift,3406 Sam Houston Dr,Thrift store
Port Lavaca Public Utilities,800 N Commerce St,Public utility
"Dr. John B. Wright, MD",1200 N Virginia St,Doctor
