name,address,type
It's Fashion Metro,328 Moreau St,Clothing store
Factory Connection,816 Tunica Dr E,Clothing store
Stage,828 Tunica Dr E,Clothing store
Cato Fashions,7150 LA-1 # A,Women's clothing store
Family Dollar,355 W Tunica Dr W,Clothing store
Britt's Boutique,332 Center St,Bridal shop
Hibbett Sports,7150 LA-1 Suite A,Clothing store
ABC Uniform,361 Tunica Dr W,Uniform store
Walgreens,236 S Main St,Drug store
Walmart Supercenter,7162 LA-1,Department store
Tanglewood Soap Company,Online Store,Boutique
Extreme Fashzion,531 Barton Dr,Boutique
Family Dollar,2130 L'Eglise St,Clothing store
Salvation Army Thrift Store,604 Tunica Dr E,Thrift store
Super Dollar Store,2022 L'Eglise St,Clothing store
Dollar General,229 Tunica Village Ln,Dollar store
Tuxedos,6409 Misty Manor Dr #8,Tuxedo shop
Sears Hometown Store,168 Golden Rod Rd,Appliance store
Bordelon's Home Furniture Mrksvll,830 Tunica Dr E,Furniture store
Wishing Well,5415 LA-1,Gift shop
It's Fashion Metro,328 Moreau St,Clothing store
Factory Connection,816 Tunica Dr E,Clothing store
Stage,828 Tunica Dr E,Clothing store
Germean's Flower Shop,817 Tunica Dr E,Florist
AutoZone Auto Parts,460 E Chestnut St,Auto parts store
NAPA Auto Parts - Central Truck of Marksville,210 Dawa St,Auto parts store
Home Hardware Center,832 Tunica Dr E,Hardware store
GameStop Prestige,160 Golden Rod Rd,Video game store
Harvest Foods,241 Tunica Village Ln,Grocery store
Bentley's Automotive,523 Tunica Dr W A,Auto repair shop
Marksville Lil Quickie,806 N Preston St,Gas station
Affordable Home Furnishings,352 Moreau St,Furniture store
Tractor Supply Co.,7686 LA-1,Home improvement store
Bloom and Company,202 E Mark St,Florist
Computers911 / PC911.com,403 N Main St,Computer store
Aaron's,7040 LA-1,Furniture store
Dollar Tree,7150 Hwy 1 Ste #C,Dollar store
Savanna's Amazing Donuts,313 Tunica Dr W #2605,Donuts
O'Reilly Auto Parts,727 Tunica Dr E,Auto parts store
CVS,120 Tunica Dr E,Drug store
J&A Modest Apparel LLC,,Clothing store
Savanna's Amazing Donuts,313 Tunica Dr W,Donuts
Katie Mae Designs,160 Main St,Custom t-shirt store
Mims Apparel & More Womens clothing store,420 Bolton Ave,Clothing store
Walmart Auto Care Centers,7162 LA-1,Tire shop
Walmart Photo Center,7162 LA-1,Photo shop
Old Navy,2671 S MacArthur Dr,Clothing store
CVS Pharmacy,120 Tunica Dr E,Pharmacy
Reign and Skyes Boutique LLC,1119 Shirley Rd,Women's clothing store
This And That,6850 Dr Kirby St,Thrift store
Marshalls,2601 S MacArthur Dr,Clothing store
Factory Connection,3740 Monroe Hwy ste 800,Clothing store
Dollar General,4374 LA-1,Discount store
Don's Pharmasave,134 La Rue Medecine St,Pharmacy
Stage,3200 Monroe Hwy,Clothing store
D C's Suits&More Formerly New York Hi-Style,1024 3rd St,Men's clothing store
Kaboodles Etc,2011 L'Eglise St,Gift shop
Maurices,3740 Monroe Hwy STE 400,Women's clothing store
Versona,"Alexandria Mall, 3437 Masonic Dr",Women's clothing store
Cricket Wireless Authorized Retailer,531 Tunica Dr E,Cell phone store
Target,Alexandria,Clothing store
J&A Modest Apparel LLC,,Clothing store
Savanna's Amazing Donuts,Marksville,Donuts
Katie Mae Designs,Moreauville,Custom t-shirt store
Mims Apparel & More Womens clothing store,Alexandria,Clothing store
Walmart Auto Care Centers,Mansura,Tire shop
Walmart Photo Center,Marksville,Photo shop
Old Navy,Alexandria,Clothing store
CVS Pharmacy,Marksville,Pharmacy
Reign and Skyes Boutique LLC,Bunkie,Women's clothing store
This And That,Mansura,Thrift store
Marshalls,Alexandria,Clothing store
Factory Connection,Pineville,Clothing store
Dollar General,Marksville,Discount store
Don's Pharmasave,Marksville,Pharmacy
Stage,Pineville,Clothing store
D C's Suits&More Formerly New York Hi-Style,Alexandria,Men's clothing store
Kaboodles Etc,Mansura,Gift shop
Maurices,Pineville,Women's clothing store
Select Trends Boutique,Ball,Women's clothing store
Randall's Formalwear,Pineville,Men's clothing store
Sears Hometown,168 Golden Rod Rd,Mattress store
Brittany's Boutique,3437 Masonic Dr Suite #1454,Formal wear store
Stage,811 E Lasalle St,Clothing store
Cato,2961 Cottingham Expy,Women's clothing store
Walmart Vision & Glasses,7162 LA-1,Optician
Rednecks Ole Fashion Cracklins,4911 Shreveport Hwy,Clothing store
Citi Trends,907 Crestwell Lane,Clothing store
Lady M Boutik,TBD,Women's clothing store
"Chibuzor Norbert, RPH",120 Tunica Dr E,Pharmacy
7 Ways To Accessorize,165 E Main St,Clothing store
Walgreens Photo,236 S Main St,Passport photo processor
Itty Bitty Marketplace,,Vintage clothing store
CVS Pharmacy,120 Tunica Dr E,Pharmacy
Walmart Garden Center,7162 LA-1,Garden center
"Errol Ponthier Jr, RPH",236 S Main St,Pharmacy
Family Dollar,816 NW Main St,Clothing store
New Urban Fashion,1302 Edith St,Clothing store
It's Fashion,1989 Interstate 49 South Service Rd,Women's clothing store
Dollar General,553 LA-1,Dollar store
