name,address,type
Stage,1604 Ruth St,Clothing store
Belles & Beau Boutique,2747 E Napoleon St Suite 3,Children's clothing store
Cato Fashions,547 N Cities Service Hwy,Women's clothing store
Jer-Rees,819 Willow Ave,Women's clothing store
rue21,301 N Cities Service Hwy Suite A,Clothing store
Granny Sarah's Apparel,940 Kirby St,Children's clothing store
Jerry Lees Emporium,1720 Ruth St,Men's clothing store
Khoury's Clothing,1531 E Napoleon St,Department store
Nancy's Children's Wear,2237 Maplewood Dr,Children's clothing store
Safety wear house,3620 E Napoleon St,Safety equipment supplier
Hibbett Sports,317 N Cities Service Hwy,Clothing store
Southern Tailz,,Clothing store
Family Dollar,1608 Ruth St,Clothing store
4D Outfitters formerly Double Play Prints,427 Cypress St,Clothing store
Ah Sha Baby,106 S Huntington St,Baby store
Walgreens,105 S Cities Service Hwy,Drug store
"Innovative Expressions, LLC",1315 Ruth St,Monogramming service
Walmart Supercenter,525 N Cities Service Hwy,Department store
Walgreens,1021 Beglis Pkwy,Drug store
Munro's Safety Apparel Sulphur,300 N Cities Service Hwy #5,Safety equipment supplier
"Safety Wear, Ltd. # 40",3641 S Beglis Pkwy,Clothing store
Wise Penny,200 N Huntington St,Thrift store
Ross Dress for Less,1772 W Prien Lake Rd,Clothing store
Thread Innovations,3574 W Cabella Dr,Baby clothing store
Goodwill,1610 Ruth St,Thrift store
Shoe Dept.,"Shoppes At, 209 N Cities Service Hwy",Shoe store
"Etie’s, a Children’s Shoppe",206 S Huntington St,Childrens store
Studs,777 Ave L'Auberge,Men's clothing store
Juju's Boutique 17,310 Carlyss Dr,Boutique
Nineteen Forty-Six,2550 Golden Nugget Blvd,Clothing store
Southern Certified,617 Sulphur Ave,Clothing store
"Bayou Blend Apparel, LLC",,Clothing store
Marshalls,1764 W Prien Lake Rd,Clothing store
Polished Peasant,2304 Maplewood Dr,Store
Tractor Supply Co.,340 W Cal Blvd,Home improvement store
Apropos' Boutique,2837 W Sale Rd,Women's clothing store
Dollar General,220 N Huntington St,Dollar store
Dollar General,1019 Beglis Pkwy,Dollar store
Patton's Western Wear,3620 Ryan St,Western apparel store
Plato's Closet Lake Charles,2902 Ryan St,Used clothing store
Target,Lake Charles,Clothing store
Dollar General,Sulphur,Dollar store
Lane Bryant,Lake Charles,Plus size clothing store
Family Dollar,Sulphur,Clothing store
Major Denim,Lake Charles,Clothing store
Dollar General,Sulphur,Dollar store
Target,Lake Charles,Clothing store
Victoria's On Oak,Sulphur,Gift shop
Cotten's Boots & Clothes,Lake Charles,Western apparel store
Oma's Classic Children's Clothing,Lake Charles,Children's clothing store
JCPenney,Lake Charles,Clothing store
Dillard's,Lake Charles,Clothing store
Carter's,Lake Charles,Children's clothing store
Misse's Grocery,Sulphur,Grocery store
Men's Wearhouse,Lake Charles,Men's clothing store
Southern Bum Original,,Clothing store
Maurices,Lake Charles,Women's clothing store
RAAH Clothing,Lake Charles,Clothing store
Queen of Diamonds,,Women's clothing store
Sercy Lane Children's Boutique,Lake Charles,Children's clothing store
OshKosh B'gosh,Lake Charles,Children's clothing store
Target,1720 W Prien Lake Rd,Department store
Southern Drifter,448 W Prien Lake Rd,Clothing store
Talbots,644 W Prien Lake Rd,Women's clothing store
Catherines,2908 Ryan St,Plus size clothing store
Lowe's Home Improvement,305 S Cities Service Hwy,Home improvement store
Modele,777 Ave L'Auberge,Women's clothing store
Zumiez,496 W Prien Lake Rd,Clothing store
Aéropostale,616 W Prien Lake Rd,Clothing store
Style Encore,121 Eddy St,Women's clothing store
Sulphur Pawn & Discount Center,211 N Huntington St,Pawn shop
Once Upon A Child,325 W Prien Lake Rd,Children's clothing store
Buckle,556 W Prien Lake Rd,Clothing store
American Eagle Store,598 N Prien Lake Road Space B06A,Clothing store
Gap,564 W E Prien Lake Rd,Clothing store
Carquest Auto Parts -,1380 E Napoleon St,Auto parts store
Jos. A. Bank,496 W Prien Lake Rd,Men's clothing store
Citi Trends,3025 Gertsner Memorial Dr,Clothing store
S&M Family Outlet,3622 Ryan St,Women's clothing store
GapKids,336 W Prien Lake Rd,Children's clothing store
Cruella's,2504 Ryan St,Women's clothing store
Bijoux Fine Jewelers,1705 Maplewood Dr,Jewelry store
Target,1720 W Prien Lake Rd,Department store
Earthbound Trading Co.,496 W Prien Lake Rd Space G07C,Clothing store
Stage,4066 Ryan St,Clothing store
GameStop,541 N Cities Service Hwy,Video game store
AT&T Store,551 N Cities Service Hwy,Cell phone store
"Bayou A Dress For Less, LLC",4303 Common St,Women's clothing store
AT&T Store,1405 Beglis Pkwy,Cell phone store
Très Jolie Boutique,2508 Ryan St,Children's clothing store
Merle Norman Cosmetic Studio,819 Willow Ave,Cosmetics store
Underground By Journeys,624 W Prien Lake Rd,Clothing store
Tux Plus & Formal Dresses,2623 Ryan St,Tuxedo shop
The UPS Store,320 E Napoleon St,Shipping and mailing service
babyGap,336 W Prien Lake Rd,Baby clothing store
Corbello’s Menswear,,Men's clothing store
Stage,376 Sam Houston Jones Pkwy,Clothing store
Hometown Furniture,1400 E Napoleon St,Furniture store
Old Navy,3419 Derek Dr,Clothing store
High Volt Vapor,190 N Cities Service Hwy #1,Vaporizer store
Parfum & Fashion Botique,496 W Prien Lake Rd,Perfume store
Uninhabited Wilderness,,Clothing store
Bae’s Wardrobe Collection,,Clothing store
