name,address,type
Stage,3426 Cypress St,Clothing store
K-Sera Boutique,507 Trenton St,Women's clothing store
"J & H Boots and Jeans, Inc.",5218 Cypress St,Western apparel store
The Fleurty Ginger Boutique,200 Bell Ln,Women's clothing store
Norma's Boutique,2989 Cypress St,Clothing store
Factory Connection,2611 N 7th St,Clothing store
C'EST LA VIE' BOUTIQUE LLC,302 Bridge St Suite 3,Boutique
Burkes Outlet,3426 Cypress St,Clothing store
The Nude Nomad,222 Trenton St,Women's clothing store
Purple Monkey Boutique,305 Linderman Ave,Baby clothing store
Kin-Mar's Boutique,302 Bridge St #3,Clothing store
A Kid's Closet,200 Bell Ln # A,Children's clothing store
Pelican State Clothing,1911 Cypress St Unit B,Custom t-shirt store
Downtown Accessories Boutique,Trenton St,Clothing store
First West Thrift Store,1 Mill St,Thrift store
Cara's Boutique,705 McMillan Rd,Boutique
Cato Fashions,112 Blanchard St,Women's clothing store
Micheli's,320 Trenton St,Clothing store
KEE KEE TEES,507 Trenton St,Clothing store
KLTR Collective - Jesus Life Clothing- Atomic Vintage -Kaos Bmx,1911 Cypress St,Clothing store
The Candy Shop Fashions,211 Desiard St,Women's clothing store
Eleven 26 Boutique,314 Trenton St,Boutique
Costume Shop,210 S Trenton St,Costume store
S & J Farm & Feed,1508 Thomas Rd,Clothing store
Academy Sports + Outdoors,111 Constitution Dr,Sporting goods store
Kim's You Nique Boutique,302 Bridge St,Dressmaker
The Mother Hen,Trenton St,Baby clothing store
Touch of Style,404 Desiard St,Men's clothing store
Rustico,607 N 5th St,Women's clothing store
Anitra's,811 N 4th St,Formal wear store
Bent Oaks Treasures,306 Trenton St,Boutique
Sole Society,4 Louisville Ave,Clothing store
The Blue Line Boutique,,Clothing store
The Chalk Board & Gifts,3001 Cypress St,Educational supply store
Family Dollar,1202 Cypress St,Clothing store
Family Dollar,5075 Cypress St,Clothing store
Herringstone's Monroe,1830 Forsythe Ave,Women's clothing store
Cintas Uniform Services,304 Downing Pines Rd,Uniform store
REFLECTIONS Screen Printing and Embroidery,100 Westridge Dr,Custom t-shirt store
Salt & Pepper Accessory Boutique,314 Trenton St,Boutique
Hemline,1605 N 18th St,Women's clothing store
Lagniappe Apparel,898 Thomas Rd,Clothing store
Cavender's Western Outfitters,3571 Pecanland Mall Dr,Western apparel store
Walmart Supercenter,1025 Glenwood Dr,Department store
MidSouth Scrubs,107 Bridge St,Uniform store
The Dance Wear House,1011 N 7th St,Dance store
Gibson Girl Boutique,105 Drake Dr,Women's clothing store
Uniforms For You,1611 N 7th St #4491,Uniform store
Family Dollar,3002 Cypress St,Clothing store
Aramark Uniform Services,101 South Pavillion Rd,Uniform store
Rainbow Shops,1946 Louisville Ave,Women's clothing store
Walgreens,3304 Cypress St,Drug store
Walgreens,5349 Cypress St,Drug store
Citi Trends,2004 Louisville Ave,Clothing store
Ron Alexander Inc,1615 N 18th St,Men's clothing store
Jos. A. Bank,1819 Ave of America,Men's clothing store
Children's Shoppe,1826 Forsythe Ave,Children's clothing store
Good Time Hat Line,,Hat shop
"First Impression Graphics, LLC",898 Thomas Rd,Custom t-shirt store
First Glimpse Ultrasound LLC,303 Trenton St,Boutique
Target,Monroe,Department store
Maria's thrift store B.B.B,West Monroe,Clothing store
Jazzy Girls Boutique,Monroe,Clothing store
Stage,Monroe,Clothing store
Citi Trends,Monroe,Clothing store
Talbots,Monroe,Women's clothing store
Uniform Warehouse Apparel,Monroe,Uniform store
The Toggery,Monroe,Men's clothing store
"Absolutely ""Divine"" Candles and Fragrances made by Stephanie",West Monroe,Candle store
Linen Label Boutique,West Monroe,Boutique
Gussie Gayle,West Monroe,Boutique
Carter's osh kosh,,Clothing store
Charisma,,Clothing store
Dillard's,Monroe,Clothing store
Ross Dress for Less,Monroe,Clothing store
T.J. Maxx,Monroe,Clothing store
Diva Fashion,Monroe,Used clothing store
"Once Upon A Child - Monroe, LA",Monroe,Children's clothing store
"Plato's Closet® - Monroe, LA",Monroe,Clothing store
NBliss @ Spa Blue,West Monroe,Day spa
Just For You Gifts & Boutique,Monroe,Boutique
Target,4103 Pecanland Mall Dr,Clothing store
Cavender's Western Outfitters,3571 Pecanland Mall Dr,Western apparel store
Dusty & Company,2201 Liberty St,Women's clothing store
His & Hers Apparel & Kicks,3201 Louisville Ave #6,Clothing store
H&M,4700 Millhaven Rd Suite 1404,Clothing store
Rainbow Shops,4700 Millhaven Rd,Women's clothing store
Catherines,4283 Pecanland Mall Dr,Plus size clothing store
Simply 10,3116 Louisville Ave,Women's clothing store
Hot Tots Consignment,2715 N 7th St,Consignment shop
Target,4103 Pecanland Mall Dr,Clothing store
Cato Fashions,2820 Louisville Ave,Women's clothing store
River Outfitters II,2252 Tower Dr #5765,Clothing store
JCPenney,4761 Pecanland Mall Dr,Clothing store
The Glamorous Boutique,1105 N 7th St,Plus size clothing store
Lane Bryant,4429 Pecanland Mall Dr Suite 3,Plus size clothing store
Maurices,4700 Millhaven Rd Suite 1230,Women's clothing store
Torrid,4700 Millhaven Rd Ste 1226,Plus size clothing store
Three Threads,115 Cotton St,Boutique
Men's Wearhouse,4756 Pecanland Mall Dr,Men's clothing store
Family Dollar,117 Smith St,Clothing store
J J's Fashions,"7333, 2507 Sterlington Rd",Women's clothing store
Mojo Boutique,206 Trenton St,Gift shop
