name,address,type
Lake Bluff History Museum,127 E Scranton Ave,Museum
National Museum of the American Sailor,2531 Sheridan Rd Building 42,Museum
RTC Museum,3355 Illinois St,Museum
History Center of Lake Forest-Lake Bluff,509 E Deerpath Rd,Museum
Bess Bower Dunn Museum of Lake County,1899 W Winchester Rd,Museum
National Museum of the American Sailor Foundation,2531 Sheridan Rd,Museum
.Aa..,214-268 Isherwood Ave,Museum
Lakeforestparkdistrictoffice,,Museum
Ray Bradbury Experience Museum,13 N Genesee St,Museum
Modern Tattoo Ltd. and Museum of American Tattooing,3121 Beacon St,Tattoo shop
Waukegan History Museum,1917 N Sheridan Rd,Museum
Jelke Estate,645 E Westminster Ave,Museum
Ansel B. Cook House,413 N Milwaukee Ave,Museum
Loyola at Cuneo Mansion and Gardens,1350 Milwaukee Ave,Museum
Grayslake Heritage Center,164 Hawley St,Museum
Soldiers and Sailors Monument,18-98 N County St,Museum
Warren Township Historical Society,4690 Old Grand Ave,Museum
Fort Hill Heritage Museum,"E., 601 Noel Dr",Museum
Raupp Memorial Museum,901 Dunham Ln,Museum
Children's Neighborhood Museum - Round Lake Area Park District,814 Hart Rd,Children's museum
"Lake Forest Pediatric Associates, Ltd",917 Sherwood Dr,Pediatrician
Kenosha Public Museum,5500 1st Ave,Museum
Civil War Museum,5400 1st Ave,History museum
Highland Park Historical,1707-1731 St Johns Ave,Museum
