name,address,type
Basil Tree Ristorante,123 E 1st St,Italian
Somkit (Touch of Thai),214 W 1st St,Thai
River's Edge Inn,2303 W 1st St,American
Galena SteakHouse,1101 N Galena Ave,Steak
Salamandra Restaurant,105 W 1st St,Mexican
Angelo's III,800 N Galena Ave,Pizza
Flynnie's Diner,607 Depot Ave,Diner
Chinese Panda,208 Keul Rd,Chinese
Bby Carryout,216 W River St,Chicken
Sow Belly's,92 S Peoria Ave,Restaurant
Mama Cimino's,104 S Peoria Ave,Italian
Red Apple,1130 Franklin Grove Rd,American
Meusel's Dairy Delite,118 E 7th St,Fast Food
Mr Tequila,844 N Galena Ave,Mexican
Al & Leda Pizzeria,325 W Everett St,Pizza
Culver's,1317 N Galena Ave,American
Shamrock Pub,1401 Chicago Ave,Irish pub
Arthur's Garden Deli,1133 N Galena Ave,Restaurant
Rockin Nutrition,302 W 1st St,Health Food
Bogey's Bar & Grill,729 Timber Creek Rd,Grill
Joe's Pizzeria,119 S Peoria Ave,Pizza
Las Palmas,200 Keul Rd,Mexican
Town & Country Family Restaurant,1135 N Galena Ave,Family-friendly
Palmyra Pub and Eatery,628 Palmyra Rd,Grill
Hardee's,619 S Galena Ave St,Fast Food
Pizza Hut,1740 S Galena Ave,Pizza
Maria's Pizza,420 W 3rd St,Pizza
Curate Kitchen,120 W River St,Restaurant
McDonald's,207 N Galena Ave,Fast Food
KFC,737 N Galena Ave,Chicken
Alley Loop Saloon and Deli,80 S Hennepin Ave,Grill
Wings & More,221 W 1st St,Chicken Wings
Subway,206 W Everett St,Sandwich
Dairy Queen Grill & Chill,1912 Lowell Park Rd,Fast Food
Wendy's,212 W. Everett Road,Fast Food
Papa Murphy's Take 'N' Bake Pizza,212 Keul Rd,Pizza
Arby's,1650 S Galena Ave,Fast Food
Taco Bell,1312 N Galena Ave,Fast Food
Jimmy John's,845 N Galena Ave Rd,Sandwich
Baker Street,111 W 1st St,Cafe
Timber Creek Golf,729 Timber Creek Rd,Restaurant
Subway,1803 S Galena Ave,Sandwich
Porky's,1315 E River Rd,Bar
Mamaciminodixon@gmail.com,104 S Peoria Ave,Restaurant
Ginkgo Tree Cafe,216 W 1st St,Restaurant
Lil' Smoked Bar + Grill,609 Depot Ave,Restaurant
Badazz Pizzeria N Grill,1504 S Galena Ave,Restaurant
Culver's,N Galena Ave,Restaurant
The Last Stop Bar,1914 Lowell Park Rd,Bar
The Stables,87 S Galena Ave,Pub
PatiO's Irish Pub,222 W 1st St,Bar
Corner Spot Bar and Grill,510 Chicago Ave,Sports bar
Coffee Crush,122 N Peoria Ave,Coffee shop
The Railside Bar and Grill,207 S Butler St,Grill
Val's Place,316 W 1st St,Bar
Shell,8120 IL-2,Restaurant
Tipsy's,79 S Hennepin Ave,Bar
The Crystal Cork Wine Shoppe,219 W 1st St,Wine store
Moonlight Bay Marina & Restaurant,1552 Mound Hill Rd,Grill
Domino's Pizza,1602 S Galena Ave,Pizza Delivery
