name,address,type
"Graham Crackers Comics of Plainfield, IL.",Plainfield,Comic book store
Spencer's Books LLC,Plainfield,Book store
Personalized Book Fairs,,Childrens book store
Barnes & Noble,Joliet,Book store
The Book Market Sales And Trading Center,Crest Hill,Used book store
Half Price Books,Naperville,Book store
Angel's Trumpet Gifts,Joliet,Christian book store
Go! Calendars Games Toys & Books,Joliet,Book store
BookZeller,Naperville,Used book store
Books Are Fun,,Book store
Mcanally's Religious Resource,Plainfield,Religious goods store
Barnes & Noble,Joliet,Book store
Life Moments by Sunday,Oswego,Book store
Sabra Books,Naperville,Rare book store
Shanasia Elliston Book Store,Bolingbrook,Book store
"Gayle Schliemann, Author",,Book store
Borders,Bolingbrook,Book store
Target,Plainfield,Department store
The Wandering Dragon Game Shoppe & Escape Room,Plainfield,Game store
JJC Bookstore,Joliet,Book store
Posikidly,,Childrens book store
Walmart Supercenter,Plainfield,Department store
Sunnyside Antiques,Plainfield,Antique store
Barnes & Noble,Naperville,Book store
Lewis University Bookstore,Romeoville,Book store
Graham Crackers Comics of Naperville,Naperville,Comic book store
Carrie's Book Club for Kids,Naperville,Book store
Meijer,Plainfield,Grocery store
extremecounting.com,,Book store
Walgreens,Plainfield,Drug store
Chicago Brew Werks,Plainfield,Brewing supply store
Goodwill Store & Donation Center,Plainfield,Thrift store
Barnes & Noble,Bolingbrook,Book store
Controllled without Compromise A Dysfunctional Love Story,,Book store
Dive Right In Scuba,Plainfield,Dive shop
Sweet Charity Resale,Aurora,Thrift store
Thistle & Twig Wild Bird and Nature Store,Plainfield,Bird shop
Portfolio Fusion Magazine,,Magazine store
JC Licht Benjamin Moore Paint Store,Plainfield,Paint store
Krema Coffee House,Plainfield,Coffee shop
"Kaptan Scientific, Inc.",Aurora,Hospital equipment and supplies
Sherwin-Williams Paint Store,Plainfield,Paint store
A PSYCHIC SHOP,Crest Hill,Astrologer
Automotive Excellence,Plainfield,Auto repair shop
Walgreens,Plainfield,Drug store
"ICoin, Inc.",Joliet,Coin dealer
The UPS Store,Plainfield,Shipping and mailing service
Kohl's Plainfield,Plainfield,Department store
The UPS Store,Plainfield,Shipping and mailing service
Kin-Ko Ace Hardware,Plainfield,Hardware store
Kohl's Joliet,Plainfield,Department store
Ross Dress for Less,Plainfield,Clothing store
"Wags to Whiskers, LLC",Plainfield,Pet store
SaraBoo Creek Plainfield,Plainfield,Gift shop
GNC,Plainfield,Vitamin & supplements store
Starbucks,Plainfield,Coffee shop
Dollar Tree,Naperville,Dollar store
Harvest House Quilting,Plainfield,Fabric store
DNA Active Lifestyle Outfitters,Plainfield,Running store
Binny's Beverage Depot,Plainfield,Liquor store
Sprint Store,"12720 S, Illinois Rte 59 Unit 106",Cell phone store
Walgreens,24801 W 135th St,Drug store
Firestone Complete Auto Care,"11902 S, Illinois Rte 59",Tire shop
Jewel-Osco,2480 Illinois Rte 59,Grocery store
Cherry Hill Books - High Tide Press,101 Hempstead Pl #1a,Book store
Amy's Hallmark Shop,"2306 S, Illinois Rte 59 Ste 6",Greeting card shop
Oberweis Ice Cream and Dairy Store,2200 Illinois Rte 59,Ice Cream
Verizon,"12632 S, Illinois Rte 59 Suite 100",Cell phone store
uBreakiFix,"13511 S, Illinois Rte 59 Suite 107",Mobile phone repair shop
Boundless Tattoo Company,16030 S Lincoln Hwy #106,Tattoo shop
Pet Supplies Plus Plainfield,"Pet Supplies Plus, 13501 S Route 59",Pet supply store
Plainfield Florist,15205 Illinois Rte 59,Florist
Jewel-Osco,"13460 S, Illinois Rte 59",Grocery store
White Satin Bridal,24047 Lockport St,Bridal shop
Advance Auto Parts,"15935 S, Illinois Rte 59",Auto parts store
Tony's Fresh Market,"Caton Crossing Town Square Shopping Center, 2300 Illinois 59",Grocery store
Buikema's Ace Hardware,2240 Illinois Rte 59,Hardware store
Walmart Photo Center,"12690 S, Illinois Rte 59",Photo shop
T-Mobile,"12750 S, Illinois Rte 59 Unit 102",Cell phone store
O'Reilly Auto Parts,23909 W 135th St,Auto parts store
Maurices,"Kensington Center, Unit 102",Women's clothing store
FedEx Office Print & Ship Center,2199 Illinois Rte 59,Shipping and mailing service
ALDI,13550 Illinois Rte 59,Grocery store
Plainfield Lanes & Escape Room,15610 Joliet Rd,Bowling alley
A Book Above Family Bookshop,136 W Vallette St #6,Book store
Walmart Auto Care Centers,12690 Illinois Rte 59,Tire shop
FedEx Office Print & Ship Center,"12640 S, Illinois Rte 59 Suite 500",Shipping and mailing service
Taboo Inc,1916 Plainfield Rd,Adult entertainment store
Perfect Motion Proshop,15610 Joliet Rd,Bowling supply shop
Tischler's Market,15412 Illinois Rte 59,Butcher shop deli
Pets Etc.,2304 Illinois Rte 59,Pet supply store
The Book Shop,15 N River St,Used book store
Walmart Supercenter,1401 Illinois Rte 59,Department store
"Go! Calendars, Toys & Games",3340 Mall Loop Drive #4726 by Express,Book store
The Home Depot,3001 Plainfield Rd,Home improvement store
Peter Rubi,15412 Illinois Rte 59,Produce market
Precision Diagnostics,12425 Rhea Dr ste a,Auto repair shop
JOANN Fabrics and Crafts,2741 Plainfield Rd,Fabric store
Target,2701 Plainfield Rd,Department store
Rod Baker Ford Sls Inc,16101 S Lincoln Hwy,Ford dealer
