name,address,type
Matteson Historical Museum,Matteson,Museum
Schaff Truck & Tractor Museum,Frankfort,Museum
1950s Park Forest House Museum,Park Forest,History museum
Frankfort Children's Museum,Frankfort,Children's museum
Homewood Science Center,Homewood,Museum
Frankfort Area Historical Society,Frankfort,Museum
Willie Box Jr & Associates,University Park,Museum
Midwest Carvers Museum,South Holland,Museum
Thornton Historical Society Museum,Thornton,Museum
Robbins Illinois History Museum,Robbins,Museum
Kegger’s garage,Crete,Museum
WLS -AM Chicago,Tinley Park,Museum
Orland Grasslands South Parking,Orland Park,Museum
Tall Grass Arts Association Gallery,Park Forest,Museum
Schmuhl School,New Lenox,Museum
Lansing Historical Museum,Lansing,Museum
Historic Ford Hangar,Lansing,Museum
Tony W. Kernagis Memorial House,Harvey,Museum
Park,Posen,Museum
Children's Museum in Oak Lawn,Oak Lawn,Children's museum
Sundrop Prairie Kedzie,Markham,Museum
The Veterans Garage,Posen,Museum
Cattywampus Trail & Gardens,New Lenox,Museum
Blue Island Junction,Blue Island,Museum
9-11 Memorial,,Museum
