name,address,type
Hair Affair,718 15th Ave,Beauty salon
Finishing Touch,613 Avenue of the Cities,Beauty salon
Salon Magnifique,990 Avenue of the Cities #3,Beauty salon
Cost Cutters,157 Avenue of the Cities,Beauty salon
Claudia's Barber & Beauty Sln,703 17th Ave,Beauty salon
Mane Street Hair Co,822 15th Ave,Beauty salon
Jan-T's Styling Salon,933 15th Ave #2,Beauty salon
K Nails,631 Avenue of the Cities,Nail salon
Colona House Apartments,54 41st Ave,Beauty salon
Luxury Nails & Spa,151 Avenue of the Cities,Nail salon
Usha’s Magical Brows (Threading Salon),669 Avenue of the Cities,Beauty salon
Total Image,2456 53rd St,Nail salon
Blooming Nails,4214 7th St,Nail salon
Bentley Hair,2332 53rd St,Beauty salon
Diamond Nails,5200 Avenue of the Cities suite 100,Nail salon
The Hair Affair: hair and tanning,718 15th Ave,Hair salon
"""HAIR WE R""",806 1st Ave,Beauty salon
Headliners,805 1st Ave,Beauty salon
Salon El Molino,916 1st Ave,Beauty salon
Cut N Cruise With A Touch-Clss,635 1st St,Beauty salon
Ts Hair Studio,,Hair salon
Hair Happenings,4900 38th Ave #1,Beauty salon
Silvis Nails,1211 Avenue of the Cities Suite 3,Nail salon
Total Image Beauty & Wellness Center,2456 53rd St,Beauty salon
Hair Dressers,2810 41st St,Beauty salon
Salon 84,1902 2nd Ave,Beauty salon
Hair Crew & Co,4237 Avenue of the Cities,Beauty salon
SmartStyle Hair Salon,1601 18th Street,Beauty salon
Revival Mane // A Hair Culture,565 12th Ave,Hair salon
California Nails,4011 Avenue of the Cities,Nail salon
Salon Agape,1416 48th St Pl,Hair salon
Creative Designers,2110 41st St,Beauty salon
Polished Reflections and Trendsetters Hair Salon,803 E 1st Ave # 100,Beauty salon
Great Clips,3921 38th St,Beauty salon
SmartStyle Hair Salon,3930 44th Ave Located Inside Walmart #2231,Beauty salon
Bestor Robert M,17819 Rte 84 N,Beauty salon
Hairport Hair Studio & Day Spa - Nail Salon,,Hair salon
Lovely Nail 2,3921 41st Ave Dr,Nail salon
Studio 23,2810 Avenue of the Cities,Beauty salon
Brittany Chevelle Beauty,4300 12th Ave Suite 2,Beauty salon
Ts Hair Studio,,Hair salon
Hair Happenings,Moline,Beauty salon
Silvis Nails,Silvis,Nail salon
Total Image Beauty & Wellness Center,Moline,Beauty salon
Hair Dressers,Moline,Beauty salon
Salon 84,East Moline,Beauty salon
Hair Crew & Co,Moline,Beauty salon
SmartStyle Hair Salon,Silvis,Beauty salon
Revival Mane // A Hair Culture,East Moline,Hair salon
Sola Salon Studios,Moline,Beauty salon
Sundial East,Moline,Beauty salon
Images Hair Design,Moline,Beauty salon
The Ave Salon,Moline,Beauty salon
Your Suite Hair,Moline,Beauty salon
Salon Cindy,Moline,Beauty salon
JCPenney salon,Moline,Beauty salon
Tambi Salon,Bettendorf,Beauty salon
Great Clips,Moline,Beauty salon
Hair Care Salon,Coal Valley,Beauty salon
Queens Parlour Cosmetology,Moline,Beauty salon
Perfect Balanced Skin,4300 12th Ave Ste 5,Facial spa
Bella Dona Salon & Spa,2387 Cumberland Square Dr,Beauty salon
Katelyne’s Nails & Spa,1833 52nd Ave Suite #12,Nail salon
Blades 5th Ave Hair Sculpture,3340 E Kimberly Rd Unit B,Beauty salon
Hair Society,2310 Spruce Hills Dr,Beauty salon
Happy Nails,919 41st Ave Dr,Nail salon
Bella Salon,4893 Utica Ridge Rd,Beauty salon
Hairazors Salon,1725 State St,Hair salon
MasterCuts,4500 16th St #0660,Beauty salon
Salon Bella,1004 State St,Beauty salon
Top Ten Nails & Hair Salon,826 18th Ave,Nail salon
La Vie Nail Lounge,1293 Eagle Ridge Rd,Nail salon
One Stop Salon,4500 16th St # 142,Nail salon
Fusion Salon & Spa,4864 Utica Ridge Rd,Beauty salon
Alberto's Hair Design,3102 Avenue of the Cities,Beauty salon
Salon Aria,915 Middle Rd,Beauty salon
Crystal Nail & Spa,2880 Devils Glen Rd,Nail salon
Suvam Beauty Salon,846 Middle Rd,Beauty salon
Deanna's Designs & Electrolysis,,Beauty salon
Tango,836 State St,Beauty salon
The Hair Society,Bettendorf,Hair salon
PURE Hair + Beauty Lounge,Davenport,Beauty salon
Haus of Heir,Davenport,Beauty salon
Alpine Hair Fashions,Bettendorf,Beauty salon
Pendisse Beauty Boutique,Moline,Beauty salon
Zarubas,Le Claire,Beauty salon
Great Clips,Davenport,Beauty salon
Extreme Tanning,East Moline,Tanning salon
Great Clips,Moline,Hair salon
Salon Halo,Bettendorf,Beauty salon
Great Clips,Bettendorf,Beauty salon
Judy's Barber Styling,Bettendorf,Beauty salon
Walgreens,East Moline,Beauty supply store
William Wesley Grand Salon & Spa,Davenport,Beauty salon
Hairchic Hideaway,Moline,Beauty salon
Walgreens,East Moline,Beauty supply store
Great Clips,Bettendorf,Beauty salon
SmartStyle Hair Salon,Davenport,Beauty salon
Trilseain Salon,Moline,Beauty salon
Fashion Nails,Bettendorf,Nail salon
DQ Nail Bar,2211 Kimberly Rd,Nail salon
Cost Cutters,2925 18th St #3,Beauty salon
Jess Loerzel,1004 State St suite c,Beauty salon
Salon Amor,1967 Spruce Hills Dr,Hair salon
Anne's African Hair Braiding,328 E Locust St,Beauty salon
Glam Nails & Spa,2492 53rd Ave,Nail salon
5 hundred beauty salon,5 N Main St,Beauty salon
Pure Bronze,,Tanning salon
Man's Image,367 Avenue of the Cities,Barber shop
Grey & Co,4367 53rd Ave,Beauty salon
D's Barber Shop,911 15th Ave,Barber shop
Slay With Stiina Beauty,,Beauty salon
Designers Three Hair Salon,806 3rd Ave E,Beauty salon
"Regal Nails, Salon & Spa",5811 Elmore Avenue,Nail salon
Bowstead Barbara,4795 Apple Valley Dr,Beauty salon
High Energy Barber Shop,990 Avenue of the Cities suite#3,Barber shop
VOSHE NAIL SPA,1810 5th Ave ste c,Nail salon
Sport Clips Haircuts of Moline,4347 16th Ave,Hair salon
Meraki Lash Lounge,2705 Kimberly Rd,Beauty salon
Hair Gallery,812 15th Ave,Barber shop
Foxtail Hair Lounge,Le Claire,Hair salon
Angel & Gypsys House Of Hair,Moline,Hair salon
Lavish Salon & Spa,Rock Island,Beauty salon
Mani/Pedi's In Motion,,Nail salon
Great Clips,Milan,Beauty salon
Ulta Beauty,Davenport,Beauty salon
BLVD BARBERS,Moline,Beauty salon
Mango Bay Tanning Company,Moline,Tanning salon
Bev & Jodi's Salon,Bettendorf,Hair salon
Jas Nails & Spa,Moline,Day spa
Peel's Salon Services Inc,Davenport,Beauty salon
bellasalon1004@gmail.com,,Hair salon
Organic Ends salon & boutique,Bettendorf,Hair salon
Volume Hair & Lash Salon,Moline,Hair salon
Glamour Nails,Milan,Nail salon
Sally Beauty,Moline,Beauty supply store
Dollar General,Moline,Beauty supply store
"Frontline Spine & Sport, Inc.",East Moline,Chiropractor
ModernEdge Salon,Bettendorf,Hair salon
Benefit Cosmetics BrowBar Beauty Counter,Davenport,Beauty salon
A Cut Above,Orion,Beauty salon
SmartStyle Hair Salon,Davenport,Beauty salon
"Dr Ilesh Kurani, MD",Moline,Family practice physician
Dollar General,Moline,Beauty supply store
bangs! Salon,Moline,Hair salon
Physicians' Laser Clinic,Davenport,Skin care clinic
Hair Hutch,Andover,Beauty salon
Serenity Salon & Day Spa,Moline,Day spa
Dollar General,Silvis,Beauty supply store
Capri College,Davenport,Beauty salon
Mind Body and Soul Care,Port Byron,Wellness center
Ray'z Barber Shop,Silvis,Barber shop
CosmoProf,Moline,Beauty supply store
