name,address,type
Kegger’s garage,Crete,Museum
1950s Park Forest House Museum,Park Forest,History museum
Matteson Historical Museum,Matteson,Museum
Willie Box Jr & Associates,University Park,Museum
Historic Ford Hangar,Lansing,Museum
Homewood Science Center,Homewood,Museum
Thornton Historical Society Museum,Thornton,Museum
Lansing Historical Museum,Lansing,Museum
Midwest Carvers Museum,South Holland,Museum
Schaff Truck & Tractor Museum,Frankfort,Museum
Frankfort Children's Museum,Frankfort,Children's museum
Beecher Depot Museum,Beecher,Museum
Calumet City Historical Society,Calumet City,Museum
Robbins Illinois History Museum,Robbins,Museum
Frankfort Area Historical Society,Frankfort,Museum
Bronzeville Children's Museum,Chicago,Children's museum
Church,South Holland,Museum
Children's Museum in Oak Lawn,Oak Lawn,Children's museum
Cedar Lake Historical Association Museum,Cedar Lake,Museum
Tall Grass Arts Association Gallery,Park Forest,Museum
Willow Cottage,St John,Museum
National A. Philip Randolph Pullman Porter Museum,Chicago,Heritage museum
Tony W. Kernagis Memorial House,Harvey,Museum
Griffith Historical Society,Griffith,Museum
Van Oostenbrugge Homestead,South Holland,Museum
James P Fitzgibbons Southeast Chicago Historical Museum,Chicago,Museum
Sundrop Prairie Kedzie,Markham,Museum
Park,Posen,Museum
The Veterans Garage,Posen,Museum
Paul Henry's Art Gallery,Hammond,Art museum
The Pullman Park National Monument,Chicago,Museum
Primary Steel Terry McConnell,Chicago,Museum
Pullman Park National Monument,,Museum
John's Pond,,Museum
Imagination Station-Dramatic,Chicago,Museum
Francis O'Neill Mausoleum,,Museum
WLS -AM Chicago,Tinley Park,Museum
S I S T A P L A C E,Chicago,Museum
Blue Island Junction,Blue Island,Museum
Hotel Florence,Chicago,Museum
Children museum,Chicago,Museum
Harrison Park Memorial,,Museum
9-11 Memorial,,Museum
Thomas Dunbar House,Chicago,Museum
Debs Park,Chicago,Museum
The Pullman Company,Chicago,Rail museum
The Pullman Factory Administration Building,Chicago,Museum
Whiting's Historical Museum,Whiting,Museum
Craig,Cedar Lake,Museum
"Museum of Science and Industry, Chicago",Chicago,Science museum
First Church Of Jose,Hammond,Museum
Mascot Hall Of Fame,Whiting,Museum
Museum Campus,Chicago,History museum
The Art Institute of Chicago,Chicago,Museum
MEPS,Lowell,Museum
South Holland Historical Society,South Holland,Museum
DuSable Museum of African American History,Chicago,History museum
Chicago Children's Museum,Chicago,Children's museum
"Cedar Lake Historical Association, Inc.",Cedar Lake,Museum
National Museum of Mexican Art,Chicago,Art museum
Oriental Institute Museum,Chicago,Archaeological museum
Museum Of Contemporary Art Chicago,Chicago,Modern art museum
American Writers Museum,Chicago,Museum
Chicago History Museum,Chicago,History museum
Exploration Station,Bourbonnais,Children's museum
Il State Museum-Lockport Gallery,Lockport,Museum
Balzekas Museum Of Lithuanian,Chicago,Museum
Chicago Maritime Museum,Chicago,Local history museum
Smart Museum of Art,Chicago,Art museum
Peggy Notebaert Nature Museum,Chicago,Natural history museum
Lizzadro Museum of Lapidary Art,Oak Brook,Art museum
International Museum of Surgical Science,Chicago,Science museum
McCormick Bridgehouse & Chicago River Museum,Chicago,Museum
Pleasant Home,Oak Park,Museum
Isle a la Cache Museum,Romeoville,Heritage museum
Museum of Contemporary Photography,Chicago,Museum
The Richard H. Driehaus Museum,Chicago,Museum
Frederick C. Robie House,Chicago,Museum
Jane Addams Hull-House Museum,Chicago,Museum
Glessner House,Chicago,Museum
National Museum of Puerto Rican Arts & Culture,Chicago,Museum
Pritzker Military Museum & Library,Chicago,History museum
Naper Settlement,Naperville,Open air museum
National Hellenic Museum,Chicago,Museum
Chinese American Museum of Chicago,Chicago,Museum
Polish Museum of America,Chicago,Museum
Ukrainian National Museum,Chicago,Museum
Aurora Regional Fire Museum,Aurora,Museum
Chicago Sports Museum,Chicago,Museum
Mitchell Museum of the American Indian,Evanston,Museum
Illinois Holocaust Museum & Education Center,Skokie,History museum
wndr museum,Chicago,Museum
Modern Wing Entrance,Chicago,Museum
National Veterans Art Museum,Chicago,Art museum
First Division Museum at Cantigny,Wheaton,History museum
Intuit: The Center for Intuitive and Outsider Art,Chicago,Art museum
DuPage Children's Museum,Naperville,Children's museum
Halim Time & Glass Museum,Evanston,Museum
Elgin Public Museum,Elgin,Museum
Leather Archives and Museum,Chicago,Museum
