name,address,type
Unique Boutique Salon & Spa,1515 N State Hwy 121,Beauty salon
The Little Salon,151 N Henderson St,Beauty salon
Split Ends,150 Casa Park Drive,Beauty salon
M3 Salon,1495 W Main St,Beauty salon
Annette's Classy Cuts,405 W Main St,Beauty salon
Sue's Hair Designers,1584 N State Hwy 121,Beauty salon
Ready For A Pedi - Mobile Nail Service,541 Bucks Lair Ct,Nail salon
1 Sharp Image,107 E Ashland Ave,Hair salon
Signature Salon,"Decatur Plaza, 3747 E. Route 36",Beauty salon
LePaul Nail Salon,1435 East Village Parkway,Nail salon
All Pinned Up,1391 Mt Zion Pkwy #2,Beauty salon
Great Clips,4655 E Maryland St Ste 2,Beauty salon
SmartStyle Hair Salon,4625 E Maryland St,Beauty salon
Original Designers Hair & Co,3727 US-36,Beauty salon
Salon K Hair Studio,1391 Mt Zion Pkwy Suite 4,Hair salon
Shear Image Salon,1945 S Twin Bridge Rd,Beauty salon
Country Curl,1650 S 36th St #4579,Beauty salon
Marina's Spa,2024 Mount Zion Rd,Spa
Honey Nails,4655 E Maryland St,Nail salon
Ebony & Ivory Beauty Salon,1009 E Eldorado St,Beauty salon
Mowry Baking & Candy Company,4216 Bowman Rd,Bakery
Reflection,5 N Country Club Rd,Beauty salon
Fringe Salon,143 E Prairie Ave,Beauty salon
Salon 402,402 E Prairie Ave # 200,Beauty salon
Little Salon,363 S Main St,Beauty salon
Main Place Hair Salon,1101 W Main St,Beauty salon
Studio 7 Salon & Day Spa,242 W Main St,Beauty salon
Exsalonce,3735 E William Street Rd,Hair salon
T & L Beauty Center,1065 W Eldorado St suite 5,Beauty salon
Cutz By Vicki,180 S 22nd St,Beauty salon
Westside Beauty Salon,1701 N Woodford St # 1,Beauty salon
Reflections Beauty School,,Beauty salon
Star Nails & Spa,341 1st Dr W,Nail salon
Heads Up Salon,1039 W Eldorado St,Beauty salon
Dali Bliss Salon & Boutique,160 W Wood St,Beauty salon
Ace Fashion Beauty Supply,1103 E Eldorado St,Beauty salon
La Petite Salon,130 E Prairie Ave,Beauty salon
love is in the hair,1391 Mt Zion Pkwy,Hairdresser
Shag Shack,363 S Main St,Beauty salon
Spa Villa,3130 N Woodford St,Beauty salon
Changing Images,1960 S Taylorville Rd # 2,Beauty salon
Mowry Baking & Candy Company,4216 Bowman Rd,Bakery
Capelli's Studio & Spa,160 E Main St #400,Hair salon
Exclusive Touch,345 W Prairie Ave,Beauty salon
"Mr John's School of Cosmetology, Esthetics & Nails",1745 E Eldorado St,Beauty salon
Artistic Cosmetics,3260 N Charles St,Beauty salon
Angel Nails,,Nail salon
Alacazam,1065 W Eldorado St # 5,Beauty salon
Tracey's Main Street Salon,1489 W King St,Beauty salon
Great Clips,215 E Ash Ave Ste F,Beauty salon
The Absolute Glam,363 S Main St suite 409,Beauty salon
I Heart Beautique,240 W Main St,Beauty salon
Country Kutz,,Beauty salon
Tech Niques Salon,402 E Prairie Ave # 100,Hair salon
South Shores Barber Shop,1815 S Franklin St,Beauty salon
Industry Avenue Hair Company,100 E Main St,Hair salon
STAR NAILS & SPA,341 1st Dr W,Nail salon
Crystal's Hair and Skincare,134 Wildwood Dr,Hair salon
POSH NAILS,111 N Main St,Nail salon
Silhouette Salon,239 S Main St,Hair salon
Supercuts,3008 N Water St,Beauty salon
Happy Nails,2828 N Main St #103,Nail salon
Mowry Baking & Candy Company,4216 Bowman Rd,Bakery
Fantastic Nails,4270 Prospect Dr,Nail salon
M&M Nails,1679 W King St,Nail salon
Lockhart's Barber Shop,1425 East Village Parkway,Barber shop
Tips n toes,,Nail salon
Area 51 Salon,105 US-51,Beauty salon
The Village Barber Shop,110 North Dr,Barber shop
21st Century Style,2645 N Oakland Ave # F,Beauty salon
Mark James Salon,2950 N Water St,Hair salon
Annie's Nail Spa,3008 N Water St,Nail salon
Roots Salon,315 E Ruehl St,Beauty salon
Beauty Unfolded,3777 N Woodford St,Women's clothing store
