name,address,type
Anderson's Bookshop,123 W Jefferson Ave,Book store
Barnes & Noble,Naperville,Book store
"Gayle Schliemann, Author",,Book store
Anderson's Bookshop,Naperville,Book store
Posikidly,,Childrens book store
Prairie Path Books,Wheaton,Book store
Foreign Christian Books,,Book store
Books-A-Million,Aurora,Book store
Wheaton College Bookstore,Wheaton,Book store
Quest Book Shop,Wheaton,Book store
Graham Crackers Comics of Wheaton,Wheaton,Comic book store
Half Price Books,Naperville,Book store
The Book Shop,Batavia,Used book store
Newman Educational Publishing Company,,Book store
Folletts College of DuPage Bookstore,Glen Ellyn,Book store
Discoveries Resale Shop & Furniture Annex,Warrenville,Thrift store
Barnes & Noble,Geneva,Book store
30 North Literary Review,,Magazine store
Anderson's Bookshop,Downers Grove,Book store
Aurora University Bookstore,Aurora,Book store
The Bookstore of Glen Ellyn,Glen Ellyn,Book store
extremecounting.com,,Book store
Aurora Downtown Campus Bookstore,Aurora,Book store
Half Price Books,Downers Grove,Book store
"Frugal Muse Books, Music and Video",Darien,Book store
Walgreens,Warrenville,Drug store
Barnes & Noble,Bolingbrook,Book store
Town House Books,St. Charles,Book store
Graham Crackers Comics of Downers Grove,Downers Grove,Comic book store
Half Price Books,Bloomingdale,Book store
Barnes & Noble,Oak Brook,Book store
Cornerstone Used Books,Villa Park,Used book store
Wheaton College Campus Store,Wheaton,Book store
Graham Crackers Comics of St. Charles,St. Charles,Comic book store
Got Comics Inc,Glendale Heights,Comic book store
A Book Above Family Bookshop,Elmhurst,Book store
Barbara's Bookstore,Burr Ridge,Book store
Anderson's Bookshop,La Grange,Book store
Sugar Grove Campus Bookstore,Sugar Grove,Book store
CollectorMount,,Collectibles store
Barnes & Noble,Joliet,Book store
Lewis University Bookstore,Romeoville,Book store
Barnes & Noble,Schaumburg,Book store
Great Lakes Independent Booksellers Association,Clarendon Hills,Book store
"Graham Crackers Comics of Plainfield, IL.",Plainfield,Comic book store
Judson University Bookstore,Elgin,Book store
Half Price Books,Countryside,Book store
Half Price Books,Schaumburg,Book store
Centuries & Sleuths Bookstore,Forest Park,Book store
The Book Market Sales And Trading Center,Crest Hill,Used book store
Target,Warrenville,Department store
Barnes & Noble,Orland Park,Book store
Half Price Books,Orland Park,Book store
Triton College Bookstore,River Grove,Book store
Royal Christian Bookstores & Cafés,Forest Park,Christian book store
Starbucks,Warrenville,Coffee shop
Portfolio Fusion Magazine,,Magazine store
"AfriWare Books, Co",Maywood,Book store
JJC Bookstore,Joliet,Book store
Stepan Bookstore,River Forest,Book store
Half Price Books,Algonquin,Book store
The Looking Glass,Oak Park,Used book store
Walgreens,Warrenville,Drug store
The Book Table,Oak Park,Book store
Barnes & Noble,Deer Park,Book store
after-words bookstore,Chicago,Book store
Harper Campus Store,Palatine,Book store
Saint Xavier University Bookstore,Chicago,Book store
Illinois Institute of Technology Official Bookstore,Chicago,Book store
NEIU Bookstore,Chicago,Book store
Chicago-Kent College of Law Bookstore,Chicago,Law book store
Quimby's Bookstore,Chicago,Book store
Harvest Christian Bookstore,Chicago,Christian book store
Barnes & Noble,Deerfield,Book store
Bookie's - New and Used Books,Chicago,Book store
D&Z House of Books - Polish Bookstore. Dom Książki,Chicago,Book store
Seminary Co-op Bookstore,Chicago,Book store
Sandmeyer's Bookstore,Chicago,Book store
Half Price Books,Niles,Book store
The University of Chicago Bookstore,Chicago,Book store
Unabridged Bookstore,Chicago,Book store
57th Street Books,Chicago,Book store
City Lit Books,Chicago,Book store
Morton College Bookstore,Cicero,Book store
Book Bin,Northbrook,Book store
Pilsen Community Books,Chicago,Book store
Open Books Pilsen,Chicago,Book store
Amazon Books,Chicago,Book store
Village Commons Book Store,DeKalb,Book store
Myopic Books,Chicago,Book store
Ravenswood Used Books,Chicago,Used book store
Open Books,Chicago,Book store
UIC Bookstore,Chicago,Book store
Starbucks,Warrenville,Coffee shop
"Abraham Lincoln Book Shop, Inc.",Chicago,Book store
The Book Cellar,Chicago,Book store
CLC Bookstore,Vernon Hills,Book store
Uncharted Books,Chicago,Book store
Barnes & Noble,Evanston,Book store
Volumes Bookcafe,Chicago,Book store
