name,address,type
Champaign County History Museum (Cattle Bank Building),102 E University Ave,Museum
Orpheum Children's Science Museum,346 N Neil St,Children's museum
Krannert Art Museum,500 E Peabody Dr,Art museum
Sousa Archives and Center for American Music,"Harding Band Building, 1103 S 6th St",Records storage facility
Spurlock Museum,600 S Gregory St,Museum
Origin of Boneyard Creek,1000 N Market St,Museum
Anita Purves Nature Center,1505 N Broadway Ave,Museum
Champagne Rock Park,9147 Cottage Row,Museum
Pollinatarium,606 W Windsor Rd,University
Museum of the Grand Prairie,950 N Lombard St,Museum
