name,address,type
Mendota Beauty Salon,711 Jefferson St,Beauty salon
Head Hunter Salon & Day Spa,Mendota,Beauty salon
Bombshell Beauty Boutique,Mendota,Hair salon
B Inspired Hair Salon,Mendota,Beauty salon
J C's Headquarters,Mendota,Beauty salon
Fili's Hair Studio,Mendota,Beauty salon
Backdoor Salon,Mendota,Beauty salon
Pinky Beauty & Image Consultants,Mendota,Beauty salon
Cute Nails & Spa,Mendota,Nail salon
Leslie hair,Mendota,Hair salon
Phyllis Maree’s Hair Studio,Mendota,Hair salon
Sandy's Shear Magic,Earlville,Beauty salon
Eyelash Extensions/Microblading eyebrows @arasbeautystudio,,Beauty salon
Rebz Barber Shop,Mendota,Barber shop
Healing Arts Massage Center,Mendota,Alternative medicine practitioner
Eye Brow Threading,Peru,Beauty salon
Dollar General,Mendota,Beauty supply store
Jean Arthur Salon,Peru,Beauty salon
Bogey’s Barber Shop on the lakeside,Mendota,Barber shop
East 6 Salon,Peru,Beauty salon
CVS,Mendota,Cosmetics store
Exposure Salon,Lasalle,Beauty salon
Great Clips,Peru,Beauty salon
A Day of You Hair Salon,Ottawa,Beauty salon
Studio 718 Hair Salon,Lasalle,Beauty salon
Glam Salon and Spa,Spring Valley,Beauty salon
Luscious Moi Salon,Lasalle,Beauty salon
Spa Annabella,Peru,Nail salon
DeAngelo's Hair Styling,Peru,Beauty salon
Manic Trends Hair Salon,Ottawa,Beauty salon
Maven,Peru,Beauty salon
Hollywood Nails,Peru,Nail salon
Nail Creations,Earlville,Nail salon
Secret Nails,Peru,Nail salon
Lee Nail,Peru,Nail salon
Encore Salon,Ottawa,Beauty salon
Smart Set Beauty Shop,Ottawa,Beauty salon
Great Clips,Ottawa,Beauty salon
