name,address,type
Illinois Mining Museum,Godley,Museum
Stark Island,,Museum
Grundy County Historical Society,Morris,Museum
Joliet Area Historical Museum,Joliet,Historical place museum
Slovenian Women's Union and Heritage Museum,Joliet,Museum
Manhattan Township Historical Museum,Manhattan,Museum
The Magic Kingdom,Minooka,Museum
Old Pontiac Trail,Morris,Museum
Schmuhl School,New Lenox,Museum
Hoyland Michael P DDS,Joliet,Museum
разводной мост 1953 года,Joliet,Museum
Hope springs,Plainfield,Museum
Cattywampus Trail & Gardens,New Lenox,Museum
Orland Grasslands South Parking,Orland Park,Museum
Il State Museum-Lockport Gallery,Lockport,Museum
Exploration Station,Bourbonnais,Children's museum
Kankakee Model Railroad Club,Kankakee,Museum
Plainfield Historical Society Main Street Museum,Plainfield,Local history museum
Isle a la Cache Museum,Romeoville,Heritage museum
Field Museum,Chicago,Museum
Ottawa Historical and Scouting Heritage Museum,Ottawa,Museum
Illinois Aviation Museum,Bolingbrook,Museum
"Museum of Science and Industry, Chicago",Chicago,Science museum
The Art Institute of Chicago,Chicago,Museum
Lemont Area Historical Society,Lemont,Museum
Route 66 Association of Illinois,Pontiac,Museum
International Walldog Mural & Sign Art Museum,Pontiac,Art museum
DuPage Children's Museum,Naperville,Children's museum
SciTech Hands On Museum,Aurora,Museum
Museum Of The Gilding Arts,Pontiac,Museum
Air Classics Museum,Sugar Grove,Museum
Batavia Depot Museum,Batavia,Museum
Aurora Regional Fire Museum,Aurora,Museum
Pontiac Oakland Auto Museum,Pontiac,Museum
Naper Settlement,Naperville,Open air museum
Westclox Museum,Peru,Museum
Pontiac Museum Complex,Pontiac,Museum
Big Rock Historical Society,Big Rock,Museum
Geneva History Museum,Geneva,Museum
First Division Museum at Cantigny,Wheaton,History museum
Children's Museum in Oak Lawn,Oak Lawn,Children's museum
Lizzadro Museum of Lapidary Art,Oak Brook,Art museum
Billy Graham Center Museum,Wheaton,Museum
Mendota Museum-Historical Society,Mendota,Museum
National Museum of Mexican Art,Chicago,Art museum
Illinois Railway Museum,Union,Rail museum
Robert R. McCormick House,Wheaton,Museum
Beith House Museum,St. Charles,Museum
Fox River Trolley Museum,South Elgin,Rail museum
DuSable Museum of African American History,Chicago,History museum
Elmhurst History Museum,Elmhurst,Museum
Telephone Museum of Gridley,Gridley,Museum
Addison Historical Museum,Addison,Museum
The Richard H. Driehaus Museum,Chicago,Museum
Balzekas Museum Of Lithuanian,Chicago,Museum
Peggy Notebaert Nature Museum,Chicago,Natural history museum
Bloomingdale Park District Museum,Bloomingdale,History museum
Chicago History Museum,Chicago,History museum
Amboy Depot Museum,Amboy,Rail museum
Prairie Aviation Museum,Bloomington,Museum
Oriental Institute Museum,Chicago,Archaeological museum
International Museum of Surgical Science,Chicago,Science museum
Raupp Memorial Museum,Buffalo Grove,Museum
McLean County Museum of History,Bloomington,Museum
National Hellenic Museum,Chicago,Museum
Itasca Historical Depot,Itasca,History museum
Children's Discovery Museum,Normal,Children's museum
wndr museum,Chicago,Museum
Bess Bower Dunn Museum of Lake County,Libertyville,Museum
Illinois Holocaust Museum & Education Center,Skokie,History museum
Arlington Heights Historical Museum,Arlington Heights,History museum
Museum of the Grand Prairie,Mahomet,Museum
Hegeler-Carus Mansion.,Lasalle,Museum
Historic Route 66,Towanda,Historical place museum
American Toby Jug Museum,Evanston,Museum
Wheels O' Time Museum,Dunlap,Museum
National Museum of the American Sailor,Great Lakes,Museum
Spurlock Museum,Urbana,Museum
Monticello Railway Museum,Monticello,Rail museum
Discovery Center Museum,Rockford,Children's museum
J. H. Hawes Elevator,Atlanta,Local history museum
Peoria Riverfront Museum,Peoria,Museum
Burpee Museum of Natural History,Rockford,Natural history museum
Volo Auto Museum,Volo,Museum
Russell Military Museum,Russell,Museum
Krannert Art Museum,Champaign,Art museum
Winnetka Historical Society,Winnetka,Museum
Silver Creek Museum,Freeport,History museum
Cantigny Park,Wheaton,Park
Historic Auto Attractions,Roscoe,History museum
Children's Museum of Illinois,Decatur,Museum
Western Illinois Museum,Macomb,History museum
Macon County Historical Museum,Decatur,Museum
Dickson Mounds State Museum,Lewistown,History museum
Illinois State Museum,Springfield,Museum
Ronald Reagan's Birthplace,Tampico,Museum
Illinois State Military Museum,Springfield,Museum
Braidwood Area Historical Society,Braidwood,Tourist attraction
Pearson Museum,Springfield,Museum
Dana Thomas House,Springfield,Museum
