name,address,type
Orland Park History Museum,Orland Park,Museum
Children's Museum in Oak Lawn,Oak Lawn,Children's museum
Robbins Illinois History Museum,Robbins,Museum
9-11 Memorial,,Museum
Moo Moo Farms,,Museum of zoology
"Museum of Science and Industry, Chicago",Chicago,Science museum
Field Museum,Chicago,Museum
The Art Institute of Chicago,Chicago,Museum
Arlington Heights Historical Museum,Arlington Heights,History museum
Bronzeville Children's Museum,Chicago,Children's museum
Museum Campus,Chicago,History museum
Chicago Children's Museum,Chicago,Children's museum
DuSable Museum of African American History,Chicago,History museum
National Museum of Mexican Art,Chicago,Art museum
Museum Of Contemporary Art Chicago,Chicago,Modern art museum
Homewood Science Center,Homewood,Museum
Frankfort Children's Museum,Frankfort,Children's museum
1950s Park Forest House Museum,Park Forest,History museum
Lizzadro Museum of Lapidary Art,Oak Brook,Art museum
Pleasant Home,Oak Park,Museum
Joliet Area Historical Museum,Joliet,Historical place museum
Frederick C. Robie House,Chicago,Museum
Oriental Institute Museum,Chicago,Archaeological museum
DuPage Children's Museum,Naperville,Children's museum
Oak Park River Forest Museum,Oak Park,Local history museum
Wonder Works Children's Museum,Oak Park,Children's museum
Chicago Maritime Museum,Chicago,Local history museum
Peggy Notebaert Nature Museum,Chicago,Natural history museum
Ernest Hemingway Birthplace Museum,Oak Park,Historical place museum
Chicago History Museum,Chicago,History museum
International Museum of Surgical Science,Chicago,Science museum
McCormick Bridgehouse & Chicago River Museum,Chicago,Museum
Naper Settlement,Naperville,Open air museum
American Writers Museum,Chicago,Museum
Winfield Park District Hedges Station Museum,Winfield,Museum
Intuit: The Center for Intuitive and Outsider Art,Chicago,Art museum
Smart Museum of Art,Chicago,Art museum
Museum of Contemporary Photography,Chicago,Museum
National Hellenic Museum,Chicago,Museum
wndr museum,Chicago,Museum
National Hellenic Museum,Chicago,Museum
wndr museum,Chicago,Museum
Swedish American Museum,Chicago,Museum
Roselle History Museum,Roselle,History museum
Modern Wing Entrance,Chicago,Museum
Skokie Heritage Museum,Skokie,History museum
Aurora Regional Fire Museum,Aurora,Museum
Bourbonnais Grove Historical,Bourbonnais,Museum
American Toby Jug Museum,Evanston,Museum
Illinois Holocaust Museum & Education Center,Skokie,History museum
"Block Museum of Art, Northwestern University",Evanston,Art museum
Raupp Memorial Museum,Buffalo Grove,Museum
West Chicago City Museum,West Chicago,Museum
Blocks to Bricks,Schaumburg,Toy museum
Wheeling Historical Museum,Wheeling,Museum
Geneva History Museum,Geneva,Museum
Kankakee County Museum,Kankakee,Museum
Mitchell Museum of the American Indian,Evanston,Museum
Wilmette Historical Museum,Wilmette,Local history museum
Stacy's Tavern Museum,Glen Ellyn,History museum
Elgin Public Museum,Elgin,Museum
Bess Bower Dunn Museum of Lake County,Libertyville,Museum
Wheeling Historical society,Wheeling,Museum
Exploration Station,Bourbonnais,Children's museum
Elgin History Museum,Elgin,Local history museum
Art Institute of Chicago Modern Wing Entrance,Chicago,Museum
Highland Park Historical,Highland Park,Museum
Grundy County Historical Society,Morris,Museum
Illinois Railway Museum,Union,Rail museum
Wauconda Township Historical Society,Wauconda,Museum
Ellwood House Museum,DeKalb,Museum
Dundee Twp Historical Society,West Dundee,Museum
Waukegan History Museum,Waukegan,Museum
La Grange Area Historical Society,La Grange,Museum
Mascot Hall Of Fame,Whiting,Museum
Cantigny Park,Wheaton,Park
La Salle County Historical Museum,North Utica,Museum
Children's Neighborhood Museum - Round Lake Area Park District,Round Lake,Children's museum
Streatorland Historical Museum,Streator,Museum
Greater Harvard Area Historical,Harvard,Museum
Earlville Historical Museum,Earlville,Museum
McHenry County Historical Society,Union,History museum
Children's Neighborhood Museum - Round Lake Area Park District,Round Lake,Children's museum
Mendota Museum-Historical Society,Mendota,Museum
Skydeck Chicago,Chicago,Museum
Boone County Museum of History,Belvidere,Local history museum
Discovery Center Museum,Rockford,Children's museum
Putnam County Historical Society,Hennepin,Museum
Flagg Township Museum,Rochelle,Local history museum
Chillicothe Area History Museum,Chillicothe,Museum
South Holland Historical Society,South Holland,Museum
Children's Discovery Museum,Normal,Children's museum
Geneva Lake Museum,Lake Geneva,Museum
Catlin Heritage Museum,Catlin,Museum
Vermilion County Museum,Danville,History museum
Morrison's Heritage Museum,Morrison,Museum
Children's Museum of Illinois,Decatur,Museum
Macon County Historical Museum,Decatur,Museum
Stark County Historical Society,Toulon,Museum
Illinois State Museum,Springfield,Museum
