name,address,type
Asterisk Boutique,203 W 1st St,Clothing store
Kaleel's Clothing & Printing,704 N Galena Ave,Screen printer
Maurices,Presidential Parkway Plaza,Women's clothing store
j boutique,123 W 1st St,Boutique
Revive Boutique,116 E 1st St,Women's clothing store
Meredith Lilly Inc,323 Ferris St,Gift shop
Walmart Supercenter,1640 S Galena Ave,Department store
Savy's Chic Bridal Boutique,111 S Hennepin Ave,Bridal shop
B J's Scrubs,225 Eels Ave,Uniform store
Walgreens,1275 N Galena Ave,Drug store
The Leydig Store,1107 Warp Rd,Thrift store
Tractor Supply Co.,1810 S Galena Ave,Home improvement store
Ace Hardware & Outdoor Center,900 N Galena Ave,Hardware store
Dollar Tree,1630 Miller St,Dollar store
Dollar General,520 W 3rd St,Dollar store
Pam's Hallmark Shop,1331 N Galena Ave,Greeting card shop
Stone Bridge Running,107 S Hennepin Ave,Running store
Glik's,2900 E Lincolnway Unit 2,Clothing store
Trein's Jewelry Inc,201 W 1st St,Jewelry store
Dollar General,716 N Brinton Ave,Dollar store
Dixon Furniture Mart,2400 W 4th St,Furniture store
Waterfront Gifts & Antiques,207 W 1st St,Antique store
Venier Jewelers Inc.,117 W 1st St,Jewelry store
Green River Cyclery,205 E 1st St,Bicycle Shop
Walmart Photo Center,1640 S Galena Ave,Photo shop
Modern Shoe Shop,1309 N Galena Ave # 110,Shoe store
UOI Boutique,311 1st Ave,Clothing store
AutoZone Auto Parts,1385 N Galena Ave,Auto parts store
Pet Supplies Plus,1368 N Galena Ave,Pet supply store
Prints and Stitches Inc.,1308 W 7th St,Screen printer
rue21,2900 E Lincolnway #9,Clothing store
Books On First,202 W 1st St,Book store
Rustic Roots,725 N Brinton Ave,Home goods store
Reubin's Relics,1112 S Galena Ave,Antique store
Seno Formal Wear,"7623, 4015 E Lincolnway A",Clothing store
Deals & Steels,2123 W 3rd St,Collectibles store
Sewing By Deb,404 N Galena Ave,Sewing shop
Liquor 'n' Wine,840 N Galena Ave,Liquor store
Ken Nelson Chrysler Dodge Jeep Ram,1000 N Galena Ave,Car dealer
County Market,1380 N Galena Ave,Grocery store
Premier Rental Purchase,1395 N Galena Ave,Furniture store
Walmart Garden Center,1640 S Galena Ave,Garden center
Maurices,2900 E Lincolnway,Women's clothing store
Audio Video Connection Inc,117 S Hennepin Ave,Car stereo store
Raven Tattoo,109 S Hennepin Ave,Tattoo shop
Sherwin-Williams Paint Store,119 S Hennepin Ave,Paint store
Royal Smoke Shop,315 W Everett St,Convenience store
Effervesce Vapors,315 W 1st St,Vaporizer store
Dixon Paint Co,313 W 1st St,Paint store
Verizon,1684 S Galena Ave,Cell phone store
NAPA Auto Parts - Dixon Auto Parts,713 N Galena Ave,Auto parts store
Christopher & Banks,2900 E Lincolnway #10,Department store
Walmart Auto Care Centers,1640 S Galena Ave,Tire shop
Brothers Flooring,,Flooring store
The Crystal Cork Wine Shoppe,219 W 1st St,Wine store
O'Reilly Auto Parts,1260 N Galena Ave,Auto parts store
Casey's,1401 W 4th St,Gas station
Dixon Snyders Pharmacy,301 N Galena Ave,Pharmacy
Midas,905 N Galena Ave,Auto repair shop
"Weeds Florals, Designs & Decor",732 N Galena Ave,Florist
North Creek Lamps,212 W 1st St,Home goods store
"Flowers, Etc.",1103 Palmyra St,Florist
Hwi,816 W Progress Dr,Hardware store
GNC,168 Keul Rd,Vitamin & supplements store
Second Hand Rose,102 E Mason St,Used clothing store
Walmart Pharmacy,1640 S Galena Ave,Pharmacy
Shoe Sensation,1620 Miller Rd,Shoe store
St Andrews Thrift Store,"1100B, 1st Ave",Clothing store
Kitzman's Lumber,411 W 1st St #2950,Lumber store
Dixon Floral Co.,112 S Peoria Ave,Florist
Walmart Vision & Glasses,1640 S Galena Ave,Optician
Miracle-Ear Hearing Aid Center,353 W Everett St,Hearing aid store
Rockin Nutrition,302 W 1st St,Health Food
Anne's Garden Center,1200 N Galena Ave,Garden center
Baker Street,111 W 1st St,Bakery
Majeski Motors,849 N Galena Ave,Used car dealer
Discount Eyewear Dixon,847 N Galena Ave,Optician
Holland and Sons,908 Bloody Gulch Rd,Tractor dealer
U.S. Cellular Authorized Agent - Next Generation Wireless,166 Keul Rd,Cell phone store
Culver's,1317 N Galena Ave,American
Ken Nelson Toyota,1050 N Galena Ave,Toyota dealer
Walgreens Photo,1275 N Galena Ave,Passport photo processor
Do it Best Corp. Dixon RSC,816 W Progress Dr,Warehouse
Freight House Kitchen & Bath,925 Depot Ave,Kitchen remodeler
Curate Kitchen,120 W River St,Restaurant
Coffee Crush,122 N Peoria Ave,Coffee shop
Walgreens Pharmacy,1275 N Galena Ave,Pharmacy
Kohl's Sterling,3220 E Lynn Blvd,Department store
"Blain's Farm & Fleet - Sterling, Illinois",3913 E Lincolnway,Clothing store
Walmart Grocery Pickup,1640 S Galena Ave,Grocery store
Eight One Five Clothing,213 Stanley Ct,Clothing store
Scrunc-A-Bunch,,Used clothing store
Dairy Queen Grill & Chill,1912 Lowell Park Rd,Fast Food
Expression Wear,11 Clay St,Screen printer
Culligan Water of Dixon,624 Anchor Rd,Water softening equipment supplier
Precision City,,Custom t-shirt store
Goodwill Industries Sterling,2216 E 4th St,Thrift store
West End Charm,2123 W 3rd St,Home goods store
Dunham's Sports,2900 E Lincolnway,Sporting goods store
Minor Treasures,219 W 2nd St,Used furniture store
