name,address,type
Hal Tyrrell Trailside Museum of Natural History,738 Thatcher Ave,Natural history museum
Oak Park River Forest Museum,129 Lake St,Local history museum
Underground railroad memorial.,11 W Lake St,Museum
Frank Lloyd Wright Home and Studio,951 Chicago Ave,Museum
Pleasant Home,217 Home Ave,Museum
Wonder Works Children's Museum,6445 W North Ave,Children's museum
Ernest Hemingway Birthplace Museum,339 N Oak Park Ave,Historical place museum
Historic Bench,7521 Jackson Blvd,Museum
West Town Museum of Cultural History,104 S 5th Ave,History museum
16 Inch Softball Hall of Fame,7501 Harrison St,Heritage museum
Oak Park WRIGHT,423 Erie St,Museum
Base Point,2430 Clinton St,Museum
Riverside Historical Museum,10 Pine Ave,Museum
Michael Cimbalo Fitness Center and Museum,1203 N 24th Ave,Museum
Logan Project,2400 W Fullerton Ave,Museum
River Grove Historical House & Barn,8455 Grand Ave,Historical place museum
hannah jennings design clients,343 S Humphrey Ave,Museum
Brookfield Zoo South Parking Lot,3300 Golf Rd,Museum
Czechoslovak Heritage Museum,5732 Cermak Rd,History museum
National Veterans Art Museum,4041 N Milwaukee Ave 2nd floor,Art museum
Klairmont Kollections,3117 N Knox Ave,Museum
National Museum of Puerto Rican Arts & Culture,3015 W Division St,Museum
Pk memorial,2401 Boeger Ave,Museum
Брукфилд зоопарк,Salt Creek Trail,Museum
Allen P. Zak Science Discovery Center,930 Barnsdale Rd,Science museum
Margot McMahon Sculptures,,Museum
Italian American Veterans Musuem,3800 Division St,Museum
Szapa Meksyka,4257 W Arthington St,Museum
Bugles Across America Learning Center,1818 Cuyler Ave,Museum
Keena / Kai Blu,18 Howard Ave,Museum
Latvian Folk Art Museum,4146 N Elston Ave,Art museum
John Wayne Gacy Home Site,8215 W Summerdale Ave,Museum
Previous Lubavitcher Rebbe's Residence during Chicago Visit,3639 W Douglas Blvd,Museum
Mt. Carmel Cemetery,,Museum
National Cambodian Heritage Museum,2831 W Lawrence Ave,Museum
Piekarz Archive of Polish Music,3421 N Harding Ave,Museum
Jefferson Park War Memorial,,Museum
Nadeau's Ice Sculptures,7623 Roosevelt Rd,Party equipment rental service
John Wayne Gacy’s House,,Museum
Price Custom Leather,2700 N Mozart St,Handicraft museum
Casa Doña María Tituisaca,Chicago,Museum
Boingo,Oak Brook,Museum
Ani Afshar Boutique,Chicago,Museum
Chicago's Pony and Bunny Museum,Chicago,Toy museum
Field Museum,Chicago,Museum
The Art Institute of Chicago,Chicago,Museum
Graue Mill & Museum,Oak Brook,Museum
The Richard H. Driehaus Museum,Chicago,Museum
"Museum of Science and Industry, Chicago",Chicago,Science museum
Chicago Children's Museum,Chicago,Children's museum
National Museum of Mexican Art,Chicago,Art museum
Center Portion,Chicago,Community center
Polish Museum of America,Chicago,Museum
Peggy Notebaert Nature Museum,Chicago,Natural history museum
Lizzadro Museum of Lapidary Art,Oak Brook,Art museum
Chicago History Museum,Chicago,History museum
American Writers Museum,Chicago,Museum
Elmhurst Art Museum,Elmhurst,Museum
Glessner House,Chicago,Museum
1950s Park Forest House Museum,Park Forest,History museum
Ukrainian National Museum,2249 W Superior St,Museum
DuSable Museum of African American History,740 E 56th Pl,History museum
Swedish-American Historical,3225 W Foster Ave,Museum
Leather Archives and Museum,6418 N Greenview Ave,Museum
Kohl Children's Museum,2100 Patriot Blvd,Museum
Wilmette Historical Museum,609 Ridge Rd,Local history museum
Frederick C. Robie House,5757 S Woodlawn Ave,Museum
Lombard Historical Society- Victorian Cottage Museum,23 W Maple St,Historical society
Charles Gates Dawes House,225 Greenwood St,Museum
Yesterday's Farm Museum,850 N Wood Dale Rd,Museum
Oriental Institute Museum,1155 E 58th St,Archaeological museum
Children's Museum in Oak Lawn,5100 Museum Dr,Children's museum
Bess Bower Dunn Museum of Lake County,1899 W Winchester Rd,Museum
Modern Wing Entrance,Nichols Bridgeway,Museum
Roselle History Museum,39 E Elm St,History museum
Fabyan Villa Museum & Japanese Garden,1925 S Batavia Ave,Historical place museum
Robert R. McCormick House,1S151 Winfield Rd,Museum
Winfield Park District Hedges Station Museum,0N555 Winfield Rd,Museum
Mount Prospect Historical Society,101 S Maple St,Museum
Northbrook Historical Society,1776 Walters Ave,Museum
Modern Wing Entrance,Chicago,Museum
Naval Air Station Glenview Museum,Glenview,Museum
Fox River Trolley Museum,South Elgin,Rail museum
Roselle History Museum,Roselle,History museum
Fabyan Villa Museum & Japanese Garden,Geneva,Historical place museum
Robert R. McCormick House,Wheaton,Museum
Trailside Museum of Natural History,River Forest,Tourist attraction
Art Institute of Chicago Modern Wing Entrance,Chicago,Museum
Volkening Heritage Farm,Schaumburg,Open air museum
DuPage Children's Museum,Naperville,Children's museum
Jarrett Prairie Center,Byron,Museum
Aurora Regional Fire Museum,Aurora,Museum
Frankfort Children's Museum,Frankfort,Children's museum
Elgin Fire Barn No. 5 Museum,Elgin,Museum
Skydeck Chicago,Chicago,Museum
Beaubien Tavern,Lisle,Open air museum
Volo Auto Museum,Volo,Museum
Russell Military Museum,Russell,Museum
Air Classics Museum,Sugar Grove,Museum
Cantigny Park,Wheaton,Park
