name,address,type
Follett Campus Bookstore,5300 Stevens Creek Blvd # 201,Book store
Follett Book Store,1500 Ralston Ave,Book store
Goodwill Central Coast- Bookstore,815 Soquel Ave,Book store
Follett Corporation,25976 Carlos Bee Blvd,Book store
Follett Higher Education Group,3033 Collier Canyon Rd,Book store
Kayo Books,814 Post St,Used book store
Apple Park Visitor Center,10600 N Tantau Ave,Electronics store
Apple Infinite Loop,One Infinite Loop,Electronics store
Amy's Hallmark Shop,110 El Paseo de Saratoga,Greeting card shop
Staples,20830 Stevens Creek Blvd,Office supply store
Michael's Hallmark Shop,1219 S Mary Ave,Greeting card shop
Gloria's Hallmark Shop,"Mervyn's Plaza, 2064 El Camino Real",Greeting card shop
Apple Los Gatos,23 N Santa Cruz Ave,Electronics store
Anthropologie,2855 Stevens Creek Blvd,Women's clothing store
Apple Valley Fair,2855 Stevens Creek Blvd,Electronics store
Staples,500 E Hamilton Ave,Office supply store
Los Altos Hardware,441 1st St,Home improvement store
Williams-Sonoma,2855 Stevens Creek Blvd b313,Kitchen supply store
Urban Outfitters,"Valley Fair Mall, 2855 Stevens Creek Blvd Westfield",Clothing store
Anthropologie,50 University Ave #A - 280,Women's clothing store
Blossom True Value Hardware,1297 W El Camino Real,Hardware store
Staples,760 Newhall Dr,Office supply store
Restoration Hardware,26 N Santa Cruz Ave,Furniture store
Restoration Hardware,281 University Ave,Furniture store
Anthropologie,"Shopping Center, 180 El Camino Real Stanford",Women's clothing store
Urban Outfitters,660 Stanford Shopping Center,Clothing store
Williams-Sonoma,180 El Camino Real,Kitchen supply store
Staples,627 E Calaveras Blvd,Office supply store
Patagonia,525 Alma St,Clothing store
Staples,700 El Camino Real,Office supply store
Patagonia Outlet,415 River St Ste C,Clothing store
Williams-Sonoma,113 Hillsdale Mall,Kitchen supply store
Chevron,2045 Ralston Ave,Gas station
Urban Outfitters,1401 Pacific Ave,Clothing store
Read Between The Lynes,111 E Van Buren St,Book store
Moleskine - Market Street,653 Market St,Stationery store
Centuries & Sleuths Bookstore,7419 Madison St,Book store
Village Commons Book Store,901 Lucinda Ave Law,Book store
Barnes & Noble,7200 Harrison Ave #5,Book store
Beautiful Matter Books,6 N Jefferson St,Store
Lavender's Bleu Literacy Market,8210 S Harvard Ave,Childrens book store
Old Book Barn,126 US-51,Book store
Half Price Books,2226 S Randall Rd,Book store
Prairie Fox Books,719 La Salle St,Book store
after-words bookstore,23 E Illinois St,Book store
Barnes & Noble,102 Commons Dr,Book store
Illini Union Bookstore,809 S Wright St,Book store
Books On First,202 W 1st St,Book store
Raven Used Books,23 Church St,Used book store
Illinois Institute of Technology Official Bookstore,3201 S State St,Book store
Jim and Elizabeth George,,Christian book store
Barnes & Noble,6510 N Illinois St,Book store
Illinois Wesleyan University Bookstore,300 E Beecher St,Book store
The Book Shop,15 N River St,Used book store
The Harvard and MIT Cooperative Society,1400 Massachusetts Ave,Book store
Southwestern Illinois College - Bookstore,2500 Carlyle Ave,Book store
NEIU Bookstore,5500 N St Louis Ave,Book store
Half Price Books,14 Countryside Plaza,Book store
The Book Table,1045 Lake St,Book store
Harvard Coop,1400 Massachusetts Ave,Book store
Matthews Midwestern University Bookstore,Downers Grove,Book store
Jane Addams Book Shop,Champaign,Used book store
Wheaton College Bookstore,Wheaton,Book store
Unabridged Bookstore,Chicago,Book store
Seminary Co-op Bookstore,Chicago,Book store
Barnes & Noble,Bourbonnais,Book store
Half Price Books,Bloomingdale,Book store
IVCC Bookstore,Oglesby,Book store
The University of Chicago Bookstore,Chicago,Book store
Books-A-Million,Gurnee,Book store
Bookie's - New and Used Books,Homewood,Book store
Grolier Poetry Book Shop,Cambridge,Book store
Harvest Christian Bookstore,Chicago,Christian book store
Book Bin,Northbrook,Book store
Lake Forest Book Store,Lake Forest,Book store
"Abraham Lincoln Book Shop, Inc.",Chicago,Book store
57th Street Books,Chicago,Book store
The Book Stall,Winnetka,Book store
Bookie's - New and Used Books,Chicago,Book store
Half Price Books,Naperville,Book store
Barnes & Noble,Oak Brook,Book store
Augustana College Bookstore •,Rock Island,Book store
UIS Bookstore,Springfield,Book store
Rodney's Bookstore,Cambridge,Used book store
Barnes & Noble,Deer Park,Book store
Barbara's Bookstore,Chicago,Book store
Half Price Books,Vernon Hills,Book store
Barnes & Noble,Bloomington,Book store
Welcome Center & Bookstore/Gift Shop,Mundelein,Book store
Barnes & Noble,Springfield,Book store
Barnes & Noble,Schaumburg,Book store
City Lit Books,Chicago,Book store
UIC Bookstore,Chicago,Book store
College of Lake County Bookstore,Grayslake,Book store
Women & Children First,Chicago,Book store
WIU Bookstore,Macomb,Book store
Kinokuniya Chicago,Arlington Heights,Book store
Norris Center Bookstore,Evanston,Book store
The Alamo II,Normal,Book store
Porter Square Books,Cambridge,Book store
