name,address,type
Colonial Flowers,Millville,Florist
Alisa Florals,Millville,Florist
Lisa's Florals and Murals,,Florist
Green Gemini Flower Shop,Millville,Florist
The Flower Shoppe Limited,Vineland,Florist
Parvins Mill Flowers,Bridgeton,Florist
Ash's Plant & Flower Shop,Vineland,Florist
Finer Flowers,Vineland,Florist
Vintage Swank Events,,Florist
Bresciano FLorist,Bridgeton,Florist
The Flower Peddler,Bridgeton,Florist
Old House Florals,Bridgeton,Florist
Bell May Floral Co.,,Florist
Sloan's Flower Shop & Greenhouses,Bridgeton,Florist
Martine's Countryside Florist,Vineland,Florist
Van Dyk Brothers,Millville,Wholesale florist
