name,address,type
Adams Fine Clothing & Tuxedo,New Providence,Men's clothing store
Village Shopping Center,New Providence,Shopping mall
Tom James Company,New Providence,Clothing store
Speedo Shop,,Clothing store
Occult Order,,Clothing store
Venus Knitting Mills Inc,New Providence,Sportswear store
Cleaners laundromat,New Providence,Sportswear store
Dante Zeller Tuxedo By Sarno,New Providence,Tuxedo shop
Toi et Moi Co.,Berkeley Heights,Baby clothing store
Nuck,,Clothing store
J.McLaughlin,Summit,Clothing store
The Red Balloon,Summit,Children's clothing store
John Hyatt,Summit,Clothing store
Willow St.,Summit,Women's clothing store
Murray & Finn,Summit,Clothing store
alba boutique,Summit,Women's clothing store
Dorl'dor,Summit,Women's clothing store
Sabrina's Childrens Boutique,Summit,Children's clothing store
Jos. A. Bank,Summit,Men's clothing store
Club Monaco,Short Hills,Clothing store
The Cashmere Sale,Summit,Clothing store
Brooks Brothers,Short Hills,Clothing store
Express,Short Hills,Clothing store
Robert Graham,Short Hills,Clothing store
FLIP Consignment,New Providence,Consignment shop
Marshalls,Watchung,Clothing store
Canada Goose New Jersey,Short Hills,Clothing store
Nordstrom The Mall at Short Hills,Short Hills,Clothing store
The Children's Place,Watchung,Children's clothing store
Anthropologie,Short Hills,Women's clothing store
LOFT,Short Hills,Women's clothing store
T.J. Maxx,Gillette,Clothing store
Loro Piana,Short Hills,Clothing store
J.Crew,Short Hills,Clothing store
Free People,Short Hills,Women's clothing store
Bob's Stores Footwear & Apparel,Springfield Township,Clothing store
Accents Dancewear,Berkeley Heights,Dance store
Gap,Short Hills,Clothing store
Bloomingdale's,Short Hills,Clothing store
Bisou Bisou,Millburn,Clothing store
J.Jill,1200 Morris Turnpike,Women's clothing store
Madewell,1200 Morris Turnpike Space D - 239,Clothing store
Reach,,Clothing store
vineyard vines,1200 Morris Turnpike,Clothing store
Anne Fontaine,"The Mall at, 1200 Morris Turnpike Suite D213",Women's clothing store
Neiman Marcus,1200 Morris Turnpike,Clothing store
Macy's,"The Mall at, 1200 Morris Turnpike Ste 6",Department store
Talbots,1200 Morris Turnpike,Women's clothing store
Aritzia,1200 Morris Turnpike,Women's clothing store
Lacoste,1200 Morris Turnpike Suite A218,Clothing store
Banana Republic,1200 Morris Turnpike,Clothing store
Target,1515 US-22,Clothing store
The Snooki Shop,61 Main St,Clothing store
Old Navy,977 Valley Rd bldg f space 1,Clothing store
Burberry,1200 Morris Turnpike Suite # C205,Clothing store
Prima,44 Main St,Men's clothing store
Grete,,Women's clothing store
STITCH Boutique,12 Waverly Pl,Women's clothing store
Max Mara,1200 Morris Turnpike,Women's clothing store
Old Navy,1515 US-22 #46,Clothing store
T.J. Maxx,Watchung,Clothing store
Banana Republic,Westfield,Clothing store
Chico's,Short Hills,Clothing store
Sweaty Betty,Short Hills,Women's clothing store
Monica + Andy,Short Hills,Baby clothing store
Opulent Obsessions,Summit,Women's clothing store
Rainbow Shops,Plainfield,Women's clothing store
Stein Mart,Watchung,Clothing store
Piazza Sempione - Boutique Short Hills,Short Hills,Women's clothing store
AllSaints,Short Hills,Clothing store
Jude Connally,Westfield,Women's clothing store
Lucky Brand,Short Hills,Clothing store
CHANEL,Short Hills,Clothing store
Jos. A. Bank,Westfield,Men's clothing store
The White Company,Short Hills,Clothing store
Janie and Jack,Short Hills,Children's clothing store
UNTUCKit,Short Hills,Clothing store
PG,,Women's clothing store
John Robert,Westfield,Men's clothing store
Brandy Melville,Short Hills,Women's clothing store
Urban Outfitters,Westfield,Clothing store
Braunschweiger Jewelers,New Providence,Jewelry store
Indochino,Short Hills,Men's clothing store
Chloe Louise Fashion,,Children's clothing store
Saint Laurent,Short Hills,Clothing store
Abercrombie & Fitch,Short Hills,Clothing store
Tory Burch,Short Hills,Women's clothing store
Justice,Short Hills,Children's clothing store
Athleta,Westfield,Clothing store
BCBGMAXAZRIA at Macy's,Short Hills,Clothing store
Vince,Short Hills,Clothing store
Men's Wearhouse,Union,Men's clothing store
Gap,Westfield,Clothing store
The Kooples,Short Hills,Women's clothing store
Highline Fashion,Millburn,Clothing store
White House Black Market,Short Hills,Clothing store
T.J. Maxx,Union,Clothing store
Country Greenery Florist & Formal Wear,Madison,Formal wear store
Michael Kors,Short Hills,Clothing store
BCBGMAXAZRIA at Macy's,Short Hills,Clothing store
