name,address,type
Sayola Restaurant,50 Prospect Terrace,Spanish
Chez Cheeze,10 Washington St,Restaurant
Tavlin Restaurant,7 W Railroad Ave,Mediterranean
Da Antonio,10 W Railroad Ave,Italian
Axia Taverna,18 Piermont Rd,Greek
Brasserie Tenafly,4 Washington St,French
Europe Café & Grill,1 Highwood Ave,Turkish
Simply Vietnamese,1 Highwood Ave,Vietnamese
TPR Restaurant Pizzeria,38 W Railroad Ave,Pizza
Tenafly Classic Diner,16 W Railroad Ave,Diner
Cactus Sushi & Fresh Juice,4 W Railroad Ave,Authentic Japanese
Good Taste Chinese Take-Out,42 W Railroad Ave,Chinese
Yasou Santorini,35 Washington St,Greek
Veda,10 Jay St #2141,Indian
Palmer's Crossing Restaurant & Bar,145 Dean Dr,American
Cafe Angelique,1 Piermont Rd,Cafe
Mr. Wok & Sushi,1 Highwood Ave,Sushi
Foova,3 S Summit St,Sushi
I Fish,114 County Rd,Chinese
Tea Garden,14 Washington St,Restaurant
Sayola Restaurant,50 Prospect Terrace,Spanish
Chez Cheeze,10 Washington St,Restaurant
Tavlin Restaurant,7 W Railroad Ave,Mediterranean
Pizza Nova,24 Washington St,Pizza
Well-Being Sushi,10 Knickerbocker Rd,Sushi
Samdan Restaurant,178 Piermont Rd,Turkish
JCC Café,411 E Clinton Ave,Restaurant
Tenafly Kosher Deli & Caterers,22 Washington St,Deli
pauls house of fish,17 Union Ave,Seafood
Millers Bakery,5 Washington St,Restaurant
Roman Inn,19 W Hudson Ave,Pizza
CAFE RX,2 Piermont Rd #2,Brunch
Subway,20 Washington St,Sandwich
Clinton Inn Hotel & Event Center,,3-star hotel
Fink's BBQ Smokehouse,26 W Madison Ave,Barbecue
Auntie Anne's,1 Lindley Ave #13,Restaurant
MADISON CAFE & GRILL,6 Madison Ave # 1,Mediterranean
Farmhouse Cafe & Eatery Cresskill,15 Madison Ave,American
GRK BAR & GRILL,39 Union Ave,Greek
Bennies,54 E Palisade Ave,Mediterranean
Delvina Restaurant,172 Piermont Rd,Italian
The Peddler,44 E Madison Ave,Grill
JACKS LOBSTER SHACK & Oyster Bar Cresskill,38 Union Ave,Restaurant
Sofia,36 Engle St,Steak
Creaminals,35 Washington St,Restaurant
Hanami,41 Union Ave,Chinese
Ray's Traditional Pizza,28 Union Ave,Italian
Circle Diner,412 E Madison Ave,Diner
The 130 club,130 County Rd,Restaurant
My Recipe Italian Restaurant,127 S Washington Ave,Italian
"YADA NOODLE HOUSE, Thai kitchen by Yada",49 W Church St,Thai
The Bagel Shop Of Tenafly,183 County Rd,Deli
아서원 Ah Suh Won,33 Highwood Ave,Restaurant
Hummus Vish,6-8 Washington St,Restaurant
IHOP,141 N Dean St,Restaurant
Miso Teriyaki & Noodles,33 Riveredge Rd,Restaurant
Milihah,,Restaurant
Chapala Grill,52 S Washington Ave,Mexican
Syros Taverna,51 E Palisade Ave,Seafood
Golden Garden Chinese Restaurant,19 Union Ave,Chinese
Mado Restaurant,570 Kinderkamack Rd,Mediterranean
Cassie's,18 S Dean St,Pizza
Pintxo y Tapas,47 N Dean St,Spanish
Hummus Elite,39 E Palisade Ave,Mediterranean
Amarone Ristorante,63 Cedar Ln,Italian
Italian Connection Pizza,55 W Shore Ave,Pizza
Tommy Fox's Public House,32 S Washington Ave,Restaurant
Daruma,45 N Dean St,Japanese
Akai Lounge,11 N Dean St,Restaurant
Matsuyama,10 Engle St,Japanese
Foster Village Kosher Delicatessen,469 S Washington Ave,Restaurant
Cusinera Restaurant,66 S Washington Ave,Filipino
U Pie & Lobster Company,3 E Palisade Ave,Pizza
Biddy O'Malleys,36 N Van Brunt St,Irish pub
Jamaican Delight Restaurant,463 S Washington Ave,Caribbean
La'Mezza,63 Nathaniel Pl,Lebanese
Nazca Peruvian Restaurant & Bar,20 E Madison Ave,Restaurant
Grant Street Cafe,25 Grant Ave,Grill
X2O Xaviars on the Hudson,71 Water Grant St,American
