name,address,type
Estefan Kitchen Orlando,3269 Margaritaville Blvd,Restaurant
Vincenzo Cucina Italiana Restaurant,8255 International Dr #112,Italian
Kres Chophouse,17 W Church St,Steak
Border Grill Fresh-Mex,5695-A Vineland Rd,Mexican
Kadence,1809 Winter Park Rd,Sushi
Mrs Potato Restaurant,4550 S Kirkman Rd,Brazilian
Dandelion Communitea Cafe,618 N Thornton Ave,Vegetarian
Spencer's for Steak and Chops,6001 Destination Pkwy,Restaurant
Ana's Brazilian Kitchen,8865 Commodity Cir #5,Brazilian
Vito’s Chop House,8633 International Dr,Steak
Fresco Cucina Italiana,7721 Turkey Lake Rd,Italian
Aashirwad Indian Food and Bar,7000 S Kirkman Rd,Indian
Maggiano's Little Italy,9101 International Dr,Italian
Santiago's Bodega | Orlando,802 Virginia Dr,Tapas
Strong Water Tavern,6601 Adventure Way,Caribbean
Black Rooster Taqueria,1323 N Mills Ave,Mexican
Le Cafe De Paris,5170 Dr Phillips Blvd,Restaurant
K Restaurant,1710 Edgewater Dr,New American
Domu,"East End Market, 3201 Corrine Dr Suite 100",Ramen
Sticky Rice,1915 E Colonial Dr,Laotian
Cuba Libre Restaurant & Rum Bar - Orlando,9101 International Dr,Cuban
Itta Bena,9101 International Dr #2210,Fine Dining
Estefan Kitchen Orlando,3269 Margaritaville Blvd,Restaurant
Vincenzo Cucina Italiana Restaurant,8255 International Dr #112,Italian
Kres Chophouse,17 W Church St,Steak
Ceviche Tapas Orlando,125 W Church St,Spanish
Cooper's Hawk Winery & Restaurant,8005 International Dr,American
The Osprey Tavern,4899 New Broad St,New American
Café Tu Tu Tango,8625 International Dr,Tapas
FishBones,6707 Sand Lake Rd,Seafood
King Bao Mills,710 N Mills Ave,Asian
Firebirds Wood Fired Grill,1562 N Mills Ave,Steak
The Palm - Orlando,5800 Universal Blvd,Steak
Adriatico Trattoria Italiana,2417 Edgewater Dr,Italian
Black Bean Deli Mills50,1835 E Colonial Dr,Cuban
Soco Restaurant,629 E Central Blvd,Southern
Cecil's Texas Style Bar-B-Q,2800 S Orange Ave,Barbecue
The Capital Grille - Curbside Takeout & Delivery,9101 International Dr,Fine Dining
IL Pescatore,651 Primrose Dr,Italian
Lee & Rick's Oyster Bar,5621 Old Winter Garden Rd,Seafood
Christner's Prime Steak & Lobster,729 Lee Rd,Fine Dining
Se7en Bites Bake Shop,617 Primrose Dr,Bakery
Taverna Opa Orlando,9101 International Dr #2240,Greek
Pio Pio Restaurant,5803 Precision Dr,Latin American
Vincenzo Cucina Italiana Restaurant,8255 International Dr #112,Italian
Vincenzo Cucina Italiana Restaurant,8255 International Dr #112,Italian
DoveCote Restaurant,390 N Orange Ave,Restaurant
Jack's Place,9700 International Dr,Fine Dining
A Land Remembered,9939 Universal Blvd,Steak
The Oceanaire Seafood Room,9101 International Dr,Fine Dining
Pom Pom's Teahouse & Sandwicheria,67 N Bumby Ave,Sandwich
Le House Vietnamese Restaurant,595 W Church St L,Restaurant
Tako Cheena,948 N Mills Ave,Latin American
Fogo de Chão Brazilian Steakhouse,8282 International Dr,Brazilian
Maxine's on Shine,337 North Shine Ave,American
Highball & Harvest,4012 Central Florida Pkwy,Floridian restaurant
Tabla Indian Restaurant,5847 Grand National Dr,Indian
Oh! Que Bueno Restaurant Grill and Bar,1125 S Semoran Blvd,Colombian
Agave Azul Cocina Mexicana,4750 S Kirkman Rd,Mexican
BJ's Restaurant & Brewhouse,4151 Conroy Rd,Restaurant
Vincenzo Cucina Italiana Restaurant,8255 International Dr #112,Italian
Sushi Katana,4192 Conroy Rd #103,Japanese
Keke's Breakfast Cafe,4192 Conroy Rd,Breakfast
Harp & Celt Irish Pub & Restaurant,25 S Magnolia Ave,Irish pub
310 Lakeside,301 E Pine St,New American
Thai House of Orlando Restaurant,2117 E Colonial Dr,Thai
Estefan Kitchen Orlando,3269 Margaritaville Blvd,Restaurant
GATEWAY TO INDIA,790 E State Rd 434,Indian
Flavors Nigerian Restaurant,3530 S Orange Ave,West African
Kabooki Sushi,3122 E Colonial Dr,Sushi
The Sanctum Cafe,715 N Fern Creek Ave,Vegan
Fiorenzo at Hyatt Regency Orlando,9801 International Dr,Italian
Everglades Restaurant,9840 International Dr,Seafood
Pizza Bruno,3990 Curry Ford Rd,Pizza
Super Rico Colombian Restaurant & Bar,57 W Central Blvd,Colombian
Bites & Bubbles,912 N Mills Ave,Restaurant
Canvas,13615 Sachs Avenue,Restaurant
Grills Lakeside Seafood Deck & Tiki Bar,4301 N Orange Blossom Trail,Seafood
High Tide Harry's,4645 S Semoran Blvd,Seafood
Camila's Restaurant Orlando,5458 International Dr,Restaurant
Hemisphere Restaurant,9300 Jeff Fuqua Blvd,New American
Mythos Restaurant,6000 Universal Blvd,Fine Dining
The Boheme,325 S Orange Ave,Restaurant
Pop Thai Restaurant,1227 N Mills Ave,Thai
Fish On Fire,7937 Daetwyler Dr,Seafood
U Roll Sushi,100 E Pine St UNIT 100,Sushi
Marlow's Tavern,9101 International Dr,New American
LongHorn Steakhouse - Curbside To Go Available,8181 International Dr,Steak
Estefan Kitchen Orlando,3269 Margaritaville Blvd,Restaurant
GATEWAY TO INDIA,790 E State Rd 434,Indian
The Waterfront,4201 S Orange Ave,Seafood
RusTeak,2625 Edgewater Dr,New American
Sweet Tomatoes,5655 International Dr,Buffet
Boteco Restaurant,5135 International Dr #12,Brazilian
IKEA Restaurant,4092 Eastgate Dr,Swedish
Tin & Taco,40 W Washington St,Tacos
Latin Square Cuisine,250 S Orange Ave,Cuban
Hamburger Mary's,110 W Church St,Hamburger
La Boucherie,7625 Turkey Lake Rd,French steakhouse restaurant
Kings Dining & Entertainment,8255 International Dr,American
Saigon Noodle and Grill,101 N Bumby Ave,Restaurant
Rock & Brews,6897 S Semoran Blvd,Restaurant
Oudom Thai & Sushi Restaurant,100 S Eola Dr #105,Thai
Greenbeat,486 N Orange Ave #4,Restaurant
BRIO,4200 Conroy Rd,Italian
The H Cuisine,7512 Dr Phillips Blvd #80,Steak
Numero Uno Cuban Restaurant,2499 S Orange Ave,Cuban
King Cajun Crawfish,924 N Mills Ave,Cajun
BJ's Restaurant & Brewhouse,8103 International Dr,Restaurant
Khasiyat,852 W Lancaster Rd # B,Vegetarian
GATEWAY TO INDIA,790 E State Rd 434,Indian
Vincenzo Cucina Italiana Restaurant,8255 International Dr #112,Italian
Pig Floyds Urban Barbakoa,1326 N Mills Ave,Barbecue
Chuy's,8123 International Dr,Tex Mex
Bonefish Grill,6730 Central Florida Pkwy,Seafood
Chatham's Place Restaurant,7575 Dr Phillips Blvd,American
Artisan's Table,55 W Church St #128,American
Ace Cafe Orlando,100 W Livingston St,American
Le Gourmet Break,150 S Magnolia Ave,French
Maraya at Sabrina's,8100 Crystal Clear Ln,Mediterranean
Café Trastevere Italian Restaurant,825 N Magnolia Ave,Italian
Famas Pizza and Pasta,5474 Central Florida Pkwy,Restaurant
Anna's Polish Restaurant,3586 Aloma Ave #7,Polish
BiCE Ristorante - Orlando,5601 Universal Blvd,Italian
Beefy King,424 N Bumby Ave,Fast Food
Fratelli's Taste of Italy,373 N Orange Ave,Italian
Little Saigon,1106 E Colonial Dr,Vietnamese
Stonington's Fried Shrimp,2316 S Kirkman Rd,Seafood
Yamasan Sushi and Grill,1606 N Mills Ave,Sushi
Cuban American Cafe,135 W Central Blvd #160,Cuban
Gringos Locos Washington,20 E Washington St,Mexican
Brick & Fire Pizza,1621 S Orange Ave,Pizza
Estefan Kitchen Orlando,3269 Margaritaville Blvd,Restaurant
GATEWAY TO INDIA,790 E State Rd 434,Indian
The Hammered Lamb,1235 N Orange Ave,American
Uncle Julio's Mexican From Scratch,8409 International Dr,Mexican
Shakai Sushi Lounge,43 E Pine St,Sushi
Shin Jung Korean Restaurant Orlando,1638 E Colonial Dr,Korean
Kaizen Izakaya,54 W Church St,Japanese
Kim Wu,4904 S Kirkman Rd,Chinese
Pepe's Cantina Church Street,120 W Church St,Mexican
Foodies Cafe,436 S Parramore Ave b,Breakfast
