name,address,type
TouchDolls,,Women's clothing store
BASE,Miami,Men's clothing store
"Maria Morena, Inc.",Miami,Women's clothing store
MIMO Market Clothing Boutique,Miami,Clothing store
Blush,Miami,Women's clothing store
Rebel,Miami,Women's clothing store
Boho Hunter Miami,Miami,Women's clothing store
CJ Urban Wear,Miami,Shoe store
Earthy Chic Boutique,Miami,Women's clothing store
Supply & Advise,Miami,Men's clothing store
MVM Miami,Miami,Women's clothing store
Austin Burke,Miami,Men's clothing store
Rainbow Shops,Miami,Women's clothing store
Creative Male,Miami,Men's clothing store
Claudia's Fashion Store Inc,Miami,Women's clothing store
Nordstrom Rack The Shops at Midtown Miami,Miami,Clothing store
Original Fashion,Miami,Women's clothing store
Theory Miami,Miami,Clothing store
Express,Miami,Clothing store
Sonata Fashion,Miami,Clothing store
Prinzzesa Boutique,Miami,Women's clothing store
The Boutique,Miami,Boutique
Miami Clothing,229 N Miami Ave,Men's clothing store
Free People,650 Collins Ave,Women's clothing store
Dress Hall,2801 NW 5 Ave,Clothing store
The Cool Miami,740 NW 62nd St,Men's clothing store
Steps New York,260 E Flagler St,Women's clothing store
Zara,701 S Miami Ave #257,Clothing store
Men's Wearhouse,3201 N Miami Ave Suite 114,Men's clothing store
Adriana Fashion,2898 NW 5 Ave,Clothing store
SOME KIND CLOTHING STORE,2295 NW 20th St,Clothing store
Ross Dress for Less,100 S Biscayne Blvd,Clothing store
GUESS,401 Biscayne Blvd Space R102,Clothing store
Bonita Fashion / GitiWholesale,2824 NW 5 Ave,Women's clothing store
Simply Fashion,63 E Flagler St,Women's clothing store
artTECA,1000 Brickell Ave STE 1100,Women's clothing store
Basico Wynwood,2347 NW 2nd Ave,Men's clothing store
INTERMIX,701 S Miami Ave,Women's clothing store
J's Hyundai Fashion,106 N Miami Ave,Women's clothing store
The Havana Shirt Store,,Clothing store
BOSS Store,701 South Miami Ave Ste #119A,Clothing store
Ross Dress for Less,3401 N Miami Ave,Clothing store
CLS Sportswear,13605 SW 149th Ave #9,Clothing store
Locker Room by Lids,11401 NW 12th St SP473,Hat shop
STITCHED,"City Centre, 701 S Miami Ave #177-C",Men's clothing store
Marni Miami,3930 NE 2nd Ave STE 100,Clothing store
Kiton Brickell City Center,701 S Miami Ave # 127,Men's clothing store
Rupees Sarees,415 NW 27th St,Clothing store
PINKO Store Miami Brickell,"City Center, 701 S Miami Ave",Women's clothing store
Zara,590 Collins Ave,Clothing store
Mirto,701 S Miami Ave #314-A,Men's clothing store
WoLF Store,701 S Miami Ave,Men's clothing store
anDressed,999 S Miami Ave,Clothing store
GUESS Factory,3252 NE 1st Ave # 100,Clothing store
Atikshop,900 S Miami Ave Suite 175,Women's clothing store
Visco,114 NE 2nd Ave,Used clothing store
Fashion District Miami,777 NW 72nd Ave STE 1077,Women's clothing store
Saks Fifth Avenue,81 SW 8th St,Department store
Out of the Closet - Miami (HIV Testing),2900 Biscayne Blvd,Clothing store
LA Boudoir Miami,705 NE 95th St,Vintage clothing store
VERSACE,Miami Design District 186 Ne 39Th St Units 116 & 216,Clothing store
LABEL - Custom Clothing (Miami),801 Brickell Ave Fl. 9,Men's clothing store
Second Miami,130 NE 2nd Ave,Vintage clothing store
LF Stores,638 Collins Ave,Clothing store
Locker Room by Lids,11401 NW 12th St SP473,Hat shop
Prinzzesa Boutique,7207 SW 48th St,Women's clothing store
Nordstrom Rack Miracle Marketplace,3301 Coral Way,Clothing store
B2000,100 Chopin Plaza #120,Men's clothing store
Original Penguin,4200 NW 21st Street North Terminal - Marketplace - Location #DC25167,Men's clothing store
Marshalls,255 E Flagler St,Clothing store
Suitsupply Miami Brickell,"Brickell City Centre, 701 S Miami Ave #161",Men's clothing store
Lolo's Children Boutique,900 S Miami Ave,Children's clothing store
T.J. Maxx,1149 5th St,Clothing store
Scotch & Soda,2310 NW 2nd Ave,Clothing store
Massimo Roma,"Arch Building 1395, Brickell Ave #900",Men's clothing store
Mr Tony Men's Shop,146 E Flagler St,Men's clothing store
Fashion Claudia,1762 NW 20th St,Dress store
Rafaelos Department Store,1811 NW 20th St,Perfume store
Bella's Fashion,2084 NW 21st St,Women's clothing store
AllSaints,701 S Miami Ave #222,Clothing store
Valsan of Miami,2015 NW 20th St,Clothing store
Marshalls,3401 N Miami Ave,Clothing store
OshKosh B'gosh,3401 N Miami Ave #138,Children's clothing store
Daniela's Fashion,1209 W Flagler St,Clothing store
The Havana Collection,1421 SW 8th St,Clothing store
Ted Baker,701 S Miami Ave Suite 242-B,Clothing store
CLS Sportswear,13605 SW 149th Ave #9,Clothing store
Locker Room by Lids,11401 NW 12th St SP473,Hat shop
Harmont & Blaine,701 S Miami Ave #272c,Clothing store
Ross Dress for Less,1141 5th St,Clothing store
Market Coconut Grove,3123 Commodore Plaza,Women's clothing store
Tommy Bahama,701 S Miami Ave #275,Clothing store
Lesley Clothing Inc,2829 Bird Ave,Clothing store
Saint Germain,1 SE 3rd Ave #2950,Clothing store
Basik,900 S Miami Ave #181,Women's clothing store
Los Hispanos of Miami,1068 W Flagler St,Men's clothing store
Rick Owens,131 NE 41st St #111,Clothing store
Market Miami Beach,1420 20th St,Women's clothing store
Margaritas Fashions,1908 SW 57th Ave,Women's clothing store
Original Penguin,401 Biscayne Blvd Suite N-129,Men's clothing store
Lulu Collections,2030 NW 23rd Ave A,Clothing store
Solar Fashion Inc,2500 NW 5 Ave,Women's clothing store
Essence Boutique,900 S Miami Ave,Clothing store
Vicky Victoria,2401 Biscayne Blvd,Women's clothing store
Rebelli,701 Brickell Ave,Men's clothing store
Hugo Boss,700 S Miami Ave,Clothing store
DIOR MEN Miami Design District Store,161 NE 40th St,Clothing store
Carter's,3401 N Miami Ave Suite 137,Children's clothing store
