name,address,type
"Rusty Bellies Waterfront Grill, Inc.",937 Dodecanese Blvd,Seafood
Hellas Restaurant and Bakery,785 Dodecanese Blvd,Greek
The Limani,776 Dodecanese Blvd,Restaurant
Dimitri's on the Water,690 Dodecanese Blvd,Restaurant
Mykonos,628 Dodecanese Blvd,Greek
Mr Souvlaki,802 N Pinellas Ave,Mediterranean
Tarpon Tavern,21 N Safford Ave,American
The Original Mama Maria's Greek Cuisine,503 N Pinellas Ave,Restaurant
Costas Restaurant,521 Athens St,Greek
Tuscan Sun Italian Bistro,17 N Safford Ave,Italian
Davidson's Dockside Restaurant,527 Anclote Rd,Seafood
Tarpon Turtle Grill & Marina,1513 Lake Tarpon Ave,Caribbean
Parthenon Restaurant,751 Dodecanese Blvd,Greek
Currents Restaurant,200 E Tarpon Ave,Seafood
Little Thai Cafe,1810 S Pinellas Ave # I,Thai
Bread & Butter Gourmet Deli,1880 Pinellas Ave,Restaurant
Mama's Greek Cuisine,735 Dodecanese Blvd #40,Greek
Back Draughts Pizza,101 E Tarpon Ave,Pizza
Toula's Trailside Cafe,11 S Safford Ave,Cafe
Plum Tomato Italian Restaurant and Pizzeria,1988 Pinellas Ave,Pizza
The Jerk Center,405 S Pinellas Ave,Caribbean
Johnny Grits,857 E Klosterman Rd,Breakfast
Cody's Original Roadhouse,39870 US-19,Steak
Capt'n Jack's Waterfront Grille,21 Oscar Hill Rd,Seafood
Don Taco Mexican Restaurant,672 E Tarpon Ave,Mexican
Yankee Bean,901 S Pinellas Ave,American
Yianni's Greek Cuisine,514 Dodecanese Blvd,Restaurant
BARaki,25 Dodecanese Blvd,Greek
Rodie's,1097 Pinellas Ave A,Pancake
Taste of Greece,709 Dodecanese Blvd,Bakery
Olive The World Bistro,24 Hibiscus St,Bistro
Jimmy's Neighborhood Restaurant,1203 Gulf Rd,Family-friendly
Andros Greek Grill & Pan Pizza,150 E Tarpon Ave,Greek
Paul's Shrimp House,530 Athens St,Seafood
Queen's Pizza & Restaurant,40949 US Hwy 19 N,Pizza
Pelican Point Seafood,933 Dodecanese Blvd,Seafood
BJ's Asian Fusion,883 S Pinellas Ave,Chinese
Rick's New York Pizza of Tarpon Springs,905 E Klosterman Rd,Italian
Miss Vicki's On The River,1029 Baillies Bluff Road,Grill
Athens star grill,459 Athens St,Greek
Spirou's Cookhouse & Desserts,1722 S Pinellas Ave,Restaurant
Chili's Grill & Bar,40584 US-19,Tex Mex
Waffle House,40084 US Hwy 19 N,Breakfast
George's Breakfast Station,600 S Pinellas Ave,Restaurant
Packard's Steak House,36750 US Hwy 19 N,Steak
Pinocchio's Pizza,811 S Pinellas Ave,Pizza
Poke Poke Bowl,927 Dodecanese Blvd #2,Sushi
China Express,1159 S Pinellas Ave,Chinese
Johnny's Taphouse and Grill,224 E Tarpon Ave,Restaurant
China Wok,1951 N Pinellas Ave,Chinese
Hiro's Tokyo Japanese Steak House and Sushi Bar,39522 US Hwy 19 N,Restaurant
Subway,"1998 S, US-19 ALT Unit #1",Sandwich
Whiskey Wings Tarpon,40737 US Hwy 19 N,Chicken Wings
Subway,41220 US Hwy 19N,Sandwich
H'ours Creole Smokehouse,310 E Tarpon Ave,Creole
China Taste,876 E Tarpon Ave,Chinese
Arby's,40972 US Hwy 19 N,Fast Food
Giovannis Fresh Italian Kitchen,37611 US Hwy 19 N,Restaurant
Bahama Buck's Original Shaved Ice Company,851 S Pinellas Ave,Restaurant
Tarpon Springs,19 W Tarpon Ave,Restaurant
Da Spot,305 S Safford Ave,Cape Verdean
Firehouse Subs of Tarpon Springs,40545 US Hwy 19 N C,Sandwich
blazin28pizza,101 E Tarpon Ave,Pizza
Spuntini's Italian Market Cafe,210 S Pinellas Ave,Italian
McDonald's,40728 US Hwy 19 N,Fast Food
Market Salamander Grille,36750 US Hwy 19 N,American
Brennan's Sports Pub,1144 US-19 ALT,Grill
Westshore Pizza,40699 US Hwy 19 N,Pizza
Dock's WaterFront,210 Dodecanese Blvd,Restaurant
Wendy's,912 E Tarpon Ave,Fast Food
Muzzies Ice Cream and Sandwich Shop,700 S Pinellas Ave,Sandwich
Taco Bell,40976 US Hwy 19 N,Fast Food
Greek Town Pizza & Coney Island,459 Athens St,Pizza
Subway,1957 N Pinellas Ave Suite 601,Sandwich
Quality Inn & Suites Tarpon Springs South,,3-star hotel
Panera Bread,40968 US Hwy 19 N,Sandwich
Domino's Pizza,40188 US Hwy 19 N,Pizza Delivery
Burger King,40565 US Hwy 19 N,Fast Food
Slice Of Heaven Pizza,1366 US-19 ALT,Pizza
Pizza Hut,1955 US-19 ALT N,Pizza
The Living Room on Main,487 Main St,New American
Captain Jack's,23 Oscar Hill Rd,Restaurant
Price Rite Food Mart,1996 S Pinellas Ave,Convenience store
Clyde’s Original Chop House,2364 Keystone Rd,Restaurant
Pie In The Sky,736 Anclote Rd,Restaurant
Dunkin',1143 S Pinellas Ave,Coffee shop
The Loaded Slice,1128 Alternate Highway 19,Pizza
Jersey Mike's Subs,41042 US Hwy 19 N,Sandwich
Dunkin',38611 US-19,Coffee shop
greatfood@spirouscookhouse.com,1722 Pinellas Ave,Restaurant
Katerina’s Taverna & Grill,619 N Pinellas Ave,Greek
Tropical Smoothie Cafe,40912 US Hwy 19 N,Restaurant
mr. souvlaki's,,Restaurant
Copper Mule,734 S Pinellas Ave,Restaurant
Boggy's pizzeria,905 E Martin Luther King Jr Dr #120,Restaurant
Mulligans Irish Pub,2990 Wentworth Way,Irish
Tarpon Middle Cafeteria,501 N Florida Ave,Restaurant
Flapjacks,36287 US-19,Breakfast
Dunkin',1205 Gulf Rd,Coffee shop
First Watch - Palm Harbor,35146 US Hwy 19 N,Breakfast
Gino's New York Style Pizzeria - US 19 Location,35977 US-19,Pizza
The Living Room on Main,487 Main St,New American
LongHorn Steakhouse - Curbside To Go Available,35645 US Hwy 19 N,Steak
Villa Roma Italian Restaurant and Pizza,1818 US-19,Italian
Anclote Brew,735 Dodecanese Blvd #50,Pub
Gyro King,2671 US-19 ALT,Greek
Circle K,1001 E Tarpon Ave,Convenience store
Wabi Sabi Japanese Fusion Cafe,35583 US-19,Sushi
Shell,1199 Pinellas Ave,Restaurant
R K Khodian Ent,43309 US Hwy 19 N,Association or organization
Fairway Pizza & Sports Page Pub,2901 US-19 ALT,Pizza
Mystic Fish,3253 Tampa Rd,Grill
Snappers Grill & Comedy Club,36657 US Hwy 19 N,Comedy club
Casa Ludovico Fine Italian Dining,1710 US-19 ALT,Italian
"T.O.P.L.E.S.S. Tacos and More, Fresh Fast Latin Fusion",4607 Mile Stretch Dr,Latin American
Thirsty Marlin,1023 Florida Ave,Grill
The Holiday House Restaurant Top Rated Breakfast Lunch & Dinner,1908 US-19,American
Buon Giorno Bagels,36055 US Hwy 19 N,Breakfast
Angelo's Italian Restaurant,2621 US-19,Italian
Molly Goodhead's Raw Bar & Restaurant,400 Orange St,Seafood
Little Caesars Pizza,1926 US Hwy 19 N,Pizza
Chatterbox North Family Restaurant,2710 US-19 ALT,Family-friendly
The Living Room on Main,487 Main St,New American
Brighter Days Brewing Company,311 N Safford Ave,Brewpub
Positano's Ristorante,3309 Tampa Rd,Italian
Fireside Pizza Cafe,1104 Nebraska Ave,Pizza
Checkers,1501 US-19,Restaurant
Tacos Flacos & Cantina,35114 US Hwy 19 N,Mexican
Ozona Blue Grilling Company,125 Orange St,Seafood
Shogun Japanese Restaurant,34980 US Hwy 19 N,Japanese
Glory Days Grill,34200 US-19,Grill
The WingHouse of Palm Harbor,34900 US-19,Grill
Fournos Bakery,520 Athens St,Cafe
RaceTrac,38590 US Hwy 19 N,Gas station
Garden Grille Cafe,34088 US Hwy 19 N,Breakfast
Grain and Berry - Palm Harbor,33840 US Hwy 19 N,Health Food
Carrabba's Italian Grill,33983 US Hwy 19 N,Italian
Wine at the Docks,828 Dodecanese Blvd,Wine bar
Sip85,4940 Ridgemoor Blvd,American
Tum Rub Thai Restaurant,32716 US Hwy 19 N US Highway 19 N,Thai
Wild Beans Cafe,39620 US Hwy 19 N,Crêperie
Massimo's Eclectic Fine Dining,31876 US-19,Fine Dining
Americana 50's Diner,1730 US-19,Diner
Detroit Coney Island,32922 US-19,American
Ozona Pizza,404 Orange St,Pizza
Poké Falls,35236 US Hwy 19 N,Hawaiian
Leo's Italian Grill,33286 US Hwy 19 N,Italian
China 1,4645 Sunray Dr,Asian
Crescent Oaks Golf Club,3300 Crescent Oaks Blvd,Restaurant
Chula's Mexican Grill - Palm Harbor,34726 US Hwy 19 N,Mexican
The Bayou Cafe,118 E Court St,Cafe
Kona Ice of Port Richey,,Restaurant
Eco-Bean Organic Coffee House,501 N Pinellas Ave,Coffee shop
Wendy's,34092 US Hwy 19 N,Fast Food
Westshore Pizza,2525 E Lake Rd S,Pizza
The Green Table,3390 Tampa Rd,Vegetarian
Boston Market,33163 US Hwy 19 N,American
Toast,7121 FL-54,Breakfast
Gino's New York Style Pizzeria Tampa Rd Location,3394 Tampa Rd,Pizza
Day Break Cafe Tarpon Springs,1981 N Pinellas Ave,Cafe
Tarpon Springs Sponge Docks,735 Dodecanese Blvd,Tourist attraction
