name,address,type
All City Florist,316 W New Haven Ave,Florist
Bloomin' Basket Florist,1714 N Wickham Rd,Florist
Buds & Bows Floral Design,1365 Cypress Ave,Florist
Designs of the Times Florist,1510A S Wickham Rd,Florist
Eau Gallie Florist,1490 Highland Ave,Florist
Petals Florist,455 Distribution Dr,Florist
Paradise Beach Florist & Gifts,2356 N Hwy A1A,Florist
Violets In Bloom Florist,3682 N Wickham Rd ste d,Florist
Blossom House,1003 E New Haven Ave,Florist
Buds Etc Florist,2825 Business Center Blvd,Florist
Broom's Florist,2542 S Harbor City Blvd,Florist
Florevermore Florist,"side of Ross, 4311 Norfolk Parkway, Hammock Landing Suite 108",Florist
Country Charm Florist,3234 W New Haven Ave,Florist
Fleur des Champs,820 E New Haven Ave #4,Florist
Added Touch Flowers & Floral,2114 Sarno Rd,Florist
Suntree Florist & Gifts,6450 N Wickham Rd,Florist
Emma's Flowers,2472 Minton Rd #2,Florist
Brevard Florist,1358 Palm Bay Rd NE,Florist
Forever Flowers By Jeanne,,Florist
The Enchanted Florist,4690 Lipscomb St #4,Florist
Target,3343 Daniels Rd,Department store
Palm Bay Florist,4870 Babcock St NE #2,Florist
Fern and Curl Designs,587 W Eau Gallie Blvd #103,Florist
Designs Times Florist,2098 Meadowlane Ave,Florist
Bee's & Ivy's Floral Creations,1431 Oak St,Florist
Sam's Club Floral,4255 W New Haven Ave,Florist
Julie's Floral Cottage by Palm Bay Florist,4870 Babcock St NE Suite 2,Florist
Roses Are Red Florist,425 5th Ave,Florist
Suntree Flower Shop,7720 N Wickham Rd #104,Florist
Broom's Florist,2155 Palm Bay Rd NE,Florist
Celeste Creations Florist,331 Babcock St,Florist
Flowers by JoAnn,5108 Minton Rd #5,Florist
Beautiful Bouquets & Baskets Florist,241 Thor Ave SE #1,Florist
Flowerful,3240 Recco Pl,Florist
Edible Arrangements,3096 Lake Washington Rd,Florist
Coastal Bloom & Wedideas.com,133 5th Ave,Florist
Bella Dolce - Cupcakes and Floral,670 S Patrick Dr,Florist
Patrick AFB Flower Shop,105 S Patrick Dr,Florist
Winn-Dixie,961 E Eau Gallie Blvd,Florist
"Mike & Saint's Grounds Maintenance - Residential Lawn Maintenance, Flower Bed Maintenance",,Lawn care service
Carousel Florist,990 Rockledge Blvd,Florist
The Seaside Succulent,,Wedding service
Julie Miner Events,Melbourne,Wedding planner
Carousel Florist,Cocoa Beach,Florist
BRIDAL AND TUXEDO FRESH AND SILK,Palm Bay,Florist
Coastal Wholesale Florist Inc,Melbourne,Wholesale florist
Winn-Dixie,Palm Bay,Florist
Carousel Florist,Titusville,Florist
Carousel Florist,Merritt Island,Florist
BEASLEY'S FLORAL,Cocoa Beach,Florist
Flowers Baking Co,Melbourne,Bakery
Merritt Island Florist,Merritt Island,Florist
Deluxe Flowers,Cocoa,Florist
Winn-Dixie,Palm Bay,Florist
Pascale - La Vie Des Fleurs,,Event planner
Rose's Rose Creative Floral and Gifting,Cocoa,Florist
Edible Arrangements,Palm Bay,Florist
Blossoms Of Love Florist & Gifts,Port St John,Florist
Winn-Dixie Wine & Spirits,Palm Bay,Florist
"Sherri's Floral Shoppe, Inc.",Sebastian,Florist
Little Lattitudes,Melbourne,Art gallery
Flowers of Distinction,Titusville,Florist
Oviedo Beautiful Flowers,Oviedo,Florist
Weddings by Beasley's Floral,Cocoa Beach,Wedding service
Artistic East Orlando Florist,Orlando,Florist
Olivia Bowen Bridal,Melbourne,Bridal shop
Blossoms Orlando,Orlando,Florist
a floral affair,Vero Beach,Florist
Sherri's Floral Shoppe Inc,Vero Beach,Florist
"Lara's Theme Flower Shop, Floral Design and Wedding Planning",Vero Beach,Florist
The Flower Studio,Altamonte Springs,Florist
Dollar Tree,West Melbourne,Dollar store
Sue Ann's Bakery,Melbourne,Bakery
Simply Roses Florist,Ormond Beach,Florist
Shers Hallmark,Melbourne,Greeting card shop
Edible Arrangements,Cape Canaveral,Florist
Publix Super Market at Post Commons Shopping Center,Melbourne,Grocery store
Old Time Pottery Melbourne,Melbourne,Home goods store
1-800 Flowers of Winter Park | Orlando City Floral,Winter Park,Florist
Lowe's Garden Center,Melbourne,Garden center
Dollar Tree,Melbourne,Dollar store
Keepsake Floral,,Florist
Rachael Kasie Designs LLC,Daytona Beach,Florist
Publix Pharmacy at Post Commons Shopping Center,Melbourne,Pharmacy
francesca's,Melbourne,Gift shop
Petals by Design,Orlando,Florist
Celeste Creations Florist,Melbourne,
