name,address,type
MoonCricket Grille,14 W Plant St,American
BELLA Italia Ristorante,13848 Tilden Rd #192,Italian
Chef's Table at the Edgewater & Tasting Room,99 W Plant St,American
Servando's,14107 W Colonial Dr,Mexican
Bonefish Grill,3279 Daniels Rd,Seafood
Taco Norteno,12793 W Colonial Dr,Mexican
Winter Garden Pizza Company,42 W Plant St #3140,Pizza
the deli downtown,"The Deli Downtown, 18 N Boyd St",Restaurant
Miller's Ale House - Winter Garden,12175 W Colonial Dr,Restaurant
Tijuana Flats,13770 W Colonial Dr #120,Tex Mex
Cracker Barrel Old Country Store,3316 Daniels Rd,American
NYPD Pizza,16118 Marsh Rd,Pizza
UNO Pizzeria & Grill,3167 Daniels Rd,Pizza
Red Robin Gourmet Burgers and Brews,3310 Daniels Rd #102,Restaurant
4 Rivers Smokehouse - Winter Garden BBQ,1047 S Dillard St,Barbecue
Country House Restaurant,13394 W Colonial Dr,American
Perrotti's NY Deli,4056 Winter Garden Vineland Rd,Sandwich
Market To Table Restaurant,"Roper Garden Building, 146 W Plant St",New American
Urban Flats,132 W Plant St,American
Matthew's Steakhouse,360 W Plant St,Steak
Melts on Main,108 S Main St,Cafe
The Whole Enchilada Fresh Mexican Grill & Bar,129 W Plant St,Mexican
Morthan Cheese,426 W Plant St,Raclette restaurant
Italian Garden Pizzeria,13770 W Colonial Dr #160,Pizza
The Big Easy - Winter Garden | New Orleans Home Cookin',15502 Stoneybrook W Pkwy #4767,Cajun
First Watch - Winter Garden,3017 Daniels Rd Suite #102,Breakfast
China Wok,1218 Winter Garden Vineland Rd #108,Chinese
Cariera's Fresh Italian,1041 S Dillard St,Restaurant
Avalon Diner,16106 Marsh Rd Unit #101,Diner
Savoree,2 W Plant St,Sandwich
RusTeak Restaurant & Wine Bar,1568 Maguire Rd,American
Gochi Sushi Cafe,13770 W Colonial Dr,Sushi
Winter Garden Restaurant,7 S Dillard St,Restaurant
Aji Sushi Teppan,3251 Daniels Rd #116,Japanese
El Alacran,32 E Cypress St,Mexican
BurgerFi: Take Out Available,360 W Plant St #101,Hamburger
Press'd Juice Bar & Kitchen,426 W Plant St,Juice
LongHorn Steakhouse - Curbside To Go Available,3118 Daniels Rd,Steak
BEIJING TOKYO,16112 Marsh Rd #413,Asian Fusion
China Panda,5 S Dillard St,Chinese
Chili's Grill & Bar,3142 Daniels Rd,Tex Mex
Saporito Italian Restaurant & Bakery,2759 Old Winter Garden Rd,Italian
