name,address,type
Bealls Florida,6355 Manatee Ave W,Clothing store
Charley's Boutique,5761 Manatee Ave W,Women's clothing store
Plato's Closet Bradenton,4516 FL-64,Used clothing store
Bealls Outlet,3905 Manatee Ave W,Clothing store
Marshalls,7224 State Hwy 684,Clothing store
Bealls Outlet,4902 State Hwy 684 W,Clothing store
JCPenney,303 301 Blvd W Ste 701,Clothing store
Bealls Outlet,7212 Manatee Ave W,Clothing store
Jackie,816 Manatee Ave E #200,Clothing store
Michael's Formal Wear and Men's Clothiers,31st St Ct E,Men's clothing store
Russell's Western Wear,4422 FL-64,Western apparel store
"Donna Riggs, Clothing and Costume Designer",310 3rd Ave E,Clothing store
Unique Boutique of the Women's Resource Center of Manatee,417 12th St W #103,Boutique
dd's DISCOUNTS,3611 1st St E Ste 400,Clothing store
Something Blue Bridal Boutique,3621 Manatee Ave W,Bridal shop
sassy sally,3275 26th Ave E #82,Vintage clothing store
Mylifecollections.com,,Women's clothing store
The Rusty Crickett,1304 6th Ave W,Boutique
Peay Fashion Boutique,3020 15th St E UNIT D,Women's clothing store
Columbia Factory Store,5661 Factory Shops Blvd #470,Clothing store
"Doris Ramirez Nessetti, M.D.",5860 Ranch Lake Blvd,Obstetrician-gynecologist
Decor & Designs,3125 53rd Ave E,Window treatment store
All Dressed Up,303 301 Blvd W,Women's clothing store
Zap Cloth,1111 26th Ave E,Clothing store
Lane Bryant Outlet,5245 Factory Shops Blvd,Clothing store
T.J. Maxx,6250 NE US Hwy 301 N,Clothing store
VF Outlet,5391 Factory Shops Blvd,Clothing store
The Landmark at Point West,6304 Pointe W Blvd W,Clothing store
Gentlemen's Choice,303 301 Blvd W,Men's clothing store
QVIGear,5125-B Riverfront Dr,Clothing store
Citi Trends,5108 15th St E Spc 501A,Clothing store
Nike Factory Store,5195 Factory Shops Blvd,Sportswear store
Rainbow Shops,811 Cortez Rd W,Women's clothing store
Carter's,5311 Factory Shops Blvd,Children's clothing store
Kmart,7350 Manatee Ave W,Clothing store
I.D,,Clothing store
The Children's Place Outlet,"Premium Outlets, 5233 Factory Shops Blvd",Children's clothing store
Ross Dress for Less,835 Cortez Rd W,Clothing store
Nautica,5461 Factory Shops Blvd,Clothing store
ZaZo Collection,,Clothing store
GUESS Factory,5645 Factory Shops Blvd,Clothing store
Tie the Knot Boutique,520 12th St W,Bridal shop
Manatee Apparel Graphics,1130 9th St W,Screen printer
Finest Diamond BouTIQUE,2403 9th St W UNIT 101,Clothing store
Yets,,Clothing store
Chico's Outlets,5303 Factory Shops Blvd #500,Women's clothing store
Lacoste,5569 Factory Shops Blvd Suite 330,Clothing store
Zahia's Fashion,4708 Manatee Ave W,Clothing alteration service
Curv Exchange BRADENTON Plus-Size Resale Boutique,5165 14th St W,Plus size clothing store
Haggar Clothing Co.,5183 Factory Shops Blvd,Men's clothing store
Brooks Brothers Factory Outlet,5593 Factory Shops Blvd Spc 325,Clothing store
Ann Taylor Factory Store,5460 Factory Shops Blvd,Women's clothing store
EJ Wedding and Beyond,230 9th Ave W,Bridal shop
"Beauty Plus Wigs Hats & Lingerie, Inc.",3633 Cortez Rd W,Medical supply store
Creations Dkda,303 301 Blvd W,Clothing store
P&L fashions,1808 Cortez Rd W,Men's clothing store
OshKosh B'gosh,5455 Factory Shops Blvd,Children's clothing store
PNPL,,Beach clothing store
Lucky Brand,5625 Factory Shops Blvd,Clothing store
S & R Uniforms,1833 Tamiami Trail,Uniform store
T-shirt Station,,Clothing store
Burkes Outlet Corporate Office,700 13th Ave E,Department store
The Lace Buckle,Palmetto,Women's clothing store
The Hive Creations,Bradenton,Boutique
Ava's Accessories,Bradenton,Women's clothing store
Walmart Supercenter,Bradenton,Department store
Burlington,Bradenton,Clothing store
Salty Printing,Bradenton,Custom t-shirt store
B3-Burke's Bridal Boutique,,Bridal shop
Family Dollar,Bradenton,Clothing store
Baby Meet World,Bradenton,Baby store
The Sign Factory,Bradenton,Sign shop
Ohana Embroidery,,T-shirt store
Family Dollar,Bradenton,Clothing store
Family Dollar,Bradenton,Clothing store
Family Dollar,Bradenton,Clothing store
Charlotte Russe,Ellenton,Clothing store
Bealls Florida,Bradenton,Clothing store
C & J Custom T-Shirts & Airbrushing,Bradenton,T-shirt store
Monetti Apparel LLC,,Clothing store
T.J. Maxx,Bradenton,Clothing store
Sign Print,Bradenton,Sign shop
Family Dollar,Bradenton,Clothing store
Walgreens,Bradenton,Drug store
Gypsea Soul,Bradenton,Boutique
Latino's Fashion,Bradenton,Clothing store
DICK'S Sporting Goods,Bradenton,Clothing store
Premier Baby Rental,,Baby store
Vans,Ellenton,Shoe store
Walgreens,Bradenton,Drug store
Journeys,Bradenton,Clothing store
Champs Sports,Bradenton,Clothing store
Target,Bradenton,Clothing store
Fashion Trade Bo-Tique,Bradenton,Clothing store
Beauty Pleasure,,Clothing store
Flagrant Clothing/Perfect Shade Gear,Bradenton,Clothing store
Steve's Mini Mart & Fashion Scrubs,Bradenton,Uniform store
Rhea Lana's of Manatee County,Bradenton,Consignment shop
Bless De’ Body Boutique,,Women's clothing store
What A Find Thrift & Consignment,Bradenton,Thrift store
Hope Chest Thrift Store,Bradenton,Thrift store
Footaction,Bradenton,Clothing store
