name,address,type
City Of Oakland Park Historical Society Pioneer House & Museum,NE 39th St,Museum
North Andrews Neighborhood Park,301 NW 55th St,Museum
World AIDS MUSEUM and Educational Center,1201 NE 26th St #111,Museum
Stonewall National Museum & Archives,2157 Wilton Dr,Art gallery
Bonnet House Museum & Gardens,900 N Birch Rd,Museum
Nova art museum,2950 NE 32nd Ave,Museum
RKY & MMM,1045 NE 30th Ct,Technology museum
Ah-Tah-Thi-Ki Msm Okalee Village,4161 FL-7,Museum
Car Museum Swap Shop,3291 W Sunrise Blvd,Museum
TAE Wallace,3500 N FL-7,Museum of space history
Lauderhill Historical Museum,1080 NW 47th Ave,Museum
Stonewall National Museum & Archives,1300 E Sunrise Blvd,Museum
Girls' Club Warehouse,723 NE 2nd Ave,Art museum
times square,5727 N Federal Hwy,Museum
YAA ArtHouse,821 NW 8th Ct,Museum
Progress Hammock Memorial Greenway,1411 NE 7th St,Museum
Activity For Sumer School,,Museum
south fork middle river,,Museum
Mercado De Corotos,3121 W Sunrise Blvd,Museum
Museum of Discovery and Science,401 SW 2nd St,Science museum
Middle River Terrace - Former Residence of MissClovisG,535 NE 16th St,Heritage museum
The Fort Lauderdale Antique Car Museum,1527 SW 1st Ave,Museum
Ansin Family Art Gallery,6061 N Falls Cir Dr,Museum
NSU Art Museum Fort Lauderdale,1 E Las Olas Blvd,Art museum
Old Dillard Museum,1009 NW 4th St,Museum
Historic Stranahan House Museum,335 SE 6th Ave,Historical place museum
"Fort Lauderdale Fire and Safety Museum, Inc.",1022 W Las Olas Blvd,Museum
History Fort Lauderdale,231 SW 2nd Ave,History museum
"MAC Fine Art Gallery - Fort Lauderdale, FL",833 NE 4th Ave,Art gallery
Plantation Historical Museum,511 N Fig Tree Ln,Heritage museum
International Swimming Hall of Fame Museum,1 Hall of Fame Dr,Museum
Naval Air Station Fort Lauderdale Museum,4000 W Perimeter Rd,Museum
Sample-McDougald House Museum,450 NE 10th St,Historical place museum
Wiener Museum of Decorative Arts,481 S Federal Hwy 2nd floor,Art museum
Old Davie School Historical Museum,6650 Griffin Rd,Museum
Coral Springs Museum of Art,2855A Coral Springs Dr,Art museum
Butterfly World,"Tradewinds Park, 3600 W Sample Rd",Museum
Artfix Gallery,,Art gallery
South Florida Railway Museum,1300 W Hillsboro Blvd,Rail museum
The Deerfield Beach Historical Society,380 E Hillsboro Blvd,Museum
The Craig and Barbara Weiner Holocaust Reflection and Resource Center,Fort Lauderdale,Museum
Pérez Art Museum Miami,Miami,Art museum
Vizcaya Museum & Gardens,Miami,Museum
Phillip and Patricia Frost Museum of Science,Miami,Science museum
HistoryMiami Museum,Miami,Local history museum
Museum of Contemporary Art,North Miami,Art museum
Miami Children's Museum,Miami,Children's museum
Young At Art Museum,Davie,Art museum
The Wolfsonian-Florida International University,Miami Beach,Museum
Jewish Museum of Florida Inc,Miami Beach,Museum
South Florida Science Center and Aquarium,West Palm Beach,Science museum
Coral Castle,Homestead,Museum
The Bass,Miami Beach,Art museum
Flamingo Gardens,Davie,Botanical garden
Lowe Art Museum,Miami,Art museum
Patricia & Phillip Frost Art Museum,Miami,Art museum
The Palm Beach Museum of Natural History,Wellington,Museum
The Holocaust Documentation and Education Center,Dania Beach,Non-profit organization
Unicorn Factory,Miami,Art museum
Oakland Nature Preserve,Oakland,Nature preserve
Art & History Museums - Maitland,Maitland,Museum
Museum of Florida History,Tallahassee,Museum
Garman Sculpture Works,Oakland Park,Tourist attraction
Oakland Museum of California,Oakland,Museum
The Museum of Modern Art,New York,Modern art museum
Peralta Hacienda Historical Park,Oakland,Museum
The Museum of Art and Digital Entertainment,Oakland,Museum
Oakland Aviation Museum,Oakland,Museum
"USS Hornet - Sea, Air and Space Museum",Alameda,History museum
de Young Museum,San Francisco,Art museum
Jaco Pastorius Park Community Center,Oakland Park,Community center
African American Museum and Library at Oakland,Oakland,Museum
San Francisco Museum of Modern Art,San Francisco,Modern art museum
Camron-Stanford House,Oakland,Museum
Computer History Museum,Mountain View,History museum
Museum of Children's Arts,Oakland,Children's museum
Universoul Circus In Washington Park,Chicago,Museum
USS POTOMAC,Oakland,Museum
The Walt Disney Family Museum,San Francisco,Museum
CuriOdyssey,San Mateo,Non-profit organization
Children's Discovery Museum of San Jose,San Jose,Children's museum
Children's Museum,Flint,Children's museum
Flexation Body Work and Massage,Oakland Park,Sports massage therapist
Exploratorium,San Francisco,Science museum
Long Island Children's Museum,Garden City,Children's museum
MUSEUM OF ICE CREAM NYC,New York,Museum
The Tech Interactive,San Jose,Technology museum
Cartoon Art Museum,San Francisco,Art museum
Contemporary Jewish Museum,San Francisco,Ethnographic museum
Phoebe A. Hearst Museum of Anthropology,Berkeley,Ethnographic museum
Fat Freddy's Sub Shop,Oakland Park,Sandwich
Bay Area Discovery Museum,Sausalito,Children's museum
Stonewall National Museum & Archives,Fort Lauderdale,Gay & lesbian organization
California Automobile Museum,Sacramento,Museum
ART PARK,Oakland Park,Park
Morris Graves Museum of Art,Eureka,Museum
Pretend City Children's Museum,Irvine,Children's museum
Veteran's Park,Oakland Park,Park
Blessed Sacrament Roman Catholic Church,Oakland Park,Tourist attraction
SS Red Oak Victory,Richmond,Museum
