name,address,type
Draft Room Year Book,South Salem,Book store
Aleph-Bet Books,Pound Ridge,Book store
Knights of the Comic,,Comic book store
Booksy Galore,Pound Ridge,Book store
Books on the Common,Ridgefield,Book store
Elm Street Bookstore,New Canaan,Book store
Enchanted Bookery LLC,Ridgefield,Book store
Business Books International,New Canaan,Book store
Used Book Stores Norwalk Ct,Norwalk,Book store
Abaris Books,Norwalk,Book store
Worldwide Booksearch Service,,Used book store
"Silvermine International Books, LLC",Norwalk,Book store
St Mary's Bookstore,Norwalk,Book store
Booktopia Fairs,Norwalk,Book store
The Skinny On,Westport,Book store
The Village Bookstore,Pleasantville,Book store
Scattered Books,Chappaqua,Book store
Strand Book Store,New York,Book store
Pace University Bookstore,Pleasantville,Book store
Rand Media Co,Westport,Book store
Heroes Comics & Cards,Norwalk,Comic book store
Leonard Fox Ltd,,Art gallery
Barrett Bookstore,Darien,Book store
Book Revue,Huntington,Book store
Rizzoli Bookstore,New York,Book store
The Drama Book Shop Inc,New York,Book store
Logos Bookstore,New York,Book store
Bank Street Bookstore,New York,Book store
Book Cove,Pawling,Book store
The Corner Bookstore,New York,Book store
Argosy Book Store,New York,Book store
Barnes & Noble,White Plains,Book store
Quaker Hill Books,Redding,Bookkeeping service
"Bluestockings Bookstore, Cafe & Activist Center",New York,Book store
Mysterious Book Shop,New York,Book store
Kinokuniya New York,New York,Book store
Word Up Community Bookshop/Librería Comunitaria,New York,Book store
Barnes & Noble,New York,Book store
Barnes & Noble,New York,Book store
Housing Works Bookstore Cafe & Bar,New York,Book store
Pickwick Book Shop,Nyack,Book store
Books of Wonder,New York,Childrens book store
LIM College Bookstore,New York,Book store
Barnes & Noble,Mohegan Lake,Book store
Books of Wonder,New York,Book store
Three Lives & Company,New York,Book store
Amazon Books,New York,Book store
Barnes & Noble,New York,Book store
Magick Attic,Norwalk,Store
Revolution Books,New York,Book store
Mast Books,New York,Book store
Sister's Uptown Bookstore,New York,Book store
Albertine,New York,Book store
Bronx River Books,Scarsdale,Book store
Barnes & Noble,Scarsdale,Book store
"Printed Matter, Inc.",New York,Book store
City College Bookstore,New York,Book store
James Cummins Bookseller,New York,Rare book store
Dashwood Books,New York,Book store
Shakespeare & Co,New York,Book store
Amazon Books,New York,Book store
Bonnie Slotnick Cookbooks,New York,Used book store
Barnes & Noble,Yonkers,Book store
Barnes & Noble,Stamford,Book store
Binnacle Books,Beacon,Book store
Koryo Books,New York,Book store
Aw Yeah Comics NY,Harrison,Comic book store
B & B Rare Books Ltd,New York,Rare book store
The Merritt Bookstore + Toystore,Millbrook,Book store
Barnes & Noble,Carle Place,Book store
Oblong Books & Music [Rhinebeck],Rhinebeck,Book store
Oblong Books and Music [Millerton],Millerton,Book store
POWERHOUSE Arena,Brooklyn,Book store
Ring's End,South Salem,Home improvement store
Barnes & Noble,Danbury,Book store
Postmark Books,Rosendale,Book store
St Paul's On the Green,Norwalk,Episcopal church
Albertine Books In French And English,New York,Book store
powerHouse on 8th,Brooklyn,Book store
Book Club,New York,Book store
The New York Public Library Shop,New York,Book store
Open Door Bookstore,Schenectady,Book store
Ridgefield Thrift Shop,Ridgefield,Thrift store
Montclair Book Center,Montclair,Book store
BB Abode @ Union Hall,North Salem,Gift shop
Northshire Bookstore,Saratoga Springs,Book store
Liberty Rock Books,Hobart,Used book store
UConn Bookstore,Storrs,Book store
Lady Dianna,,Artist
Battenkill Books LLC,Cambridge,Book store
Touch of Sedona,Ridgefield,Gift shop
Green Toad Bookstore,Oneonta,Book store
Toy Chest,Ridgefield,Toy store
Uconn Bookstore,Groton,Book store
Stop & Shop,Ridgefield,Grocery store
New Canaan Thrift Shop,New Canaan,Thrift store
Odesmith & Richards,New Canaan,Antique store
The Treehouse Reading & Art Center,New York Mills,Book store
New Canaan Music,New Canaan,Music store
Barnes & Noble,Liverpool,Book store
