name,address,type
Wallkill,Wallkill,Museum
Hill-Hold Museum,Campbell Hall,Museum
Orange County Farmers Museum,Montgomery,Museum
Montgomery Village Museum,Montgomery,Museum
Brick House Historial Museum,Montgomery,Museum
Maybrook Railroad Museum,Maybrook,Rail museum
Orange County Farmers Museum,Montgomery,History museum
Jacob T Walden House,Walden,Museum
Crystal Run (The Actual Creek that flows Into The Flood Plain now under Crystal Run Health Care and ORMC),Middletown,Museum
D&H canal,Wurtsboro,Historical place museum
Hamptonburgh Caboose Museum,Campbell Hall,History museum
Andries DuBois House,Wallkill,Historical place museum
Historical Society-Middletown,Middletown,Museum
Wallkill Shawangunk Community Center,,Museum
William Bull & Sarah Wells,Campbell Hall,Museum
Campbell Hall Old Train Yard,Campbell Hall,Museum
GSHH Museum & Archives,Wallkill,Museum
Tank Replica,Wallkill,Museum
Hall of Fame of the Trotters,Goshen,Museum
Historical Society Newburgh,Newburgh,Museum
Edmonston House,,Museum
Motorcyclepedia Museum,Newburgh,Museum
Harness Racing Museum & Hall Of Fame,Goshen,History museum
Purple Heart Museum,New Windsor,Museum
Locust Lawn,Wallkill,Museum
Samuel Dorsky Museum of Art,New Paltz,Art museum
Horse Racing Track,Goshen,Museum
Erie park,Goshen,Museum
Haight Family Cemetary Caretaker’s Cottage & Goshen Masonci Lodge #365,,Museum
National Purple Heart Hall of Honor,New Windsor,Museum
Eliza Thornberry Memorial,Rock Hill,Museum
Yankee Lake Clubhouse,Wurtsboro,Museum
Project FO,Goshen,Museum
Historic Quaker Cemetery & Meeting House,Wallkill,Museum
Chester 1915 Erie Depot,Chester,Museum
Classic Bus Owners Association,Florida,Museum
"Seligmann Homestead, Sugar Loaf, NY",Chester,Museum
Chadeayne HOMESTEAD,Cornwall,Museum
The Nature Center,Chester,Museum
DM Weil Gallery,New Paltz,Art gallery
Red Pump Studio,New Paltz,Museum
Knox Headquarters,New Windsor,Museum
The Museum of Modern Art,New York,Modern art museum
The Metropolitan Museum of Art,New York,Art museum
Friends Cemetery & Meeting House,Wallkill,Cemetery
Museum of the City of New York,New York,Local history museum
"Intrepid Sea, Air & Space Museum",New York,Museum
Whitney Museum of American Art,New York,Modern art museum
American Museum of Natural History,New York,Natural history museum
Dia:Beacon,Beacon,Art museum
Solomon R. Guggenheim Museum,New York,Modern art museum
The Morgan Library & Museum,New York,Art museum
Costume Armour Inc,Cornwall,Plastic fabrication company
National Museum of the American Indian,New York,National museum
New-York Historical Society,New York,Museum
Tenement Museum,New York,History museum
Brooklyn Museum,Brooklyn,Art museum
New York Transit Museum,Brooklyn,Museum
New Museum,New York,Art museum
National Museum of Mathematics,New York,National museum
New York City Fire Museum,New York,Museum
The Museum at FIT,New York,Art museum
The Houdini Museum,New York,Museum
9/11 Tribute Museum,New York,Museum
Children's Museum of the Arts,New York,Children's museum
New York State Museum,Albany,Museum
George Gustav Heye Center,New York,Museum
Fotografiska New York,New York,Museum
The Jewish Museum,New York,Art museum
The Hall of Fame for Great Americans,The Bronx,History museum
The Long Island Museum,Stony Brook,Museum
Fenimore Art Museum,Cooperstown,Art museum
Museum of Illusions,New York,Museum
NEW YORK STATE MILITARY MUSEUM,Saratoga Springs,Museum
National Baseball Hall of Fame and Museum,Cooperstown,Museum
Faurschou New York,Brooklyn,Art museum
Pier 86,,Museum
MUSEUM OF ICE CREAM NYC,New York,Museum
National Museum of Racing and Hall of Fame,Saratoga Springs,Museum
Crawford Auto Aviation Museum,Cleveland,Local history museum
The Vilcek Foundation,New York,Foundation
Cattaraugus County Museum and Research Library,Machias,Museum
American Jewish Historical,New York,Museum
The Frances Young Tang Teaching Museum and Art Gallery at Skidmore College,Saratoga Springs,Museum
Isabella Stewart Gardner Museum,Boston,Art museum
Michener Art Museum,Doylestown,Museum
Penn Museum,Philadelphia,Museum
Smithsonian American Art Museum,Washington,Art museum
Behringer-Crawford Museum,Covington,Museum
Greater Hudson Heritage Network,Elmsford,Non-profit organization
Brandywine River Museum of Art,Chadds Ford,Art museum
National Museum of the American Indian,Washington,History museum
Museum of the Bible,Washington,Museum
National Museum of African American History and Culture,Washington,National museum
Harvard Art Museums,Cambridge,Art museum
1000 Islands History Museum,Gananoque,Heritage museum
The African American Museum in Cleveland,Cleveland,Museum
Pennsylvania Academy of the Fine Arts,Philadelphia,Museum
Fredericton Region Museum,Fredericton,Museum
Delaware Art Museum,Wilmington,Art museum
