name,address,type
Bay Beauty Inc,252 Bayville Ave,Nail salon
Luz Salon,12 Ludlam Ave,Beauty salon
Lovely Lady Coiffeurs Inc,40 Bayville Ave # 3,Beauty salon
Inail Spa,257 Bayville Ave,Nail salon
La Posh Hair Salon,130 South St,Beauty salon
Highlights Unisex Hair Salon,111 South St #14,Beauty salon
Adelyn's Canvas,417 Bayville Ave,Make-up artist
Shri Skin Care Studio,12 Ludlam Ave,Facial spa
Darren's Hair Salon,89 Birch Hill Rd,Beauty salon
Aurora Salon,332 Lexington Ave,Beauty salon
Gianna Salon,21 Audrey Ave,Beauty salon
Brush of Oyster Bay,7 W Main St,Beauty salon
Glamour Inn,19R Summit St,Beauty salon
R & C Nail Art,8 Audrey Ave,Nail salon
Bijou Nails & Beauty,128 South St #1,Nail salon
Wabi Sabi Salon,41 Birch Hill Rd,Beauty salon
Morel Hair Design,39 The Plaza,Beauty salon
Impressions,180 Birch Hill Rd,Nail salon
Esthétique,,Beauty salon
Wonder Nails,115 South St A,Nail salon
LADY R NAIL SPA,163 Pine Hollow Rd,Nail salon
Sensation Nail & Spa,340 Lexington Ave #2122,Nail salon
Birch Hill Nails,89 Birch Hill Rd,Nail salon
New 4-U Nails,263 Pine Hollow Rd,Nail salon
Pure Green Day Spa,228 Birch Hill Rd,Day spa
"Electrolysis Laser and Esthetics | Locust Valley, NY",42 Forest Ave,Hair removal service
January's Salon,300 Forest Ave # 1,Beauty salon
Basix Cosmetics,,Beauty salon
North Shore Laser Hair Removal at Blue Water Spa,21 W Main St,Laser hair removal service
Val's Nails and Hair,,Hair salon
Epicenter of Nassau,146 Birch Hill Rd,Hair removal service
Geraldine Pape Rand Electrolysis Laser And Esthetics,42 Forest Ave 2nd floor,Laser hair removal service
HAIR BE GONE WITH ELECTROLYSIS,,Hair removal service
"DNA Electrolysis and Laser, Inc.",146 Birch Hill Rd,Hair removal service
Lisena Laser,256 Forest Ave,Laser hair removal service
Threading Spa - Greenwich,,Beauty salon
"William J. Byrne, M.D Botox & Dermal Fillers Exclusively",111 South St #225,Facial spa
Twist Beauty Bar + Twist Wellness Med Spa,6310 Northern Blvd,Beauty salon
Hair Above,1 School St #104,Beauty salon
M.Y.W Studio SPA & Fitness,113 Forest Ave,Beauty salon
Frans Mobile Spa,,Beauty salon
Geraldine Pape Rand Electrolys,Locust Valley,Electrolysis hair removal service
Lashed By Leesh,,Beauty salon
Salia's Makeup Studio,,Beauty salon
Haircuts at Home By Geraldine,,Beauty salon
