name,address,type
"Zeigler Florists, Inc.",Horseheads,Florist
Emily's Florist,Horseheads,Florist
Sam's Club Floral,Elmira,Florist
House of Flowers - Corning,Corning,Florist
Floral Fantasy,Elmira,Florist
Northside Floral,Corning,Florist
"B & B Flowers and Gifts, Inc.",Elmira,Florist
Flowers By Angela,Elmira,Florist
Zoey's Floral,Elmira,Florist
Four Seasons Florist,Elmira,Florist
Chamberlain Acres Garden Center & Florist,Elmira,Florist
Buds N Blossoms,Painted Post,Florist
Nectar,Elmira,Florist
Big Flats Rivet Co,,
Pixie Moss Meadows,,Florist
Flower Divas Of Montour Falls,Montour Falls,Florist
Stillman's Greenhouse,Montour Falls,Florist
Wegmans Floral,Corning,Florist
Flower Tent,Elmira,Florist
Wegmans Floral,Elmira,Florist
Turks Produce & Flower Market,Horseheads,Florist
Deb's Flowers,Millerton,Florist
Ted's Produce & Flower Market,Elmira,Produce market
