name,address,type
Barnes & Noble,3600 Stevens Creek Blvd,Book store
San Jose State University Spartan Bookstore,211 S 9th St,Book store
Kinokuniya San Jose,"Mitsuwa Marketplace, 675 Saratoga Ave",Book store
Barnes & Noble,5353 Almaden Expy,Book store
Books Inc.,"The Pruneyard, 1875 S Bascom Ave #600",Book store
Books Inc.,317 Castro St,Book store
Comic & Figure Addicts,30707 Union City Blvd,Comic book store
Barnes & Noble,1091 El Camino Real,Book store
Brick Row Book Shop,49 Geary St #230,Used book store
Barnes & Noble,"Hillsdale Shopping Center, 11 W Hillsdale Blvd",Book store
Books Inc.,74 Town & Country Village,Book store
Kepler's Books,1010 El Camino Real #100,Book store
Scholastic Book Fairs,42001 Christy St,Book store
Barns And Noble,"12, 5353 Almaden Expy",Book store
Alexander Book Company,50 2nd St,Book store
Barnes & Noble,"Hacienda Crossings 4972, Dublin Blvd",Book store
Barnes & Noble,1150 El Camino Real Space 277,Book store
City Lights Booksellers & Publishers,261 Columbus Ave,Book store
Libreria Pino,548 Union St,Book store
Kinokuniya San Francisco,"Japan Center- Kinokuniya Building, 1581 Webster St",Book store
Barnes & Noble,6050 El Cerrito Plaza,Book store
Borderlands Books,866 Valencia St,Book store
Walden Pond Books,3316 Grand Ave,Book store
Bolerium Books,2141 Mission St #300,Used book store
Browser Books,2195 Fillmore St,Book store
Green Apple Books on the Park,1231 9th Ave,Book store
Green Apple Books,506 Clement St,Book store
Amazing Fantasy,650 Irving St,Comic book store
Once Upon A Child Newark,39644 Cedar Blvd,Book store
Staples,20830 Stevens Creek Blvd,Office supply store
FedEx Office Ship Center,10061 S De Anza Blvd,Shipping and mailing service
Small Press Distribution,1341 Seventh St,Publisher
Candid Studio,2855 Stevens Creek Blvd #1053,Health and beauty shop
Paper Source,334 Santana Row Suite 1020,Stationery store
Staples,500 E Hamilton Ave,Office supply store
Z Gallerie,378 Santana Row #1105,Furniture store
Bonobos,334 Santana Row,Men's clothing store
Staples,760 Newhall Dr,Office supply store
FedEx Office Ship Center,520 Lawrence Expy,Shipping and mailing service
New York & Company,925 Blossom Hill Rd,Women's clothing store
Alaska,1701 Airport Blvd,Airline
Hudson Group,1512 County Hwy G4,Clothing store
New York & Company Outlet,406 Great Mall Dr #406,Women's clothing store
Hudson News,Mineta San Jose International Airport,Newsstand
Bassett Home Furnishings,1152-20 Blossom Hill Rd,Furniture store
FedEx Office Ship Center,2055 Gateway Pl #150,Shipping and mailing service
FedEx Office Print & Ship Center,170 S Market St,Shipping and mailing service
New York & Company,2200 Eastridge Loop,Women's clothing store
Papyrus,11 Stanford Shopping Center,Greeting card shop
Paper Source,855 El Camino Real Suite 63,Stationery store
FedEx Office Ship Center,3000 El Camino Real,Shipping and mailing service
Staples,627 E Calaveras Blvd,Office supply store
Brooks Brothers,383 Stanford Shopping Center,Clothing store
Barnes & Noble,33 E 17th St,Book store
Strand Book Store,828 Broadway,Book store
Westfield San Francisco Centre,865 Market St,Shopping mall
Staples,700 El Camino Real,Office supply store
Tandy Leather Fremont-17,200 Fremont Hub Courtyard #200,Craft store
Chevron,2045 Ralston Ave,Gas station
Bassett,1287 Industrial Rd,Furniture store
Macy's,170 O'Farrell St,Department store
Alabaster Bookshop,122 4th Ave #4903,Book store
Gallerie SFO,325 Corey Way #103,Fashion accessories store
Paper Source,"City Center Bishop Ranch 6000, Bollinger Canyon Rd Suite 1103",Stationery store
Union College Bookstore,807 Union Street Reamer Campus Center,Book store
Paper Source,1325 Burlingame Ave,Stationery store
Barnes & Noble,"Lake Success SC 1424, Union Tpke",Book store
Tattered Cover Book Store Colfax,2526 E Colfax Ave,Book store
Hudson News,Terminal 1,Convenience store
Bonobos,1964 Union St,Men's clothing store
Forbidden Planet,832 Broadway,Comic book store
University of Arizona BookStores,1209 E University Blvd,Book store
Brookstone,TERMINAL G 100 International Loop CN-20,Gift shop
Fred Wilson Chess Books,41 Union Square W #718,Book store
Rizzoli Bookstore,1133 Broadway,Book store
Moleskine - Market Street,653 Market St,Stationery store
Kinokuniya New York,1073 6th Ave,Book store
Namaste Bookshop,2 W 14th St,Book store
Rowman & Littlefield Publishing Group,200 Park Ave S #1109,Book store
Anyone Comics,1216 Union St,Comic book store
Mysterious Book Shop,58 Warren St,Book store
"Bluestockings Bookstore, Cafe & Activist Center",New York,Book store
Barnes & Noble,Newburgh,Book store
Aum Shanti Bookshop & Psychic Tarot Card Readings,New York,Book store
Logos Bookstore,New York,Book store
Argosy Book Store,New York,Book store
Housing Works Bookstore Cafe & Bar,New York,Book store
Books of Wonder,New York,Book store
Whitney Book Corner,Schenectady,Used book store
The Drama Book Shop Inc,New York,Book store
W Somers Bookseller,Schenectady,Used book store
Bank Street Bookstore,New York,Book store
Green Book,New York,Book store
Book Culture,New York,Book store
LIM College Bookstore,New York,Book store
Baruch College Bookstore,New York,Book store
Aaron's Rod Book Store,Johnson City,Book store
Columbia University Bookstore,New York,Book store
Parigi Books,Schenectady,Rare book store
Book Culture on Broadway,New York,Book store
Barnes & Noble,Vestal,Book store
