name,address,type
Sangria 71,71 Hillside Avenue,Spanish
The BBG,75 Hillside Avenue,Steak
Opa Grille,432 Hillside Avenue,Greek
Hildebrandt's,84 Hillside Avenue,American
Miraj Healthy Grill,171 Hillside Avenue,Persian
Angelina's,29 Hillside Avenue,Italian
Copperhill,234 Hillside Avenue,American
La Parma,707 Willis Ave,Italian
Memories Bar & Grill,121 Hillside Avenue,Grill
SriPraPhai,280 Hillside Avenue,Thai
T R's,17 Hillside Avenue,Grill
Margarita's Cafe,38 Hillside Avenue,Mexican
Cafe Sport Restaurant,361 Hillside Avenue,Restaurant
Gino's,628 Willis Ave,Pizza
Tinbu Asian,636 Willis Ave,Asian
Frantoni's Pizzeria & Ristorante,66 Hillside Avenue,Pizza
Miyabi III,82 Hillside Avenue,Japanese
Fresco Creperie & Cafe,72 Hillside Avenue,Crêperie
Chen's Kitchen,126 Hillside Avenue # A,Restaurant
蓝亭BlueWave,344 Hillside Avenue,Chinese Delivery
Samurai Sushi,412 Hillside Avenue,Japanese
Yummy Gyro,579 Willis Ave,Middle Eastern
FINNEGANS PUB,607 Willis Ave,Grill
GRILLMARK,1008 Willis Ave,Mediterranean
IHOP,145 Hillside Avenue,Restaurant
Tj Chinese Tex Mexican express,579 Willis Ave #1,Restaurant
Happy Garden,418 Hillside Avenue,Chinese
Wendy's,259 Hillside Avenue,Fast Food
Hong Kong Kitchen,642 Willis Ave #1149,Chinese
Williston Townhouse Diner,112 Hillside Avenue,Diner
Casa Dos Frangos,477-1/2 Willis Ave,Chicken
Da Angelo Pizzeria & Ristorante,815 Willis Ave,Pizza
Churrasqueira Bairrada,144 Jericho Turnpike,Portuguese
Dynasty,579 Willis Ave # 1,Chinese
Positano Ristorante Pizza,406 Hillside Avenue,Restaurant
Gelateria Dei Coltelli,591 Willis Ave,Ice Cream
Ceriello Fine Foods,541 Willis Ave,Italian grocery store
Harry's Hilltop Catering Delicatessen,60 Hillside Avenue,Restaurant
Sotto Luna,875 Willis Ave,Italian
Sweet To Lick,78 Hillside Avenue,Bakery
Le Caire Lounge,279 Hillside Avenue,Hookah bar
Las Vinas,178 Jericho Turnpike,Peruvian
Lareira,66 E Jericho Turnpike,Portuguese
Shah’s Halal Food,3334 Hillside Avenue,Halal
Uncle Bacala's,2370 Jericho Turnpike,Italian
Papa John's Pizza,481 Willis Ave,Pizza
Spanky's Food Factory,2458 Jericho Turnpike,Chicken Wings
Hillside Cigar Shop,338 Hillside Avenue,Tobacco shop
Piccola Bussola,159 Jericho Turnpike,Italian
Cugini,432 Jericho Turnpike,Pizza
388,388 Willis Ave,Italian
Willis Avenue Deli,387 Willis Ave,American
Venezia Pizzeria & Restaurant,3338 Hillside Avenue,Restaurant
Jonathan's,2499 Jericho Turnpike,Restaurant
541 Club,541 Willis Ave,Restaurant
Lemon Leaf,197 Mineola Blvd,Thai
Nathan's Famous,3380 Hillside Avenue,Hot Dog
Biscuits & Barbeque,106 E 2nd St,Cajun
AVO TACO,2340 Jericho Turnpike,Restaurant
Sakaya Japanese Restaurant & Bar,1162 Willis Ave,Sushi
Friendly's - Delivery & Takeout Only,230 Jericho Turnpike,Takeout Restaurant
Eddie's Pizza,2048 Hillside Avenue,Pizza
Mineola Diner,138 Jericho Turnpike,Sandwich
Your Mother's House,2349 Jericho Turnpike,Family-friendly
Davenport Press,70 Main St,Restaurant
Nosso Cafe,256 Jericho Turnpike A,American
Joy Hing,2449 Jericho Turnpike,Chinese
