name,address,type
Simi Beauty Salon,159 E Merrick Rd,Beauty salon
Dominican Beauty Salon,182 W Merrick Rd,Beauty salon
In Style Hair Salon,73 Roosevelt Ave # A,Beauty salon
"Herbal Beauty Salon NY, Valley Stream",85 Rockaway Ave,Beauty salon
Beauty Solutions Hair Salon,250 N Central Ave,Beauty salon
ANS Beauty Salon,57 Rockaway Ave,Beauty salon
Magalys Beauty Salon Inc,54 S Central Ave,Beauty salon
Gabby's Hair Salon,533 W Merrick Rd,Beauty salon
Paradise Salon & Spa Suites,164 N Central Ave,Beauty salon
Fanny's Unisex hair salon,107 Rockaway Ave,Beauty salon
Christina's Place,71 W Merrick Rd,Beauty salon
Pily's unisex hair salon,173 N Central Ave,Hair salon
Shear Dimensions,221 Rockaway Ave,Beauty salon
Alter Ego Salon & Spa,550 W Merrick Rd suite 1 & 2,Beauty salon
Chandni Hair & Makeup Studio,357 N Central Ave,Beauty salon
Kassie Unisex Salon,100 E Merrick Rd,Beauty salon
Panache & Dino's Hair Exprnc,221 Rockaway Ave,Beauty salon
B & B Hair Studio,908 Rockaway Ave,Beauty salon
Design Kingdom Hair Gallery,203 W Merrick Rd,Beauty salon
Gems Beauty Bar,161 Rockaway Ave,Beauty salon
Simi Beauty Salon,159 E Merrick Rd,Beauty salon
Dominican Beauty Salon,182 W Merrick Rd,Beauty salon
Yuderkis Dominican Beauty Sln,87 Ocean Ave,Beauty salon
JCP Salon,1051 Green Acres Mall,Beauty salon
Kristal Palace Dominican Beauty Salon,1684 Central Ave,Beauty salon
Heavenly Beauty,960 Rockaway Ave,Beauty salon
Maison De Beaute Clinic,154 Rockaway Ave,Beauty salon
Asmas Threading Place,2034 Green Acres Mall #2201B,Beauty salon
may may Nail Salon,789 W Merrick Rd,Nail salon
BZ Nail & Spa,421 Rockaway Ave,Nail salon
The Polish Lounge,136-38 Hook Creek Blvd,Nail salon
Angel Tips Nail Spa,217 W Merrick Rd,Nail salon
Beauty For All,25 Cochran Pl,Beauty salon
Suite Life Salon and Spa,164 N Central Ave,Beauty salon
Sara Nails Inc,244 N Central Ave,Nail salon
Angel Nails Salon,162 Rockaway Ave,Nail salon
Cute Hair Dominican Salon,1573 Dutch Broadway,Beauty salon
Jenny Nail,127 Rockaway Ave,Nail salon
Sunny Nails & Spa,396 Rockaway Ave,Nail salon
Maribels Dominican Hair Salon,13927 245th St,Beauty salon
M&K Pro Nails Spa,,Nail salon
M & M Cutz,1686 Central Ct,Beauty salon
House Nails & Spa Inc,205 W Merrick Rd,Nail salon
Pravana,960 Rockaway Ave,Beauty salon
Straight Hair GA,,Beauty salon
Kim's Nail & Spa NY Inc,163 Dubois Ave,Nail salon
Classic Polish 168,180 W Merrick Rd,Nail salon
Nail Gallery,89 Rockaway Ave,Nail salon
Katy Nails,138 Cedarlawn Blvd,Nail salon
Victoria Nails & Spa,,Nail salon
Tiffany's Nail & Spa Palace,120 Rockaway Ave,Nail salon
Nails 2000,2034 Green Acres Mall,Nail salon
27 Om Holistic Spa,1091 Rockaway Ave,Beauty salon
Haus of F.A.B.,50 Rockaway Ave,Beauty salon
KrxsihLashes,,Beauty salon
Mitzs Trend inc,131 Rockaway Ave,Beauty salon
J's Hair Salon,459 Rockaway Ave,Hair salon
Exotic Threading,2034 Green Acres Rd W,Beauty salon
Aesthetics by Alecea,47 Standish Rd,Beauty salon
Asna Beauty Salon,761 Franklin Ave,Beauty salon
"By Lennyn Dominican Beauty Salon, Inc.",Valley Stream,Beauty salon
Emma Beauty Salon,Lynbrook,Beauty salon
Ulta Beauty,Valley Stream,Beauty salon
Boss suite beauty salon,Valley Stream,Beauty salon
Cathy Nails Beauty Salon Inc,Valley Stream,Nail salon
Attraction Beauty Salon,Lynbrook,Beauty salon
Safari Unisex Salon,Hewlett,Beauty salon
Green Beauty Atelier,Rosedale,Beauty salon
Trendy Hair Care,Valley Stream,Hair salon
Adora Beauty Salon,Rosedale,Beauty salon
Natalie Unisex & Barber Shop,Hewlett,Beauty salon
Impressions by Theresa,Rosedale,Beauty salon
Benefit Cosmetics BrowBar Beauty Counter,Valley Stream,Beauty salon
ARO Beauty Salon and Barber Equipment,Valley Stream,Beauty supply store
NAIL & NAIL,Valley Stream,Nail salon
Studio V Salon,Lynbrook,Beauty salon
Lina's Hair Salon,Valley Stream,Hair salon
Captiva Hair Designers,Hewlett,Beauty salon
Nails Anointed,Valley Stream,Beauty salon
Lian Dominican Salon,Rosedale,Beauty salon
UR NAILS,247-22c S Conduit Ave,Nail salon
Shahnaz Husain,350 Hendrickson Ave,Beauty salon
MBY Empire Inc,783 W Merrick Rd,Medical spa
Expectations Nail Spa,530 Merrick Rd,Nail salon
Stunning Hair,271 Brown St,Beauty salon
N'dis Skin Care,82 Rockaway Ave,Beauty salon
Nu Beginnings Beauty Salon,14516 243rd St,Beauty salon
Moon Barber Shop,291 N Central Ave,Beauty salon
Nail Spa,2060 Green Acres Mall,Nail salon
Cotton Nail Salon,1508 Broadway,Nail salon
J Z Dominican Beauty Salon,144-7 243rd St,Beauty salon
Silhouette Diva Studio,,Hair salon
Lily Beauty Fashion Salon,1768 Broadway,Beauty salon
Andrew James Salon,,Beauty salon
Glamour Beauty Salon,22910 Merrick Blvd # B,Beauty salon
New BBS Beauty Salon,22925 Merrick Blvd,Beauty salon
sanabeauty256@gmail.com,1579 Dutch Broadway,Beauty salon
Kidz N Adultz Beauty Palace,23205 Merrick Blvd,Beauty salon
Bare Bodies Sugaring by Tajina,65 Roosevelt Ave #100a,Hair removal service
Dr. Olga Medical Aesthetics,794 Caldwell Ave,Medical spa
Body Brite,,Hair removal service
