name,address,type
Book Cove,Pawling,Book store
Friends of the Poughkeepsie Public Library District Bookstore,Poughkeepsie,Used book store
Barnes & Noble,Poughkeepsie,Book store
The Merritt Bookstore + Toystore,Millbrook,Book store
Binnacle Books,Beacon,Book store
Dutchess Community College Bookstore - Dutchess Community College,Poughkeepsie,Book store
Barner Books,New Paltz,Book store
Oblong Books & Music [Rhinebeck],Rhinebeck,Book store
Oblong Books and Music [Millerton],Millerton,Book store
Strand Book Store,New York,Book store
Rizzoli Bookstore,New York,Book store
Postmark Books,Rosendale,Book store
The Drama Book Shop Inc,New York,Book store
The Village Bookstore,Pleasantville,Book store
The Corner Bookstore,New York,Book store
Pace University Bookstore,Pleasantville,Book store
"Bluestockings Bookstore, Cafe & Activist Center",New York,Book store
Mysterious Book Shop,New York,Book store
Housing Works Bookstore Cafe & Bar,New York,Book store
Scattered Books,Chappaqua,Book store
"Alaska Airlines - Newark, NJ",Newark,Airline
Target,Riverdale,Department store
Argosy Book Store,New York,Book store
Pickwick Book Shop,Nyack,Book store
Logos Bookstore,New York,Book store
Bank Street Bookstore,New York,Book store
Barnes & Noble,New York,Book store
Barnes & Noble,New York,Book store
Barnes & Noble,New York,Book store
Shakespeare & Co,New York,Book store
Kinokuniya New York,New York,Book store
Dashwood Books,New York,Book store
Barnes & Noble,White Plains,Book store
Revolution Books,New York,Book store
Book Culture,New York,Book store
Barnes & Noble,New York,Book store
Albertine,New York,Book store
Kitchen Arts & Letters Inc,New York,Book store
LIM College Bookstore,New York,Book store
Three Lives & Company,New York,Book store
Book Culture on Broadway,New York,Book store
Sister's Uptown Bookstore,New York,Book store
The Barking Goose,16 N Plank Rd,Book store
Amazon Books,10 Columbus Cir,Book store
Bonnie Slotnick Cookbooks,28 E 2nd St,Used book store
Bookoff,49 W 45th St,Book store
Book Revue,313 New York Ave,Book store
Mast Books,72 Avenue A,Book store
Books of Wonder,18 W 18th St,Book store
192 Books,192 10th Ave,Book store
Books of Wonder,217 W 84th St,Childrens book store
Barnes & Noble,680 White Plains Rd,Book store
Unoppressive Non-imperialist Bargain Books,34 Carmine St,Book store
Westsider Rare & Used Books Inc.,2246 Broadway,Used book store
The Plebeian,130 Church St #347,Book store
"Printed Matter, Inc.",231 11th Ave,Book store
Amazon Books,7 W 34th St,Book store
"Hearts From Heaven Religious Books, Gifts & Church Supplies",1075 NY-82,Religious goods store
City College Bookstore,Convent Ave,Book store
Stop & Shop,1328 Beekman Rd,Grocery store
Shakespeare & Co,2020 Broadway,Book store
B & B Rare Books Ltd,165 Madison Ave #500,Rare book store
POWERHOUSE Arena,Brooklyn,Book store
Open Door Bookstore,Schenectady,Book store
Barnes & Noble,Carle Place,Book store
Book Culture LIC,Long Island City,Book store
Wren's Grove Metaphysical Store,,Metaphysical supply store
The Lit. Bar,The Bronx,Book store
Liberty Rock Books,Hobart,Used book store
Creative Corner Books,Hobart,Book store
Barton Orchards,Poughquag,Orchard
Green Toad Bookstore,Oneonta,Book store
Albertine Books In French And English,New York,Book store
Beekman Pharmacy,Poughquag,Pharmacy
powerHouse on 8th,Brooklyn,Book store
Book Club,New York,Book store
Collector's Realm,,Collectibles store
Northshire Bookstore,Saratoga Springs,Book store
Battenkill Books LLC,Cambridge,Book store
Colgate Bookstore,Hamilton,Book store
Apple Support | 8OO-6O4-94I2 | Apple Store,,Computer service
The Treehouse Reading & Art Center,New York Mills,Book store
Montclair Book Center,Montclair,Book store
Barnes & Noble,Liverpool,Book store
The New York Public Library Shop,New York,Book store
Old Scrolls Book Shop,Stanley,Book store
The Bookstore Plus,Lake Placid,Book store
Colgate Bookstore,Hamilton,Book store
Barnes & Noble,Dewitt,Book store
Barnes & Noble,Elmira,Book store
Lift Bridge Book Shop,Brockport,Book store
ACME Markets,Hopewell Junction,Grocery store
Buffalo Street Books,Ithaca,Book store
Harper's Books Inc,East Hampton,Book store
Parkett Publishers Inc,New York,Publisher
Safe Haven Thrift Shop & Pet Food Pantry,Hopewell Junction,Thrift store
Barnes & Noble,Philadelphia,Book store
Barnes & Noble,Rochester,Book store
Target,Poughkeepsie,Department store
Barnes & Noble,Lancaster,Book store
Walmart Supercenter,Fishkill,Department store
Viridescent Floral Design,Beacon,Florist
